Date/time: 12:32:22.355 PM 14-Aug-2019
seed,727
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,1,state,34,-6,500,0.12,61.15,5.05,74.46,17.2,81.32,22.95,10.91,34.41,59.11,50.77,45.03,63.53,62.82,63,0,4,4,6,12,11,55,94,242,20,12.04,94,6,0,15,20,22,0,5,18,20
11,2,state,16,9,500,0.32,86.14,7.45,18.38,74.33,87.8,11.34,27.45,42.9,48.73,52.2,54.45,62.51,86.99,100,0,0,0,0,0,0,1,100,30,45,34.79,100,0,0,0,0,0,0,5,63,32
11,5,state,27,-33,500,0.11,60.73,6.45,32.14,14.32,86.09,10.95,9.56,41.54,37.73,51.01,45.74,45.53,61.59,100,0,0,0,0,0,0,3,94,247,30,10.58,94,6,0,0,37,0,0,0,56,7
11,7,state,11,33,500,0.09,58.84,2.59,62,27.46,59.03,22.18,13.81,30.97,56.8,50.07,43,59.82,59.1,63,0,10,3,5,5,14,45,86,275,11,9.03,86,14,0,19,21,20,0,4,28,8
12,7,state,11,33,500,0.09,59.33,2.52,89.5,101.61,62.63,19.99,17.71,30.24,51.36,53.23,41.18,55.83,61.34,48,4,6,4,3,15,20,32,84,89,9,8.11,84,16,0,2,48,13,0,1,31,5
12,0,state,-26,-22,500,0.4,92.39,7.06,24.76,86.49,96.61,12.77,20.41,43.33,53.31,40.31,54.28,69.39,85.24,100,0,0,0,0,0,0,3,100,0,25,44.94,100,0,0,1,18,11,0,1,56,13
12,6,state,-21,-50,500,0.01,51.4,2.68,54.41,37.05,55.01,20.85,13.43,28.49,52.9,51.42,37.84,54.36,53.96,53,2,16,0,0,1,28,47,61,189,0,2.55,61,39,0,2,28,23,0,0,44,3
12,3,state,22,11,500,0.2,71.33,6.05,47.27,76.06,91.61,25.31,29.41,37.47,51.15,51.2,53.36,59.58,71.33,100,0,0,0,0,0,0,13,100,14,30,20.13,100,0,0,0,13,4,0,0,64,19
12,8,state,4,-11,500,0.25,77.22,9.99,41.68,46.17,76.94,13.89,14.35,39.57,53.59,50.64,50.37,64.69,78.02,95,5,0,0,0,0,0,6,100,0,23,27.38,100,0,0,1,40,6,0,3,40,10
12,5,state,27,-33,500,0.11,61.14,6.34,31.58,30,95.26,15.06,11.51,41.65,42.02,53.98,46.24,48.49,63.08,100,0,0,0,0,0,0,5,89,64,0,9.1,89,11,0,0,77,0,0,0,22,1
12,2,state,16,9,500,0.32,85.56,7.72,16,68.12,87.01,10.22,22.04,42.84,48.32,45.37,54.05,61.85,80.9,100,0,0,0,0,0,0,5,100,0,41,35.53,100,0,0,0,0,0,0,1,85,14
12,1,state,34,-6,500,0.12,62.38,4.9,62.51,24.41,77.34,24.47,9.71,32.34,52.69,54.21,43.69,58.85,65.8,44,4,5,7,5,14,21,33,96,64,5,11.59,96,4,0,1,59,22,0,0,14,4
12,9,state,-26,-32,500,0.1,60.36,4.28,33.54,52.7,66.04,17.58,18.67,28.57,43.84,53.93,46.58,50.06,62.66,89,9,2,0,0,0,0,22,89,79,4,8.74,89,11,0,0,31,2,0,0,57,10
12,4,state,-1,-36,500,0.25,76,7.73,24.19,41.05,102.42,12.67,11.51,35.62,48.86,48.91,52.15,59.57,75.15,100,0,0,0,0,0,0,5,100,0,16,26.24,100,0,0,1,45,7,0,1,39,7
13,4,state,-1,-36,500,0.25,74.05,7.93,21.54,88.01,103.58,11.66,26,35.91,53.14,36.44,51.95,63.26,66.2,100,0,0,0,0,0,0,14,100,0,19,29.76,100,0,0,0,37,8,0,2,41,12
13,3,state,22,11,500,0.2,72.09,5.94,25.5,87.73,89.89,21.05,29.78,38.21,46.83,54.63,53.89,55.86,73.18,100,0,0,0,0,0,0,15,100,9,37,18.55,100,0,0,0,0,0,0,0,82,18
13,9,state,-26,-32,500,0.1,61.3,4.21,33.84,33.06,64.66,17.11,15.71,28.29,45.81,55.69,45.74,51.4,63.53,81,15,2,2,0,0,0,15,85,72,1,7.84,85,15,0,0,33,1,0,0,59,7
13,2,state,16,9,500,0.32,82.54,7.81,15.3,26.17,85.96,10.7,16.84,42.38,46.54,31.73,52.29,60,70.97,96,4,0,0,0,0,0,2,100,0,30,39.24,100,0,0,0,0,0,0,1,90,9
13,5,state,27,-33,500,0.11,61.45,6.09,26.48,28,94.15,11.99,13.28,40,41.4,54.07,46.94,47.6,62.6,100,0,0,0,0,0,0,9,90,69,0,8.53,90,10,0,0,55,0,0,0,41,4
13,6,state,-21,-50,500,0.01,53.25,2.83,53.76,36.8,56.04,18.84,16.63,30.15,50.88,59.18,37.4,53.07,58.81,53,1,24,0,0,2,20,42,55,190,0,-0.37,55,45,0,1,30,15,0,0,44,10
13,7,state,11,33,500,0.09,60.7,2.4,100.6,102.96,61.72,27.5,32.64,30.94,54.37,60.71,45.75,58.31,65.94,66,0,0,0,3,6,25,42,79,80,4,5.24,79,21,0,1,37,20,0,0,37,5
13,1,state,34,-6,500,0.12,64.1,5.13,65.39,59.21,80.21,25.96,15.48,33.7,58.42,59.05,46.06,63.68,69.37,64,2,5,3,6,9,11,41,97,64,8,10.32,97,3,0,2,55,25,0,0,14,4
13,0,state,-26,-22,500,0.4,88.97,7.08,24.52,16.28,98.9,11.55,10.81,43.66,56.18,27.09,54.95,71.93,77.05,100,0,0,0,0,0,0,6,100,0,24,49.96,100,0,0,2,17,9,0,2,51,19
13,8,state,4,-11,500,0.25,78.23,10,41.15,68.66,79.76,12.73,15.37,39.66,46.66,55.31,50.57,58.84,81.45,100,0,0,0,0,0,0,4,100,0,17,26.14,100,0,0,0,47,5,0,1,40,7
14,5,state,27,-33,500,0.11,62.21,6.29,21,78,96.25,11.42,16.54,40.67,42.71,54.77,46.86,48.13,62.18,100,0,0,0,0,0,0,12,81,59,0,7.41,81,19,0,0,53,0,0,0,41,6
14,3,state,22,11,500,0.2,69.98,6.09,37.8,42.06,89.47,20.32,20.49,36.22,49.05,35.31,53.55,57.52,60.11,100,0,0,0,0,0,0,6,100,10,32,24.79,100,0,0,0,4,1,0,1,87,7
14,7,state,11,33,500,0.09,60.67,2.54,100.84,36.67,62.29,32.72,14.78,30.74,51.78,48.49,45.15,56.37,59.25,81,1,0,3,0,3,12,36,83,77,2,10.76,83,17,0,3,45,12,0,0,33,7
14,1,state,34,-6,500,0.12,65.84,5.43,87.24,69.32,85.23,25.55,16.7,34.31,54.33,60.64,48.79,60.64,70.98,77,8,3,5,2,5,0,21,95,48,11,10.34,95,5,0,0,68,15,0,0,12,5
14,4,state,-1,-36,500,0.25,73.27,7.6,22.47,41.4,101.98,11.08,16.59,35.7,52.85,45.86,53.27,63.16,72.9,100,0,0,0,0,0,0,15,100,0,17,27.04,100,0,0,0,15,6,0,2,63,14
14,6,state,-21,-50,500,0.01,56.15,2.91,52.89,122.41,54.74,20.98,41.67,27.5,48.41,69.82,40.03,51.26,64.81,57,4,10,2,2,0,25,31,15,172,0,-5.01,15,85,0,0,45,12,0,2,38,3
14,8,state,4,-11,500,0.25,77.45,10,17.09,45.54,78.64,10.24,15.04,39.62,47.6,42.08,51.09,59.57,72.58,100,0,0,0,0,0,0,4,100,0,22,30.5,100,0,0,0,30,2,0,0,60,8
14,0,state,-26,-22,500,0.4,87.64,6.93,20.1,14.87,97.58,10.41,9.41,44.3,51.12,43.71,55.11,68.32,89.54,100,0,0,0,0,0,0,2,100,0,34,45.83,100,0,0,0,18,6,0,1,66,9
14,9,state,-26,-32,500,0.1,62.19,4.12,34.53,36.4,64.88,20.11,21.08,28.16,44.3,57.86,47.46,49.88,64.38,93,3,4,0,0,0,0,11,78,62,0,6.52,78,22,0,0,52,2,0,0,40,6
14,2,state,16,9,500,0.32,80.46,7.59,66.22,14.14,85.09,18.92,9.1,40.26,60.61,38.69,53.52,72.53,75.75,91,9,0,0,0,0,0,14,100,0,19,37.06,100,0,0,2,5,22,0,2,53,16
15,5,state,27,-33,500,0.11,60.14,6.19,30.15,32.14,94.34,13.5,10.95,40.52,45.66,37.73,46.71,49.98,51.25,100,0,0,0,0,0,0,9,100,57,0,13.52,100,0,0,0,53,0,0,0,41,6
15,1,state,34,-6,500,0.12,67.87,5.68,69.89,74.46,93.01,18.39,22.95,35.74,49.48,59.11,48,56.68,70.39,80,3,4,6,7,0,0,12,88,40,10,11.27,88,12,0,0,55,5,0,0,35,5
15,9,state,-26,-32,500,0.1,61.5,4.62,50.22,55.23,66.73,17.03,20.45,29.37,46.98,45.94,47.62,51.57,56.81,100,0,0,0,0,0,0,12,100,58,3,10.87,100,0,0,0,29,0,0,0,67,4
15,0,state,-26,-22,500,0.4,87.59,6.88,34.01,20.4,97.51,15.75,11.73,41.15,56.01,51.77,54.27,73.63,92.6,100,0,0,0,0,0,0,2,100,0,17,40.84,100,0,0,1,36,11,0,1,38,13
15,3,state,22,11,500,0.2,68.46,5.42,22.47,28.16,84.86,16.92,23.73,33.57,51.78,45.41,50.36,59.59,66.17,84,0,1,2,11,0,2,22,100,6,36,20.75,100,0,0,0,0,0,0,6,81,13
15,7,state,11,33,500,0.09,61.91,2.38,82.57,62,62.48,22.33,22.18,31.13,46.89,56.8,42.29,52.26,63.91,81,0,0,0,0,0,19,20,75,67,2,7.11,75,25,0,0,37,5,0,1,55,2
15,2,state,16,9,500,0.32,79.67,7.14,55.08,18.38,85.21,17.13,11.34,41.13,59.82,48.73,52.66,73.03,83.75,97,3,0,0,0,0,0,16,100,0,27,35.02,100,0,0,3,5,19,0,3,61,9
15,6,state,-21,-50,500,0.01,58.16,3.71,55.04,54.12,55.08,20.85,22.99,28.78,51.37,64.81,42.27,53.21,62.14,71,2,27,0,0,0,0,36,32,159,0,-2.68,32,68,0,2,29,7,0,1,56,5
15,4,state,-1,-36,500,0.25,73,7.66,14.32,20.1,103.95,10.06,9.36,33.68,51.83,48.38,51.57,62.91,75.32,100,0,0,0,0,0,0,19,100,4,34,26.94,100,0,0,0,0,0,0,4,76,20
15,8,state,4,-11,500,0.25,78.34,10,25.08,53.71,78.52,12.01,22.37,39.23,51.23,54.77,49.34,62.38,81.12,100,0,0,0,0,0,0,7,100,0,21,26.36,100,0,0,0,38,2,0,2,49,9
16,0,state,-26,-22,500,0.4,87.63,6.82,25.61,24.76,99.32,11.31,12.77,41.66,53.38,53.31,54.97,71.47,93.74,100,0,0,0,0,0,0,3,100,0,22,40.42,100,0,0,1,24,6,0,2,61,6
16,8,state,4,-11,500,0.25,78.62,10,38.08,41.68,79.91,11.16,13.89,36.09,53.6,53.59,50.13,64.78,79.94,100,0,0,0,0,0,0,10,100,0,25,26.35,100,0,0,0,20,0,0,3,65,12
16,1,state,34,-6,500,0.12,68.58,6.12,61.2,62.51,94.59,21.68,24.47,33.47,46.97,52.69,50.18,54.29,66.38,94,6,0,0,0,0,0,7,97,22,14,13.7,97,3,0,0,53,4,0,0,40,3
16,3,state,22,11,500,0.2,68.18,6,88.68,47.27,89.31,27.42,25.31,30.1,55.96,51.15,51.02,63.61,70.1,100,0,0,0,0,0,0,25,100,8,26,18.95,100,0,0,5,18,2,0,4,66,5
16,9,state,-26,-32,500,0.1,60.43,3.75,20.4,33.54,65.49,13.08,17.58,27.18,47.5,43.84,47.53,51.54,54.75,89,3,3,5,0,0,0,24,89,41,3,10.91,89,11,0,0,4,0,0,0,92,4
16,4,state,-1,-36,500,0.25,73.17,7.06,23.35,24.19,102.96,10.89,12.67,33.53,51.94,48.86,51.82,63.37,76.26,89,11,0,0,0,0,0,12,100,2,26,27.4,100,0,0,0,38,0,0,2,51,9
16,6,state,-21,-50,500,0.01,59.01,3.13,44.94,54.41,54.13,19.65,20.85,27.97,46.64,52.9,44.08,49.12,55.35,58,0,0,0,1,1,40,16,60,100,1,2.44,60,40,0,0,29,0,0,0,71,0
16,2,state,16,9,500,0.32,79.09,7.92,59.84,16,84.53,13.77,10.22,36.83,53.22,48.32,53.49,68.06,84.07,100,0,0,0,0,0,0,11,100,0,30,35.75,100,0,0,3,7,7,0,1,74,8
16,7,state,11,33,500,0.09,62.21,3.06,100.28,89.5,60.31,29.99,19.99,30.09,47.6,51.36,43.95,52.68,60.62,73,3,3,11,7,3,0,20,84,60,2,9.26,84,16,0,1,34,2,0,0,56,7
16,5,state,27,-33,500,0.11,58.37,5.58,26.25,31.58,87.46,11.87,15.06,40.16,40.86,42.02,43.1,45.69,52.76,85,4,1,7,3,0,0,16,99,40,0,10.73,99,1,0,0,46,0,0,0,51,3
17,4,state,-1,-36,500,0.25,74.12,7.51,50.36,21.54,100.45,13.57,11.66,34.29,54.79,53.14,51.33,66.15,79.93,100,0,0,0,0,0,0,18,100,5,20,26.78,100,0,0,3,30,1,0,6,54,6
17,0,state,-26,-22,500,0.4,89.7,6.46,26.17,24.52,97.95,10.72,11.55,43.22,55.75,56.18,53.42,73.49,95.6,100,0,0,0,0,0,0,9,100,0,28,39.42,100,0,0,2,28,2,0,8,57,3
17,5,state,27,-33,500,0.11,56.1,5.55,34.23,26.48,94.26,13.78,11.99,37.74,45.73,41.4,41.52,49.46,51.72,100,0,0,0,0,0,0,25,93,54,0,10.33,93,7,0,0,43,1,0,0,55,1
17,6,state,-21,-50,500,0.01,58.88,3.61,100.46,53.76,57.04,30.03,18.84,29.13,56.82,50.88,43.9,56.13,53.31,74,0,18,0,1,0,7,50,61,81,3,2.43,61,39,0,1,21,5,0,6,64,3
17,9,state,-26,-32,500,0.1,58.96,3.95,33.06,33.84,66.57,15.16,17.11,28.92,45.7,45.81,44.3,49.98,55.32,83,1,0,4,1,0,11,23,92,46,0,9.51,92,8,0,0,26,1,0,0,73,0
17,2,state,16,9,500,0.32,79.81,7.7,18.03,15.3,85.96,8.52,10.7,40.06,50.22,46.54,52.05,65.88,84.53,77,4,4,11,4,0,0,2,100,0,36,37.99,100,0,0,0,2,0,0,1,90,7
17,1,state,34,-6,500,0.12,69.25,6.27,34.37,65.39,91.76,13.85,25.96,36.39,47.65,58.42,50.79,54.35,69.13,100,0,0,0,0,0,0,12,92,26,20,10.71,92,8,0,0,29,0,0,0,64,7
17,7,state,11,33,500,0.09,62.32,2.83,36.36,100.6,89.02,17.05,27.5,36.09,47.69,54.37,47.22,52.41,61.87,94,0,0,0,0,0,6,26,79,45,2,7.51,79,21,0,0,33,1,0,0,65,1
17,3,state,22,11,500,0.2,67.49,5.85,21.02,25.5,89.2,16.72,21.05,33.48,46.81,46.83,50.85,56.31,67.89,29,56,15,0,0,0,0,18,100,25,37,21.05,100,0,0,0,0,0,0,0,93,7
17,8,state,4,-11,500,0.25,78.1,10,12.37,41.15,77.65,8.09,12.73,39,53.39,46.66,49.31,64.56,75.42,96,4,0,0,0,0,0,7,100,0,33,28.76,100,0,0,0,0,0,0,2,92,6
18,0,state,-26,-22,500,0.4,93.4,6.78,29,20.1,98.49,13.37,10.41,45.28,52.87,51.12,54.08,71.27,95.55,100,0,0,0,0,0,0,4,100,0,12,44.42,100,0,0,0,49,6,0,5,36,4
18,7,state,11,33,500,0.09,61.12,2.95,63.53,100.84,90.61,17.89,32.72,34.07,46.37,51.78,46.98,51.14,59.92,100,0,0,0,0,0,0,21,83,35,2,8.14,83,17,0,0,18,0,0,0,79,3
18,8,state,4,-11,500,0.25,77.07,10,52.84,17.09,79.63,13.34,10.24,40.81,51.06,47.6,49.73,62.58,76.28,100,0,0,0,0,0,0,5,100,0,12,28.68,100,0,0,1,47,0,0,0,50,2
18,5,state,27,-33,500,0.11,54.01,5.12,21.19,21,93.34,10.37,11.42,40.45,45.4,42.71,39.13,49.22,52.17,100,0,0,0,0,0,0,33,91,71,0,9.45,91,9,0,0,26,0,0,0,74,0
18,6,state,-21,-50,500,0.01,57.42,3.68,55.03,52.89,56.01,20.26,20.98,29.61,48.37,48.41,46.1,49.72,51.48,75,0,5,0,0,1,19,32,69,65,0,3.08,69,31,0,1,23,2,0,0,71,3
18,1,state,34,-6,500,0.12,68.58,6.56,15,87.24,94.58,9.31,25.55,39.75,47.33,54.33,50.99,53.76,66.02,100,0,0,0,0,0,0,11,94,12,29,11.69,94,6,0,0,0,0,0,3,93,4
18,9,state,-26,-32,500,0.1,57.07,3.79,73.44,34.53,67.23,21.45,20.11,30.59,50.12,44.3,45.04,53.46,54.08,99,0,0,0,0,0,1,38,92,52,0,9.78,92,8,0,0,23,3,0,0,69,5
18,4,state,-1,-36,500,0.25,76.97,7.46,24.17,22.47,105.08,10.13,11.08,35.41,48.46,52.85,51.75,60.98,80.46,100,0,0,0,0,0,0,7,100,1,25,27.6,100,0,0,1,28,0,0,3,65,3
18,3,state,22,11,500,0.2,66.79,5.74,43.83,37.8,91.27,27.19,20.32,33.7,49.91,49.05,51.63,58.89,69.66,34,47,19,0,0,0,0,10,100,14,18,20.61,100,0,0,0,32,0,0,2,61,5
18,2,state,16,9,500,0.32,84.07,7.63,83.24,66.22,85.15,19.56,18.92,41.04,54.95,60.61,53.36,70.15,92.23,86,3,5,6,0,0,0,6,100,0,22,31.62,100,0,0,2,12,7,0,3,73,3
19,5,state,27,-33,500,0.11,52.34,4.78,33.24,30.15,95.26,14.05,13.5,41.92,44.45,45.66,39.19,48.55,53.82,100,0,0,0,0,0,0,26,93,94,0,8.17,93,7,0,0,53,0,0,0,47,0
19,1,state,34,-6,500,0.12,66.84,6.3,17.09,69.89,94.83,11.89,18.39,40.82,48.24,49.48,53,54,62.26,100,0,0,0,0,0,0,15,95,12,37,12.78,95,5,0,0,0,0,0,0,94,6
19,3,state,22,11,500,0.2,69.13,5.61,57.56,22.47,83.63,29.97,16.92,33.45,47.92,51.78,52.3,57.37,71.82,45,34,9,3,7,2,0,8,100,16,18,20.04,100,0,0,0,36,3,0,0,58,3
19,4,state,-1,-36,500,0.25,78.44,7.82,33.3,14.32,97.67,14.67,10.06,35.77,51.23,51.83,52.26,63.37,80.22,100,0,0,0,0,0,0,4,100,1,15,28.39,100,0,0,2,56,0,0,1,39,2
19,2,state,16,9,500,0.32,87.5,7.59,69.46,55.08,84.63,17.27,17.13,40.68,55.27,59.82,53.55,70.64,92.94,87,8,2,3,0,0,0,6,100,0,23,33.12,100,0,0,1,17,6,0,5,62,9
19,8,state,4,-11,500,0.25,78.3,10,50.22,25.08,76.94,13.2,12.01,40,53.02,51.23,50.22,64.42,78.75,99,1,0,0,0,0,0,7,100,0,16,27.51,100,0,0,1,31,7,0,2,51,8
19,9,state,-26,-32,500,0.1,55.3,3.91,51.42,50.22,65.3,14.63,17.03,26.39,45.36,46.98,43.61,49.75,55.55,46,21,6,4,8,5,10,31,95,58,0,8.57,95,5,0,0,22,0,0,0,76,2
19,7,state,11,33,500,0.09,60.57,2.76,28.16,82.57,79.31,14.87,22.33,33.89,48.41,46.89,46.57,52.42,56.52,89,0,0,0,0,0,11,18,90,35,0,9.63,90,10,0,0,14,0,0,0,82,4
19,6,state,-21,-50,500,0.01,54.96,3.82,65.8,55.04,56.22,21.24,20.85,32.67,48.66,51.37,43.86,49.73,52.54,100,0,0,0,0,0,0,40,59,59,4,1.17,59,41,0,0,10,3,0,0,79,8
19,0,state,-26,-22,500,0.4,94.75,7.08,38.42,34.01,96.61,15.89,15.75,43.44,58.02,56.01,54.33,76.1,96.28,100,0,0,0,0,0,0,3,100,0,20,40.27,100,0,0,1,46,9,0,4,33,7
20,5,state,27,-33,500,0.11,52.31,4.16,30,26.25,84,13.76,11.87,41.43,42.11,40.86,36.69,46.72,51.07,100,0,0,0,0,0,0,23,96,133,4,10.21,96,4,0,0,50,0,0,0,50,0
20,0,state,-26,-22,500,0.4,95.29,7.32,26.63,25.61,98.9,11.55,11.31,43.74,55.27,53.38,54.68,73.38,95.28,100,0,0,0,0,0,0,1,100,0,15,41.9,100,0,0,1,29,4,0,3,49,14
20,2,state,16,9,500,0.32,88.72,7.74,78.39,59.84,87.01,20.95,13.77,42.73,57.88,53.22,53.73,73.3,89.82,100,0,0,0,0,0,0,4,100,0,17,36.6,100,0,0,0,10,16,0,0,53,21
20,6,state,-21,-50,500,0.01,52.48,3.52,17,44.94,63.32,10.62,19.65,31.05,45.98,46.64,40.99,47.6,49.73,81,3,5,0,0,2,9,41,66,87,0,3.09,66,34,0,0,0,0,0,0,98,2
20,7,state,11,33,500,0.09,59.06,2.51,99.46,100.28,92.2,23.68,29.99,35.89,50.84,47.6,46.79,54.13,56.39,85,0,0,0,3,0,12,27,83,54,0,8.79,83,17,0,0,30,1,0,0,62,7
20,1,state,34,-6,500,0.12,64.74,6.39,16.76,61.2,94.56,10.55,21.68,39.93,49.77,46.97,52.37,54.88,59.91,82,8,8,2,0,0,0,23,94,13,37,12.94,94,6,0,0,0,0,0,0,89,11
20,3,state,22,11,500,0.2,70.85,6.22,90.7,88.68,91.27,31.29,27.42,36.74,52.29,55.96,54.3,61.09,74.78,61,1,8,3,27,0,0,12,100,20,23,18.81,100,0,0,0,51,2,0,0,37,10
20,8,state,4,-11,500,0.25,78.23,10,43.08,38.08,79.76,12.36,11.16,39.74,52.03,53.6,50.47,63.79,80.79,100,0,0,0,0,0,0,9,100,0,20,27.18,100,0,0,3,46,4,0,0,37,10
20,9,state,-26,-32,500,0.1,55.11,3.63,66.04,20.4,64.07,26.77,13.08,28.64,44.92,47.5,40.96,49.4,55.84,67,12,3,2,6,0,10,29,86,93,0,8.34,86,14,0,0,47,3,0,0,46,4
20,4,state,-1,-36,500,0.25,79.5,8.24,25.06,23.35,103.58,12.12,10.89,36.18,52.96,51.94,52.88,64.87,80.65,100,0,0,0,0,0,0,5,100,0,20,28.7,100,0,0,0,40,4,0,1,43,12
21,3,state,22,11,500,0.2,70.63,6.89,89.47,21.02,91.61,35.39,16.72,39.72,57.3,46.81,54.25,65.42,69.02,98,2,0,0,0,0,0,25,100,11,13,22.2,100,0,0,0,25,16,0,0,50,9
21,1,state,34,-6,500,0.12,63.41,6.35,60.21,34.37,93.62,20.9,13.85,38.73,50.63,47.65,50.83,55.44,59.71,92,6,2,0,0,0,0,15,92,16,19,12.06,92,8,0,0,55,2,0,0,38,5
21,4,state,-1,-36,500,0.25,80.67,8.02,21.93,50.36,104.09,11.44,13.57,36.71,49.77,54.79,52.27,62.13,82.1,100,0,0,0,0,0,0,3,100,0,13,27.31,100,0,0,0,50,4,0,1,40,5
21,5,state,27,-33,500,0.11,52.53,4.25,30.81,34.23,86.28,14.29,13.78,40.91,38.92,45.73,37.47,44.05,53.85,100,0,0,0,0,0,0,15,85,167,0,8.12,85,15,0,0,51,0,0,0,49,0
21,9,state,-26,-32,500,0.1,55.1,3.58,57.14,33.06,67.03,22.55,15.16,28.27,45.75,45.7,42.47,50,54.73,81,8,1,0,2,8,0,27,91,125,0,9.04,91,9,0,0,44,14,0,0,42,0
21,6,state,-21,-50,500,0.01,52.34,2.85,53.6,100.46,57.22,15.01,30.03,29.76,46.33,56.82,38.13,47.62,54.64,55,1,6,0,0,0,38,39,40,129,0,-2.18,40,60,0,0,10,4,0,0,77,9
21,7,state,11,33,500,0.09,58.18,2.61,96.1,36.36,64.41,22.12,17.05,33.63,50.27,47.69,45.05,53.72,56.2,96,0,0,0,0,2,2,29,81,65,0,8.51,81,19,0,0,23,7,0,0,56,14
21,0,state,-26,-22,500,0.4,95.71,7.03,21.02,26.17,97.58,10.52,10.72,44.9,54.93,55.75,55.23,73.22,95.85,100,0,0,0,0,0,0,2,100,0,24,40.1,100,0,0,0,19,7,0,2,57,15
21,2,state,16,9,500,0.32,89.83,8.1,45.1,18.03,85.6,16.28,8.52,42.19,60.36,50.22,51.96,75.55,89.65,95,5,0,0,0,0,0,3,100,0,25,39.43,100,0,0,0,8,18,0,3,53,18
21,8,state,4,-11,500,0.25,78.44,10,17.09,12.37,78.64,10.36,8.09,39.87,50.43,53.39,50.04,62.54,80.99,100,0,0,0,0,0,0,7,100,0,22,27.6,100,0,0,0,32,3,0,0,54,11
22,4,state,-1,-36,500,0.25,80.34,8.02,23.71,24.17,101,11.2,10.13,35.7,53.72,48.46,51.59,65.46,78.29,100,0,0,0,0,0,0,4,100,0,20,29.83,100,0,0,1,35,5,0,1,47,11
22,6,state,-21,-50,500,0.01,51.67,3.22,65.25,55.03,56.04,22.75,20.26,29.52,55.49,48.37,38.17,54.43,49.95,72,3,2,0,0,0,23,51,55,150,0,1.58,55,45,0,1,15,21,0,1,55,7
22,9,state,-26,-32,500,0.1,55.48,3.84,50.54,73.44,69.01,19.25,21.45,27.36,45.67,50.12,42.6,49.87,57.19,83,10,1,0,4,2,0,24,83,120,0,7.07,83,17,0,0,43,2,0,0,51,4
22,2,state,16,9,500,0.32,91.25,7.78,66.22,83.24,85.45,15.46,19.56,43.11,60.7,54.95,53.04,76.13,91.6,100,0,0,0,0,0,0,4,100,0,26,36.65,100,0,0,1,3,16,0,1,57,22
22,0,state,-26,-22,500,0.4,95.6,7.23,25.24,29,99.74,12.36,13.37,42.7,53.48,52.87,53.46,72.39,95.04,100,0,0,0,0,0,0,0,100,0,21,42.17,100,0,0,0,30,4,0,0,50,16
22,5,state,27,-33,500,0.11,52.88,4.6,32.39,21.19,94.34,12.7,10.37,40.47,37.52,45.4,38.21,42.79,53.51,97,3,0,0,0,0,0,11,91,152,0,8.11,91,9,0,0,47,0,0,0,53,0
22,7,state,11,33,500,0.09,56.88,2.58,88.09,63.53,77.78,16.54,17.89,32.54,44.18,46.37,44.55,48.94,55.39,76,2,0,0,2,2,18,19,89,74,0,9.01,89,11,0,0,23,1,0,0,75,1
22,1,state,34,-6,500,0.12,61.43,5.82,57.22,15,95.21,17,9.31,38.4,46.74,47.33,49.06,52.31,59.23,85,2,5,2,6,0,0,17,93,25,22,11.9,93,7,0,0,42,0,0,0,50,8
22,8,state,4,-11,500,0.25,79.29,10,23.6,52.84,80.06,11.63,13.34,39.14,49.53,51.06,49.11,61.71,79.65,93,7,0,0,0,0,0,2,100,0,17,28.59,100,0,0,0,50,4,0,0,41,5
22,3,state,22,11,500,0.2,71.31,6.51,53.6,43.83,91.53,19.55,27.19,38.36,52.9,49.91,52.66,61.83,71.27,80,2,2,4,12,0,0,16,100,7,30,21.36,100,0,0,0,10,2,0,0,71,17
23,2,state,16,9,500,0.32,91.18,8.07,16.28,69.46,86.4,9.53,17.27,38.9,50.31,55.27,53.77,67.28,91.87,100,0,0,0,0,0,0,0,100,0,29,36.61,100,0,0,0,2,0,0,0,83,15
23,3,state,22,11,500,0.2,71.45,7,73.03,57.56,92.42,27.31,29.97,36.13,58.12,47.92,55.86,66.52,70.35,100,0,0,0,0,0,0,22,100,7,24,22.43,100,0,0,0,15,11,0,0,58,16
23,5,state,27,-33,500,0.11,52.96,4.68,33.54,33.24,87.46,14.11,14.05,39.34,38.74,44.45,37.51,43.46,52.55,95,3,0,0,0,2,0,13,92,142,0,8.1,92,8,0,0,48,0,0,0,51,1
