Date/time: 12:12:36.196 PM 14-Aug-2019
seed,494
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,0,state,-26,-22,500,0.03,53.82,3.66,74,58.6,95.29,31.71,20.35,31.76,61.48,51.44,38.75,60.91,54.33,37,9,0,0,4,7,43,72,63,383,0,2.89,63,37,0,17,11,23,0,15,18,16
11,4,state,-1,-36,500,0.21,70.23,8.5,32.98,19.21,102.77,10.47,10.92,37.51,46.32,54.36,53.09,56.64,75.2,100,0,0,0,0,0,0,5,100,122,22,20.84,100,0,0,5,19,5,0,3,45,23
11,8,state,4,-11,500,0.03,51.4,5.25,60.54,23.02,75.33,18.64,11.15,35.48,54.92,50.06,36.94,55.81,53.08,33,0,5,18,9,13,22,60,67,437,10,3.02,67,33,0,17,18,13,0,11,25,16
11,2,state,16,9,500,0.09,57.82,5.65,26.93,77.65,85.09,19.47,30.99,37.44,41.82,50.35,49.48,47.33,58.65,100,0,0,0,0,0,0,11,82,275,45,8.29,82,18,0,0,0,0,0,0,83,17
12,8,state,4,-11,500,0.03,52.03,5.75,62.65,21.47,76.53,26.7,11.22,37.65,49.61,50.53,36.67,52.12,54.25,31,2,4,12,8,14,29,39,64,224,0,3.71,64,36,0,2,64,10,0,2,17,5
12,3,state,22,11,500,0.22,71.67,6.91,19.92,44.38,90.43,12.71,22.78,43.02,50.39,44.8,54.71,58.91,67.74,93,7,0,0,0,0,0,7,100,13,38,22.94,100,0,0,0,0,0,0,0,89,11
12,9,state,-26,-32,500,0.06,56.55,4,26.57,61.03,67.23,12.78,21.44,30.54,43.61,54.06,43.29,48.52,59,100,0,0,0,0,0,0,28,75,151,0,4.94,75,25,0,0,10,0,0,0,84,6
12,2,state,16,9,500,0.09,58.37,5.69,27.02,68.15,84.6,21.93,28.81,38.28,47.85,53.5,46.92,51.81,59.96,100,0,0,0,0,0,0,34,82,94,41,6.47,82,18,0,0,0,0,0,0,87,13
12,5,state,27,-33,500,0.36,86.86,8.47,15.81,88.12,98.51,10.08,19.48,44.61,53.22,38.55,52.59,68.02,79.84,100,0,0,0,0,0,0,2,100,0,16,41.29,100,0,0,2,39,13,0,0,36,10
12,0,state,-26,-22,500,0.03,53.89,3.9,62.77,52.7,95.34,24.36,12.96,35.93,60.76,50.75,38.9,60.79,54.77,29,24,4,0,1,8,34,57,64,173,0,4.02,64,36,0,4,25,20,0,1,27,23
12,1,state,34,-6,500,0.26,78.6,7.27,54.82,25.5,92.66,15.56,9.64,43.97,54.16,48.54,55.17,64.54,76.48,100,0,0,0,0,0,0,9,100,0,14,27.94,100,0,0,6,42,9,0,2,33,8
12,7,state,11,33,500,0.07,56.27,2.43,100.13,102.96,62.63,37.01,25.29,30.93,60.17,52.86,42.93,61.99,59.24,82,1,0,0,0,0,17,61,81,127,1,6.38,81,19,0,9,37,32,0,0,16,6
12,6,state,-21,-50,500,0.21,71.17,6.46,46.32,43.42,120.21,14.56,13.71,44.34,48.33,49.33,56.18,57.23,70.23,100,0,0,0,0,0,0,12,100,15,21,20.9,100,0,0,0,31,7,0,3,53,6
12,4,state,-1,-36,500,0.21,71.78,8.18,20.25,31.91,102.59,11.04,12.51,37.32,48.72,52.7,53.15,58.55,74.26,100,0,0,0,0,0,0,8,100,19,21,21.56,100,0,0,2,42,2,0,1,44,9
13,8,state,4,-11,500,0.03,53.7,6,61.72,39.22,77.78,29.86,17.89,35.89,53.09,59.56,38.76,54.85,59.57,27,1,8,24,10,22,8,49,53,178,6,0.01,53,47,0,0,59,16,0,0,17,8
13,9,state,-26,-32,500,0.06,57.59,3.9,19.85,59.64,89.94,11.81,24.25,30.65,46.54,57.88,44.24,50.59,61.1,100,0,0,0,0,0,0,26,73,113,0,3.22,73,27,0,0,7,0,0,0,87,6
13,0,state,-26,-22,500,0.03,54.77,3.42,62.63,71.84,97.08,27.23,24.66,33.38,52.84,54.9,39.18,55.17,57.8,39,1,0,0,0,3,57,42,68,136,0,2.9,68,32,0,1,50,20,0,1,22,6
13,6,state,-21,-50,500,0.21,69.76,6.5,30.68,52.81,119.64,10.94,13.99,45.4,48.57,38.56,56.27,57.27,62.67,100,0,0,0,0,0,0,12,100,4,20,24.11,100,0,0,1,31,2,0,2,54,10
13,4,state,-1,-36,500,0.21,73.01,8.45,23.02,34.71,101.83,12.38,11.92,37.88,48.86,50.49,53.29,58.5,72.69,100,0,0,0,0,0,0,7,100,4,16,22.2,100,0,0,0,49,2,0,2,42,5
13,5,state,27,-33,500,0.36,84.66,8.69,15.03,31.05,99.14,10.36,16.1,42.73,52.63,32.33,52.99,67.53,76.12,100,0,0,0,0,0,0,2,100,0,14,43.79,100,0,0,2,29,8,0,0,47,14
13,1,state,34,-6,500,0.26,76.9,7.39,23.35,85.88,96.84,12.27,17.18,41.93,48.16,35.67,55.34,59.4,67.11,100,0,0,0,0,0,0,8,100,0,11,31.43,100,0,0,1,47,4,0,5,36,7
13,7,state,11,33,500,0.07,57.57,2.18,101,88.29,62.29,21.84,18.81,29.58,47.78,56.82,43.94,52.74,62.27,63,0,1,0,0,2,34,28,83,113,2,5.46,83,17,0,2,41,11,0,0,43,3
13,2,state,16,9,500,0.09,59.45,5.69,25.46,51.43,86.4,20.53,28.24,37.94,45.47,58.95,48.06,49.77,62.68,92,0,8,0,0,0,0,22,73,83,34,3.73,73,27,0,0,0,0,0,0,92,8
13,3,state,22,11,500,0.22,70.75,6.85,52.04,43.86,93.23,16.95,20.37,41.35,56.14,43.34,55.5,63.73,66.11,95,5,0,0,0,0,0,26,100,3,33,22.77,100,0,0,0,14,6,0,4,55,21
14,7,state,11,33,500,0.07,59.7,2.54,101.98,42.8,61.55,31.04,17.29,32.22,56.18,61.2,43.33,59.27,65.08,66,0,2,2,3,3,24,43,71,106,0,3.88,71,29,0,0,29,23,0,0,40,8
14,3,state,22,11,500,0.22,67.82,6.5,54.92,18.38,93.01,16.15,11.1,40.11,53.41,33.09,54.07,61.75,59.16,73,27,0,0,0,0,0,15,100,5,24,26.08,100,0,0,4,18,2,0,0,69,7
14,5,state,27,-33,500,0.36,84.6,8.5,13.42,21.02,101.6,9.83,11.36,43.05,51.81,46.58,52.2,67.36,87.96,100,0,0,0,0,0,0,4,100,0,21,41.38,100,0,0,0,11,2,0,2,73,12
14,9,state,-26,-32,500,0.06,58.99,4.02,33.24,55.01,67.42,13.99,17.05,31.26,44.26,60.33,46.03,48.55,62.18,100,0,0,0,0,0,0,17,47,104,0,1.85,47,53,0,0,22,0,0,0,73,5
14,2,state,16,9,500,0.09,57.3,5.92,41,84.81,85.21,19.13,23.9,36.83,46.01,32.56,47.23,49.89,46.99,86,0,7,7,0,0,0,21,98,77,37,14.44,98,2,0,0,7,0,0,0,83,10
14,4,state,-1,-36,500,0.21,72.84,8.2,22.14,57.27,105.38,10.99,23.02,37.76,48.93,45.12,53.49,58.4,68.88,100,0,0,0,0,0,0,8,100,5,22,23.76,100,0,0,1,35,0,0,0,55,9
14,6,state,-21,-50,500,0.21,67.96,5.95,25.71,38.83,114.56,11.08,14.22,42.56,49.68,40.12,54.5,58.14,63.36,90,10,0,0,0,0,0,18,100,6,21,23.24,100,0,0,0,32,0,0,2,55,11
14,0,state,-26,-22,500,0.03,57.01,3.9,69.63,86.83,97.99,25.32,42.05,33.56,59.73,65.91,41.46,60.56,64.2,63,9,0,1,0,5,22,58,34,140,0,-1.71,34,66,0,0,23,22,0,5,35,15
14,1,state,34,-6,500,0.26,75.59,7.41,20.62,71.06,94.94,11.55,17.68,41.85,51.21,44.21,54,61.95,72.81,100,0,0,0,0,0,0,11,100,0,20,28.59,100,0,0,3,41,4,0,0,38,14
14,8,state,4,-11,500,0.03,56.46,6.27,61.1,44.94,78.77,32.22,19.46,35.83,45.45,69.15,38.92,49.17,65.07,39,0,3,29,17,12,0,34,28,169,3,-4.08,28,72,0,0,74,1,0,0,18,7
15,1,state,34,-6,500,0.26,74.68,6.86,13.6,73.5,94.73,9.06,17.57,42.37,49.96,49.02,54.61,61.42,76.53,100,0,0,0,0,0,0,11,100,0,38,27.51,100,0,0,0,5,0,0,3,80,12
15,9,state,-26,-32,500,0.06,58.92,4.62,23.6,62.65,82.57,11.53,17.45,29.57,46.39,50.36,46.9,49.72,56.05,75,9,5,11,0,0,0,22,80,85,0,5.69,80,20,0,0,12,0,0,0,83,5
15,0,state,-26,-22,500,0.03,58.7,4.66,70.8,74,98.49,23.25,31.71,35.83,53.09,61.48,42.81,55.76,62.39,100,0,0,0,0,0,0,41,51,124,0,0.91,51,49,0,0,17,12,0,3,61,7
15,8,state,4,-11,500,0.03,57.86,7.3,63.07,60.54,79.63,32.5,18.64,36.73,42.81,54.92,42.16,46.75,57.33,32,14,7,18,17,6,6,19,50,140,1,2.4,50,50,0,0,68,0,0,0,32,0
15,4,state,-1,-36,500,0.21,72.08,8.07,26.17,32.98,98.62,11.92,10.47,35.36,50.06,46.32,51.93,59.26,69.38,100,0,0,0,0,0,0,12,100,1,16,23.06,100,0,0,0,20,0,0,3,68,9
15,5,state,27,-33,500,0.36,84.85,8.14,18.03,16.55,96.51,11.57,9.66,42.24,51.9,49.93,53.02,68.23,89.64,100,0,0,0,0,0,0,6,100,0,25,39.71,100,0,0,2,49,8,0,4,35,2
15,3,state,22,11,500,0.22,66.67,5.98,50.96,16.16,91.02,18.18,10.5,37.82,51.24,44.35,52.47,60.28,67.16,58,40,2,0,0,0,0,23,100,4,16,22.8,100,0,0,2,39,0,0,6,48,5
15,6,state,-21,-50,500,0.21,67.75,5.7,42.43,36.06,117,15.23,13.11,39.33,55.71,50.25,53.96,63.63,70.25,100,0,0,0,0,0,0,29,100,5,21,20,100,0,0,2,33,2,0,5,44,14
15,7,state,11,33,500,0.07,60.66,2.66,101.12,68.48,90.43,30.95,22.37,39.21,53.06,52.08,48.75,56.89,60.23,100,0,0,0,0,0,0,35,80,85,1,8.15,80,20,0,4,36,16,0,0,42,2
15,2,state,16,9,500,0.09,55.96,5.12,43.42,26.93,82.73,20.12,19.47,34.45,47.09,41.82,43.57,50.28,51.51,43,1,0,13,4,6,33,27,100,69,38,9.7,100,0,0,0,14,2,0,0,74,10
16,7,state,11,33,500,0.07,62.3,3.38,28.46,100.13,95.21,13.86,37.01,35.13,43.99,60.17,47.39,49.55,64.66,100,0,0,0,0,0,0,13,62,60,13,4.49,62,38,0,0,28,0,0,0,69,3
16,9,state,-26,-32,500,0.06,57.95,3.92,43.6,26.57,88.6,15.91,12.78,26.68,45.7,43.61,43.18,48.66,51.45,73,5,2,2,6,9,3,21,84,64,0,7.83,84,16,0,0,27,1,0,0,70,2
16,0,state,-26,-22,500,0.03,60.23,4.79,23.6,62.77,98.41,16.4,24.36,37.95,44.26,60.76,43.6,48.72,61.97,96,0,0,0,0,2,2,15,51,83,0,1.21,51,49,0,0,0,0,0,0,99,1
16,3,state,22,11,500,0.22,66.49,6.04,57.56,19.92,92.66,22.45,12.71,34.78,53.55,50.39,50.51,63,72.26,86,14,0,0,0,0,0,26,100,14,14,21.87,100,0,0,3,45,1,0,9,37,5
16,1,state,34,-6,500,0.26,74.57,7.08,13.6,54.82,93.56,8.38,15.56,40.44,54.18,54.16,53.78,65.42,79.92,100,0,0,0,0,0,0,12,100,0,34,25.77,100,0,0,0,0,0,0,7,88,5
16,2,state,16,9,500,0.09,55.2,5.18,84.72,27.02,80.5,36.89,21.93,28.53,59.29,47.85,43.36,60.26,54.84,14,16,22,10,5,5,28,61,82,79,15,6.99,82,18,0,4,32,10,0,4,43,7
16,4,state,-1,-36,500,0.21,71.23,7.46,13.15,20.25,103.1,9.16,11.04,36.91,53.45,48.72,52.56,62.29,70.91,81,19,0,0,0,0,0,11,100,2,36,22.2,100,0,0,0,0,0,0,3,93,4
16,8,state,4,-11,500,0.03,57.95,7.73,62.24,62.65,78.92,28.4,26.7,38.71,47.07,49.61,42.06,49.16,53.54,90,0,3,7,0,0,0,28,66,88,2,3.93,66,34,0,0,58,1,0,1,39,1
16,6,state,-21,-50,500,0.21,67.25,5.12,46.04,46.32,119.22,10.97,14.56,40.85,47.25,48.33,53.88,57.03,69.74,100,0,0,0,0,0,0,11,100,13,30,21.41,100,0,0,0,20,0,0,1,76,3
16,5,state,27,-33,500,0.36,85.11,8.18,16.03,15.81,99.85,9.64,10.08,44.83,51.11,53.22,51.91,67.68,91.97,100,0,0,0,0,0,0,4,100,0,17,38.75,100,0,0,2,40,4,0,4,48,2
17,6,state,-21,-50,500,0.21,67.29,5.16,13.89,30.68,109.2,8.93,10.94,39.62,46.33,48.57,52.72,56.29,70.42,92,8,0,0,0,0,0,14,100,21,31,21.85,100,0,0,0,4,0,0,0,88,8
17,2,state,16,9,500,0.09,54.02,4.75,81.86,25.46,81.99,37.18,20.53,29.9,53.87,45.47,42.58,56.59,54.05,8,16,14,3,8,1,50,46,85,108,5,8.58,85,15,0,8,38,7,0,4,39,4
17,4,state,-1,-36,500,0.21,70.63,7.65,49.04,23.02,93.09,14.53,12.38,36.72,49.57,48.86,52.8,59.24,71.26,99,1,0,0,0,0,0,22,100,7,17,22.4,100,0,0,4,39,2,0,5,44,6
17,3,state,22,11,500,0.22,68.41,6.19,38.33,52.04,89.89,11.71,16.95,36.96,51.61,56.14,53.04,61.89,77.34,85,15,0,0,0,0,0,20,100,26,30,21.21,100,0,0,0,13,1,0,5,71,10
17,9,state,-26,-32,500,0.06,56.61,3.88,83.82,19.85,57.01,19.28,11.81,23.76,52.55,46.54,45.36,53.67,52.26,19,21,4,6,9,33,8,38,78,79,3,5.72,78,22,0,0,35,3,0,1,55,6
17,5,state,27,-33,500,0.36,87.49,8.26,19.1,15.03,100.5,10.46,10.36,43.05,50.8,52.63,52.81,67.41,91.74,100,0,0,0,0,0,0,5,100,0,16,39.11,100,0,0,5,39,3,0,1,46,6
17,0,state,-26,-22,500,0.03,60.69,4.77,77.93,62.63,95.71,18.66,27.23,42.46,46.48,52.84,46.82,49.79,57.11,100,0,0,0,0,0,0,22,68,83,0,4.27,68,32,0,0,9,0,0,2,89,0
17,7,state,11,33,500,0.07,61.91,3.5,15.52,101,91.35,8.76,21.84,37.73,45.36,47.78,51.64,50.26,57.29,100,0,0,0,0,0,0,12,84,58,44,9.52,84,16,0,0,0,0,0,0,95,5
17,8,state,4,-11,500,0.03,57.99,7.85,64.2,61.72,79.08,15.32,29.86,39.51,47.02,53.09,44.26,48.7,54.44,100,0,0,0,0,0,0,22,54,89,0,1.35,54,46,0,0,13,0,0,0,85,2
17,1,state,34,-6,500,0.26,74.6,7.27,15.81,23.35,95.08,9.99,12.27,41.34,51.07,48.16,54.08,63,76.65,100,0,0,0,0,0,0,10,100,0,32,28.49,100,0,0,0,25,0,0,4,65,6
18,5,state,27,-33,500,0.36,90.63,8.03,17,13.42,100.13,10,9.83,42.86,50.94,51.81,52.14,67.88,91.85,100,0,0,0,0,0,0,0,100,0,14,40.04,100,0,0,4,39,0,0,0,49,8
18,0,state,-26,-22,500,0.03,61.1,5.41,19.65,69.63,98.9,12.47,25.32,39.29,46.73,59.73,47.35,49.4,59.83,100,0,0,0,0,0,0,20,49,56,1,0.1,49,51,0,0,0,0,0,0,98,2
18,4,state,-1,-36,500,0.21,70.4,7.82,47.38,22.14,102.83,12.23,10.99,34.88,50.48,48.93,51.18,60.1,71.56,100,0,0,0,0,0,0,10,100,6,16,22.63,100,0,0,0,34,0,0,4,59,3
18,6,state,-21,-50,500,0.21,69.05,5.06,42.19,25.71,121.43,11.99,11.08,37.03,52.65,49.68,51.75,61.7,71.48,84,12,4,0,0,0,0,14,100,12,29,21.8,100,0,0,1,30,5,0,2,56,6
18,8,state,4,-11,500,0.03,56,8,17.03,61.1,79.76,10.93,32.22,37.35,46.62,45.45,44.34,48.12,49.63,100,0,0,0,0,0,0,32,66,76,0,4.19,66,34,0,0,0,0,0,0,96,4
18,1,state,34,-6,500,0.26,77.04,6.95,22.56,20.62,95.88,12.45,11.55,42.15,51.38,51.21,54.66,63.29,79.29,100,0,0,0,0,0,0,8,100,0,17,28.08,100,0,0,6,48,1,0,2,42,1
18,3,state,22,11,500,0.22,70.49,6.26,43.42,54.92,91.07,13.05,16.15,39.63,49.97,53.41,51.1,60.75,76.51,64,14,10,12,0,0,0,12,100,15,32,23.1,100,0,0,1,11,1,0,2,78,7
18,2,state,16,9,500,0.09,52.49,4.72,76.42,41,83.26,38.02,19.13,33.02,60.01,46.01,40.28,61.83,55.03,7,35,4,3,13,3,35,62,87,114,12,9.03,87,13,0,3,30,14,0,4,38,11
18,7,state,11,33,500,0.07,61.69,2.93,19.72,101.98,99.92,11.64,31.04,39.88,46.58,56.18,50,50.66,61.18,98,1,1,0,0,0,0,20,67,39,40,4.99,67,33,0,0,0,0,0,0,89,11
18,9,state,-26,-32,500,0.06,54.54,3.83,66.73,33.24,64.85,37.71,13.99,24.7,47.48,44.26,43.99,49.89,50.76,28,25,9,12,10,16,0,37,82,76,0,6.5,82,18,0,0,72,6,0,0,17,5
19,1,state,34,-6,500,0.26,78.3,7.22,25.08,13.6,96.54,13.82,9.06,42.95,48.73,49.96,54.58,61.18,79.12,100,0,0,0,0,0,0,7,100,0,18,29.16,100,0,0,4,56,0,0,3,36,1
19,3,state,22,11,500,0.22,73.78,6.61,91.3,50.96,90.44,20.01,18.18,40.45,56.25,51.24,52.94,66.13,75.6,69,31,0,0,0,0,0,22,100,20,28,24.36,100,0,0,0,15,2,0,1,60,22
19,9,state,-26,-32,500,0.06,52.46,3.59,63.69,23.6,53.45,27.58,11.53,24.15,43.88,46.39,42.09,47.06,51.79,25,7,5,8,12,23,20,25,78,103,0,5.4,78,22,0,0,50,2,0,0,43,5
19,5,state,27,-33,500,0.36,91.38,8.39,19.92,18.03,98.33,10.92,11.57,43.28,54.7,51.9,51.59,71.31,91.71,100,0,0,0,0,0,0,0,100,0,14,39.8,100,0,0,1,45,8,0,1,36,9
19,7,state,11,33,500,0.07,60.42,3.16,35.23,101.12,91.83,14.94,30.95,39.39,42.38,53.06,50.56,47.13,58.77,100,0,0,0,0,0,0,11,72,48,39,5.71,72,28,0,0,22,2,0,0,72,4
19,4,state,-1,-36,500,0.21,71.13,8.04,55.11,26.17,102.96,14.15,11.92,36.37,54.44,50.06,52.19,63.61,72.55,99,1,0,0,0,0,0,16,100,7,23,22.49,100,0,0,4,39,0,0,5,45,7
19,8,state,4,-11,500,0.03,52.49,7.5,15.52,63.07,75.71,9.8,32.5,38.73,41.94,42.81,42.38,44.23,47.52,100,0,0,0,0,0,0,29,74,81,0,4.72,74,26,0,0,0,0,0,0,99,1
19,6,state,-21,-50,500,0.21,71.56,5.33,42.94,42.43,115.13,13.9,15.23,38.4,53.57,55.71,53.07,62.72,75.92,95,5,0,0,0,0,0,20,100,24,24,20.21,100,0,0,0,37,8,0,0,43,12
19,0,state,-26,-22,500,0.03,59.35,5.46,16.55,70.8,94.37,10.71,23.25,43.14,46.39,53.09,47.21,48.75,55.43,100,0,0,0,0,0,0,25,59,51,0,2.34,59,41,0,0,0,0,0,0,88,12
19,2,state,16,9,500,0.09,54.43,3.96,82.86,43.42,81.02,34.14,20.12,31.14,55.4,47.09,39.14,58.8,56.68,9,19,6,4,9,3,50,47,87,135,7,9.59,87,13,0,3,12,5,0,7,67,6
20,9,state,-26,-32,500,0.06,51.51,3.16,66.24,43.6,64.66,33.18,15.91,26.44,48.88,45.7,42.33,50.88,51.28,35,6,0,0,0,3,56,39,79,121,0,5.58,79,21,0,0,58,21,0,1,14,6
20,4,state,-1,-36,500,0.21,72.32,8.24,59.67,13.15,101.27,14.32,9.16,37.62,46.02,53.45,53.31,56.66,75.29,100,0,0,0,0,0,0,10,100,8,12,21.84,100,0,0,1,51,3,0,1,37,7
20,7,state,11,33,500,0.07,58.93,2.72,26.57,28.46,95.52,11.77,13.86,37.32,46.89,43.99,49.19,50.11,52.77,100,0,0,0,0,0,0,19,89,47,30,8.78,89,11,0,0,14,0,0,0,75,11
20,6,state,-21,-50,500,0.21,71.66,6.24,42.54,46.04,119.55,11.54,10.97,43.75,48.33,47.25,56.32,58.46,70.76,100,0,0,0,0,0,0,11,100,11,23,23.51,100,0,0,0,34,4,0,0,55,7
20,8,state,4,-11,500,0.03,50.86,6.14,14.76,62.24,75.66,9.62,28.4,37.86,44.71,47.07,38.86,46.06,49.15,60,0,10,23,3,4,0,37,64,97,0,2.08,64,36,0,0,0,0,0,0,92,8
20,0,state,-26,-22,500,0.03,56.82,4.89,22.02,23.6,97.08,11.56,16.4,43.41,48.14,44.26,46.34,49.54,49.74,100,0,0,0,0,0,0,33,77,53,0,5.48,77,23,0,0,7,0,0,0,81,12
20,5,state,27,-33,500,0.36,91.78,8.45,15.62,16.03,99.72,10.32,9.64,42.61,52.76,51.11,53.32,69.47,91.62,100,0,0,0,0,0,0,2,100,0,16,40.51,100,0,0,2,39,9,0,1,43,6
20,3,state,22,11,500,0.22,75.88,7.06,54.08,57.56,93.23,19.5,22.45,42.8,55.64,53.55,55.38,65.82,77.66,100,0,0,0,0,0,0,15,100,8,20,24.11,100,0,0,1,24,3,0,1,52,19
20,1,state,34,-6,500,0.26,79.4,7.55,21.19,13.6,95.46,12.77,8.38,42.84,49.41,54.18,54.86,61.74,82.03,100,0,0,0,0,0,0,5,100,0,12,27.84,100,0,0,1,52,7,0,2,31,7
20,2,state,16,9,500,0.09,57.07,4.75,78.26,84.72,84.06,38.71,36.89,34.87,55.03,59.29,41.61,58.98,64.74,54,0,7,5,4,9,21,44,66,169,1,5.46,66,34,0,2,26,18,0,2,46,6
21,9,state,-26,-32,500,0.06,52.24,3.23,68.18,83.82,66.89,30.87,19.28,27.69,59.66,52.55,40.2,59.36,55.09,61,0,0,1,1,1,36,61,66,152,0,2.54,66,34,0,2,45,30,0,2,12,9
21,2,state,16,9,500,0.09,58.63,5.42,84.06,81.86,85,28.07,37.18,35.37,53.3,53.87,44.16,58.03,62.64,81,0,15,4,0,0,0,37,77,125,1,8.76,77,23,0,0,24,12,0,2,50,12
21,3,state,22,11,500,0.22,76.81,6.98,51.97,38.33,90.82,14.94,11.71,41.74,54.81,51.61,53.9,65.36,76.95,100,0,0,0,0,0,0,12,100,3,24,25.34,100,0,0,0,14,2,0,2,66,16
21,5,state,27,-33,500,0.36,91.57,8.53,14.76,19.1,101.49,10.26,10.46,43.11,52.78,50.8,51.36,69.54,90.93,100,0,0,0,0,0,0,2,100,0,10,40.13,100,0,0,0,53,7,0,2,30,8
21,6,state,-21,-50,500,0.21,71.76,6.17,28.32,13.89,123.97,12,8.93,43.45,51.03,46.33,55.27,60.59,70.2,97,3,0,0,0,0,0,8,100,4,17,23.87,100,0,0,0,46,1,0,2,45,6
21,7,state,11,33,500,0.07,56.55,2.9,33.24,15.52,101.24,14.81,8.76,38.7,43.47,45.36,45.51,47.08,52.72,73,0,1,2,3,18,3,24,88,67,35,7.35,88,12,0,0,36,0,0,0,57,7
21,4,state,-1,-36,500,0.21,72.68,8.24,25.3,49.04,105.55,11.75,14.53,37.65,49.97,49.57,51.77,59.94,72.73,97,3,0,0,0,0,0,9,100,6,17,23.16,100,0,0,1,45,0,0,1,44,9
21,1,state,34,-6,500,0.26,79.45,7.54,20.52,15.81,95.8,11.57,9.99,41.87,50.84,51.07,54.02,62.99,80.15,100,0,0,0,0,0,0,6,100,0,14,29.08,100,0,0,1,52,3,0,1,36,7
21,8,state,4,-11,500,0.03,49.9,6,60.93,64.2,77.1,25.55,15.32,36.57,42.97,47.02,37.12,44.67,48.77,40,0,1,23,15,10,11,33,57,152,0,1.74,57,43,0,0,45,0,0,0,55,0
21,0,state,-26,-22,500,0.03,54.44,4.27,30.02,77.93,97.05,11.68,18.66,40,47.04,46.48,42.72,48.39,50.09,97,0,0,0,3,0,0,32,63,74,0,3.62,63,37,0,0,15,0,0,0,78,7
22,7,state,11,33,500,0.07,55.64,2.18,99.04,19.72,62.27,25.76,11.64,31.79,49.79,46.58,44.84,51.84,52.77,38,8,0,0,2,3,49,38,79,67,15,6.19,79,21,0,0,40,12,0,0,38,10
22,4,state,-1,-36,500,0.21,73.11,8.59,35.85,47.38,104.09,12.62,12.23,37.28,52.29,50.48,52.26,61.83,73.43,100,0,0,0,0,0,0,12,100,2,13,22.94,100,0,0,1,35,4,0,1,44,15
22,1,state,34,-6,500,0.26,80.11,7.13,17.46,22.56,94.05,9.72,12.45,41.46,43.94,51.38,54.96,56.83,79.98,100,0,0,0,0,0,0,3,100,0,13,28.6,100,0,0,0,35,2,0,0,54,9
22,5,state,27,-33,500,0.36,91.57,8.7,18.87,17,100.84,11.74,10,42.79,50.36,50.94,51.14,67.54,91.76,100,0,0,0,0,0,0,0,100,0,8,40.82,100,0,0,0,58,11,0,0,22,9
22,9,state,-26,-32,500,0.06,52.36,3.74,89.69,66.73,67.42,32.43,37.71,25.93,53.66,47.48,39.69,55.22,52.86,71,0,0,9,4,8,8,47,78,158,0,5.38,78,22,0,0,41,19,0,1,33,6
22,6,state,-21,-50,500,0.21,72.58,6.5,43.42,42.19,122.12,13.81,11.99,43,50.99,52.65,53.82,60.68,74.56,100,0,0,0,0,0,0,8,100,3,20,21.91,100,0,0,1,38,9,0,1,42,9
22,0,state,-26,-22,500,0.03,52.97,4,58.26,19.65,97.06,13.08,12.47,36.28,47.34,46.73,39.07,48.52,49.74,80,2,0,0,1,13,4,40,61,88,0,3.01,61,39,0,0,28,2,0,0,65,5
22,2,state,16,9,500,0.09,61.15,5.75,43.42,76.42,85.96,22.53,38.02,38.41,44.34,60.01,46.74,50.89,66.67,100,0,0,0,0,0,0,16,73,87,1,6.66,73,27,0,0,17,3,0,0,76,4
22,3,state,22,11,500,0.22,76.59,6.77,48.47,43.42,92.18,14.71,13.05,41.49,54.08,49.97,55.11,64.87,76.24,82,18,0,0,0,0,0,8,100,0,33,26.27,100,0,0,1,5,6,0,1,70,17
22,8,state,4,-11,500,0.03,48.65,5.78,62.17,17.03,76.49,32.82,10.93,35.24,45.85,46.62,36.19,46.68,48.19,24,9,4,24,21,10,8,39,58,169,0,1.58,58,42,0,0,55,5,0,1,35,4
23,8,state,4,-11,500,0.03,47.82,5.49,63.07,15.52,78.09,32.58,9.8,36.3,43.92,41.94,35.54,45.13,45.46,25,64,3,8,0,0,0,38,64,188,0,3.52,64,36,0,0,59,2,0,0,34,5
23,7,state,11,33,500,0.07,53.44,2.53,99.72,35.23,83.45,45.09,14.94,30.83,58.62,42.38,40.64,58.85,50.18,26,41,2,8,2,7,14,59,89,100,11,7.8,89,11,0,4,36,30,0,1,23,6
