Date/time: 12:16:25.856 PM 14-Aug-2019
seed,753
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,2,state,16,9,500,0.36,88.63,8.28,17.03,77.28,86.09,11.37,32.47,43.26,50.44,48.95,53.62,65.09,88.3,100,0,0,0,0,0,0,0,100,9,43,39.35,100,0,0,0,0,0,0,11,59,30
11,8,state,4,-11,500,0.28,80.7,10,26.25,20.25,79.91,14.87,10.75,39.37,56.9,52.75,50.47,68.27,82.18,100,0,0,0,0,0,0,5,100,31,14,29.43,100,0,0,9,20,15,0,18,16,22
11,1,state,34,-6,500,0.12,60.92,6.08,70.88,16.12,93.92,17.39,10.3,39.97,44.77,48.78,49.76,51.5,61.26,77,7,16,0,0,0,0,14,96,238,20,12.48,96,4,0,0,32,17,0,0,36,15
11,7,state,11,33,500,0.11,59.88,3.36,92.76,24.17,96.77,26.11,11.9,43.22,42.27,53.15,52.54,48.79,62.11,97,3,0,0,0,0,0,20,80,254,24,8.97,80,20,0,0,30,11,0,0,45,14
12,7,state,11,33,500,0.11,60.55,3.66,35.36,26.08,105,13.9,13.38,43.95,47.03,53.2,53.98,52.41,62.12,76,2,11,3,5,3,0,16,90,75,23,8.92,90,10,0,0,46,0,0,0,50,4
12,2,state,16,9,500,0.36,87.83,8.08,16.49,80.53,87.2,10.52,21.44,42.61,51.36,40.47,54.77,65.75,80.9,100,0,0,0,0,0,0,2,100,0,39,40.43,100,0,0,0,0,0,0,2,85,13
12,1,state,34,-6,500,0.12,61.67,6.4,54.01,39.05,94.87,15.05,10.41,39.73,50.18,52.82,51.24,55.76,63.74,88,7,5,0,0,0,0,28,94,60,22,10.92,94,6,0,0,47,10,0,0,37,6
12,9,state,-26,-32,500,0.14,63.7,6.24,24.52,29.12,105.7,12.39,13.93,40.78,47.32,49.56,54.46,53.07,62.25,100,0,0,0,0,0,0,16,96,42,28,12.69,96,4,0,0,15,0,0,0,77,8
12,3,state,22,11,500,0.06,56.74,4.85,91.3,79.23,89.47,34.04,37.9,31.15,57.6,53.61,47.44,58.95,58.03,60,4,4,7,1,16,8,53,69,101,9,4.43,69,31,0,2,12,21,0,2,49,14
12,6,state,-21,-50,500,0.16,64.45,5.53,50.49,35.17,120.81,15.16,12.7,40.86,51.23,46.72,54.25,56.89,61.77,100,0,0,0,0,0,0,17,98,27,33,15.06,98,2,0,0,36,1,0,0,59,4
12,4,state,-1,-36,500,0.05,53.75,4.68,91.05,20.12,59.68,17,11.31,31.7,52.59,51.64,41.49,55.33,56.62,76,0,2,5,3,2,12,46,72,160,0,4.98,72,28,0,2,40,13,0,1,34,10
12,8,state,4,-11,500,0.28,80.66,10,20.52,61.77,78.64,10.76,15.63,38.73,50.93,48.17,51.25,63.19,78.97,100,0,0,0,0,0,0,5,100,0,16,30.79,100,0,0,0,38,5,0,3,47,7
12,0,state,-26,-22,500,0.05,55.21,4.19,73.41,60.83,97.58,22.55,20.75,35.84,55.42,52.36,44.52,57.97,58.02,34,11,6,4,6,3,36,47,77,142,0,5.66,77,23,0,2,26,17,0,4,42,9
12,5,state,27,-33,500,0.04,54.26,4.55,35.23,17.49,82.49,13.67,12.05,37.83,41.53,54.05,41.92,46.28,57.27,95,0,5,0,0,0,0,21,66,157,0,3.22,66,34,0,0,55,0,0,0,45,0
13,4,state,-1,-36,500,0.05,55.53,5.14,41.04,31.91,60.42,14.55,13.3,32.58,51.03,58.54,41.63,54.32,61.1,66,16,3,7,0,3,5,38,63,165,0,2.56,63,37,0,4,36,3,0,1,53,3
13,1,state,34,-6,500,0.12,62.47,6.16,61.03,71.78,92.89,14.11,13.82,39.47,51.08,57.52,50.59,56.54,66.62,95,4,1,0,0,0,0,20,91,53,19,9.1,91,9,0,0,51,4,0,0,36,9
13,5,state,27,-33,500,0.04,56.02,5.09,32.39,32.57,94.34,14.51,14.66,38.98,39.4,59.89,41.69,44.34,60.37,100,0,0,0,0,0,0,13,55,158,0,0.48,55,45,0,0,61,1,0,0,38,0
13,3,state,22,11,500,0.06,57.64,4.69,80.11,56.44,88.09,29.85,19.79,31.91,53.77,55.45,46.3,56.19,59.35,61,0,6,5,4,4,20,41,67,108,11,3.9,67,33,0,2,10,16,0,2,64,6
13,7,state,11,33,500,0.11,60.94,3.4,80.06,28.64,99.5,18.03,15.14,44.15,49.72,50.83,54,54.36,60.5,93,0,5,1,1,0,0,27,91,65,20,9.67,91,9,0,0,44,7,0,0,42,7
13,0,state,-26,-22,500,0.05,57.17,4.34,96.61,46.53,99.74,33.15,19.19,36.76,59.91,58.8,43.78,61.74,62.33,46,17,6,2,4,3,22,57,72,146,3,3.52,72,28,0,3,38,13,0,4,28,14
13,8,state,4,-11,500,0.28,78.22,10,23.6,57.63,80.06,12.13,33.17,40.03,51.94,34.2,49.71,64,69.14,100,0,0,0,0,0,0,6,100,0,16,34.94,100,0,0,1,46,3,0,1,40,9
13,6,state,-21,-50,500,0.16,64.07,5.27,26.31,120.21,115.43,10.72,17.03,40.19,51.8,50.1,51.35,57.36,63.48,97,3,0,0,0,0,0,24,96,29,31,13.37,96,4,0,0,22,0,0,0,62,16
13,2,state,16,9,500,0.36,83.92,8.02,15.3,21.19,85.59,9.71,13.75,42.3,53.96,26.1,52.36,68.21,70.17,100,0,0,0,0,0,0,4,100,0,38,44.07,100,0,0,0,0,0,0,4,79,17
13,9,state,-26,-32,500,0.14,63.26,5.91,22.36,94.34,101.08,11.32,21.22,39.44,50.57,50.84,52.62,55.48,62.3,100,0,0,0,0,0,0,19,93,35,37,11.46,93,7,0,0,14,0,0,0,71,15
14,1,state,34,-6,500,0.12,63.02,6.01,46.39,73.05,93.06,14.48,17.73,39.38,46.12,49.95,51.85,52.49,62.14,100,0,0,0,0,0,0,8,94,53,18,12.19,94,6,0,0,46,1,0,0,50,3
14,9,state,-26,-32,500,0.14,60.74,5.64,24.7,93.52,103.62,11.69,22.06,35.6,46.91,33.96,51.63,52.43,51.55,100,0,0,0,0,0,0,24,100,43,32,17.59,100,0,0,0,21,0,0,0,67,12
14,8,state,4,-11,500,0.28,77.79,10,15.13,31.14,76.53,10.06,16.79,39.3,53.43,45.47,50.53,65.46,77.45,100,0,0,0,0,0,0,8,100,0,21,31.98,100,0,0,0,0,0,0,4,86,10
14,0,state,-26,-22,500,0.05,59.83,4.99,69.2,96.25,95.71,22.34,22.51,35.17,52.68,66.54,45.35,56.51,67.34,57,14,8,9,7,4,1,37,51,118,4,0.79,51,49,0,5,39,13,0,4,36,3
14,6,state,-21,-50,500,0.16,61.8,5.34,53.16,53.85,118.96,14.14,14.6,38.71,49.97,35.15,51.96,55.98,54.13,100,0,0,0,0,0,0,27,100,40,33,18.98,100,0,0,0,28,1,0,0,62,9
14,2,state,16,9,500,0.36,82.19,7.66,40.61,13.6,86.4,18.67,9.05,41.26,61.14,39.32,53.94,75.12,80.93,100,0,0,0,0,0,0,17,100,0,24,41.6,100,0,0,2,18,7,0,5,48,20
14,5,state,27,-33,500,0.04,57.81,5.56,22.09,99.5,85.48,11.24,19.66,40.23,42.47,66.23,42.6,46.16,63.22,99,0,1,0,0,0,0,15,26,140,0,-3.02,26,74,0,0,46,0,0,0,54,0
14,4,state,-1,-36,500,0.05,58.1,5.58,43.84,37.01,56.57,16.61,18.23,32.06,46.18,65.24,43.78,50.63,65.17,74,6,7,5,2,2,4,26,44,146,0,-0.08,44,56,0,2,48,1,0,1,48,0
14,3,state,22,11,500,0.06,56.98,4.35,85.62,34.21,87.09,31.79,22.39,28.65,56.31,43.57,47.46,58.24,53.02,46,7,3,2,9,1,32,49,79,96,9,9.45,79,21,0,10,12,12,0,0,57,9
14,7,state,11,33,500,0.11,61.09,3.16,37.74,33.14,104.68,14.73,14.37,40.36,45.58,54.69,51.71,50.9,62.46,92,1,4,0,3,0,0,18,86,62,22,7.77,86,14,0,0,40,4,0,0,48,8
15,8,state,4,-11,500,0.28,78.79,10,14.21,26.25,79.76,10.97,14.87,38.55,50.65,56.9,50.38,63.74,86.24,100,0,0,0,0,0,0,6,100,0,35,29.34,100,0,0,0,0,0,0,3,90,7
15,2,state,16,9,500,0.36,81.98,7.58,48.04,17.03,87.01,18.78,11.37,40.22,58.77,50.44,53.89,74.18,89.62,100,0,0,0,0,0,0,16,100,0,27,39.19,100,0,0,4,11,8,0,7,55,15
15,6,state,-21,-50,500,0.16,60.66,4.64,16.28,48.51,115.25,10.38,14.7,34.43,46.81,44.58,49.78,53.38,59.93,100,0,0,0,0,0,0,26,100,35,29,15.35,100,0,0,0,13,0,0,0,79,8
15,5,state,27,-33,500,0.04,57.76,5.75,35.01,34.23,92.35,13.77,12.02,39.23,43.6,48.61,44.44,46.4,52.82,100,0,0,0,0,0,0,13,70,107,0,4.22,70,30,0,0,48,1,0,0,51,0
15,3,state,22,11,500,0.06,57.59,4.36,90.21,92.18,57.43,37.23,34.76,26.84,60.13,56.31,46.55,61.3,60.22,59,2,4,0,3,1,31,55,61,86,3,3.91,61,39,0,11,23,4,0,8,49,5
15,9,state,-26,-32,500,0.14,58.99,4.8,24.7,15.81,99.01,12.07,10.5,31.87,45.89,39.08,49.56,51.4,54.21,82,2,9,6,1,0,0,29,100,37,30,15.13,100,0,0,0,24,0,0,0,68,8
15,0,state,-26,-22,500,0.05,61.37,5.18,48.8,79.31,98.9,20.75,29.15,37.74,51.45,58.57,47.89,55.46,63.28,77,3,3,1,0,2,14,32,58,87,4,4.72,58,42,0,0,35,4,0,1,57,3
15,7,state,11,33,500,0.11,60.4,3.22,87.01,92.76,98.51,15.34,26.11,37.72,50.4,42.27,50.25,54.52,54.83,88,2,5,1,1,0,3,30,100,57,25,12.56,100,0,0,0,35,3,0,0,54,8
15,1,state,34,-6,500,0.12,62.49,6.15,24.08,70.88,94.64,11.1,17.39,38.96,48.5,44.77,51.43,54.04,58.67,100,0,0,0,0,0,0,20,100,42,24,13.9,100,0,0,0,32,0,0,0,61,7
15,4,state,-1,-36,500,0.05,59.93,5.86,43.86,42.45,61.33,14.34,17.17,31.6,49.18,59.35,46.91,52.6,61.83,89,5,6,0,0,0,0,30,45,119,1,2.47,45,55,0,1,37,0,0,3,59,0
16,9,state,-26,-32,500,0.14,57.92,4.22,57.43,24.52,66.57,16.34,12.39,25.4,48.17,47.32,44.62,53.55,59.28,14,25,17,8,4,3,29,36,99,71,23,11.96,99,1,0,0,37,5,0,0,55,3
16,3,state,22,11,500,0.06,58.44,4.78,78.06,91.3,53.15,35.47,34.04,25.39,57.04,57.6,46.48,59.43,61.58,59,5,0,14,10,1,11,49,59,107,3,3.98,59,41,0,14,19,4,0,4,59,0
16,5,state,27,-33,500,0.04,56.28,6.08,31.05,35.23,94.26,13.48,13.67,40.44,43.98,41.53,45.47,45.88,47.71,95,0,5,0,0,0,0,18,79,102,0,6.18,79,21,0,0,41,0,0,0,59,0
16,6,state,-21,-50,500,0.16,60.74,4.25,40.25,50.49,109.42,10.79,15.16,32.04,48.17,51.23,48.2,54.84,64.4,87,13,0,0,0,0,0,26,100,61,30,13.17,100,0,0,1,14,0,0,0,80,5
16,1,state,34,-6,500,0.12,62.54,5.99,21.4,54.01,81.71,10.42,15.05,37.27,46.18,50.18,50.45,52.02,61.53,100,0,0,0,0,0,0,11,96,47,24,11.34,96,4,0,1,13,0,0,0,84,2
16,7,state,11,33,500,0.11,59.42,3.3,80.66,35.36,96.25,15.56,13.9,34.41,48.74,47.03,50.12,53.01,57.2,100,0,0,0,0,0,0,22,97,67,20,10.16,97,3,0,3,36,2,0,0,52,7
16,8,state,4,-11,500,0.28,78.89,10,19.1,20.52,77.1,10.44,10.76,38.86,56.66,50.93,49.27,69.41,82.63,100,0,0,0,0,0,0,11,100,0,30,31.71,100,0,0,2,23,0,0,8,64,3
16,2,state,16,9,500,0.36,82.6,7.53,45.18,16.49,84.08,14.62,10.52,39.75,59.87,51.36,53.74,75.96,91.4,100,0,0,0,0,0,0,16,100,0,35,40.04,100,0,0,3,9,2,0,13,64,9
16,0,state,-26,-22,500,0.05,62.45,5.51,66.71,73.41,97.05,19.83,22.55,41.1,54.15,55.42,48.82,57.14,61.27,100,0,0,0,0,0,0,34,66,83,6,5.86,66,34,0,4,17,0,0,9,67,3
16,4,state,-1,-36,500,0.05,60.45,6.33,44.6,91.05,102.59,13.77,17,33.13,47.13,52.59,47.54,50.51,57.55,82,16,2,0,0,0,0,21,70,98,1,4.96,70,30,0,0,41,0,0,0,59,0
17,4,state,-1,-36,500,0.05,60.3,6.81,39.7,41.04,91.14,12.91,14.55,33.49,48.84,51.03,48.4,51.33,55.86,86,14,0,0,0,0,0,21,69,60,1,4.83,69,31,0,0,24,2,0,0,74,0
17,9,state,-26,-32,500,0.14,57.8,4.31,65.49,22.36,64.88,29.76,11.32,24.59,59.82,50.57,46.34,63.45,61.64,18,66,16,0,0,0,0,60,97,65,2,11.08,97,3,0,8,49,3,0,8,28,4
17,5,state,27,-33,500,0.04,53.92,5.34,35.13,32.39,96.25,14.06,14.51,39.76,42.86,39.4,43.12,44.62,45.48,99,0,1,0,0,0,0,28,84,76,0,6.08,84,16,0,0,43,0,0,0,57,0
17,6,state,-21,-50,500,0.16,61.42,4.67,41.11,26.31,107.94,9.76,10.72,32.5,44.44,51.8,46.29,51.94,65.17,64,11,9,9,7,0,0,16,100,53,26,13.38,100,0,0,0,13,1,0,0,83,3
17,2,state,16,9,500,0.36,85.15,7.81,29.73,15.3,86.45,9.22,9.71,41.9,53.48,53.96,52.37,70.92,93.65,100,0,0,0,0,0,0,9,100,0,33,39.69,100,0,0,0,1,1,0,10,87,1
17,7,state,11,33,500,0.11,58.73,2.8,25.5,80.06,88.39,11.5,18.03,35.66,46.12,49.72,50.17,51.01,58.65,93,0,1,0,0,1,5,23,88,56,33,8.93,88,12,0,0,14,0,0,0,83,3
17,3,state,22,11,500,0.06,58.83,4.34,54.45,80.11,86.41,30.91,29.85,29.68,55.54,53.77,47.1,58.43,59.98,56,1,0,0,0,5,38,51,70,78,2,6.21,70,30,0,4,31,2,0,3,59,1
17,1,state,34,-6,500,0.12,62.15,5.65,26.87,61.03,83.01,11.95,14.11,38.84,47.3,51.08,51.85,52.87,61.81,100,0,0,0,0,0,0,18,91,42,28,10.73,91,9,0,1,25,0,0,0,71,3
17,8,state,4,-11,500,0.28,79.91,10,35.23,23.6,78.52,11.66,12.13,38.69,57.59,51.94,48.73,70.44,84.08,100,0,0,0,0,0,0,15,100,0,29,32.14,100,0,0,3,17,0,0,11,67,2
17,0,state,-26,-22,500,0.05,63.52,6.18,17.49,96.61,97.17,12.01,33.15,38.74,45.07,59.91,49.86,49.89,63.36,100,0,0,0,0,0,0,13,61,50,20,3.45,61,39,0,0,0,0,0,0,96,4
18,5,state,27,-33,500,0.04,51.12,4.61,32.02,22.09,81.61,12.29,11.24,38,43.77,42.47,40.95,45.13,46.39,93,3,4,0,0,0,0,39,75,111,0,3.92,75,25,0,0,27,0,0,0,73,0
18,2,state,16,9,500,0.36,90.2,8.01,55.08,40.61,84.88,23.73,18.67,42.34,61.54,61.14,53.69,78.74,95.38,100,0,0,0,0,0,0,2,100,0,25,34.23,100,0,0,8,22,9,0,2,52,7
18,3,state,22,11,500,0.06,59.29,4.6,91.59,85.62,61,38.6,31.79,30.69,57.29,56.31,49.07,59.82,61.65,100,0,0,0,0,0,0,56,65,84,4,5.34,65,35,0,11,16,1,0,2,67,3
18,9,state,-26,-32,500,0.14,57.39,4.28,35.11,24.7,67.42,19.13,11.69,26.12,41.23,46.91,45.83,48.78,60.26,15,31,26,15,2,10,1,14,97,90,16,13.35,97,3,0,0,32,0,0,0,67,1
18,7,state,11,33,500,0.11,57.86,2.7,98.25,37.74,64.9,15.62,14.73,33.27,47.74,45.58,48.85,52.25,56.13,41,1,8,1,0,1,48,27,88,70,32,10.55,88,12,0,0,19,1,0,3,70,7
18,1,state,34,-6,500,0.12,60.54,5.91,25.08,46.39,96.54,11.31,14.48,37.51,44.01,46.12,52.61,50.07,58.58,99,1,0,0,0,0,0,16,98,45,31,12.46,98,2,0,0,29,0,0,1,65,5
18,8,state,4,-11,500,0.28,83.2,10,41.44,15.13,77.78,16.68,10.06,38.31,62.7,53.43,51.43,74.9,85.6,100,0,0,0,0,0,0,22,100,0,22,32.17,100,0,0,10,25,3,0,14,43,5
18,6,state,-21,-50,500,0.16,61.55,4.74,44.41,53.16,94.37,13.72,14.14,34.2,51.79,49.97,50.29,57.87,64.12,63,15,13,9,0,0,0,32,100,58,29,14.15,100,0,0,0,22,6,0,0,69,3
18,0,state,-26,-22,500,0.05,62.8,6.22,13.15,69.2,97.95,8.4,22.34,40.14,46.25,52.68,51.49,50.34,58.73,100,0,0,0,0,0,0,14,68,45,31,6.05,68,32,0,0,0,0,0,0,96,4
18,4,state,-1,-36,500,0.05,58.58,6.86,41.05,43.84,71.2,11.75,16.61,32.98,44.96,46.18,49.35,48.04,52.5,100,0,0,0,0,0,0,20,76,61,7,6.32,76,24,0,0,19,0,0,0,76,5
19,7,state,11,33,500,0.11,57.12,2.99,97.19,87.01,64.66,48.14,15.34,33.7,65.81,50.4,48.63,66.68,58.81,52,5,15,3,4,6,15,64,87,79,2,8.41,87,13,0,12,38,15,0,7,14,14
19,5,state,27,-33,500,0.04,47.8,4.6,35.23,35.01,88.36,12.73,13.77,41.65,43.9,43.6,38.29,45.22,46.62,83,1,12,4,0,0,0,44,65,157,0,3.02,65,35,0,0,40,0,0,0,60,0
19,3,state,22,11,500,0.06,61.5,5.02,28.44,90.21,82.42,22.66,37.23,31.67,47.57,60.13,49.84,52.39,64.05,100,0,0,0,0,0,0,22,65,79,0,3.92,65,35,0,0,0,0,0,0,92,8
19,9,state,-26,-32,500,0.14,59.06,4.13,66.89,24.7,65.19,23.58,12.07,26.82,49.62,45.89,43.67,55.47,59.91,44,0,12,6,14,4,20,31,97,89,17,14.02,97,3,0,0,44,7,0,1,47,1
19,4,state,-1,-36,500,0.05,56.23,6.53,14.21,43.86,71.42,8.96,14.34,34.18,47.65,49.18,48.46,49.77,53.4,100,0,0,0,0,0,0,33,68,63,37,4.21,68,32,0,0,3,0,0,0,82,15
19,2,state,16,9,500,0.36,93,7.65,46.04,48.04,86.02,19.09,18.78,41.93,61.9,58.77,54.36,79.06,94.97,100,0,0,0,0,0,0,1,100,0,28,36.19,100,0,0,3,17,9,0,8,53,10
19,0,state,-26,-22,500,0.05,60.75,6.16,15.56,48.8,98.49,9.92,20.75,42.05,49.92,51.45,51.22,52.62,57.12,100,0,0,0,0,0,0,24,75,38,39,5.67,75,25,0,0,0,0,0,0,88,12
19,6,state,-21,-50,500,0.16,63.18,4.94,50.49,16.28,120.21,16.38,10.38,34.62,49.48,46.81,50.94,56.02,62.26,92,3,5,0,0,0,0,26,100,57,13,15.45,100,0,0,0,49,9,0,0,38,4
19,1,state,34,-6,500,0.12,60.02,5.84,53.15,24.08,84.86,13.31,11.1,38,47.06,48.5,50.82,52.24,59.54,94,6,0,0,0,0,0,25,93,49,18,11.04,93,7,0,0,40,0,0,0,51,9
19,8,state,4,-11,500,0.28,84.67,10,23.71,14.21,79.63,10.32,10.97,39.62,50.66,50.65,50.24,65.22,84.79,100,0,0,0,0,0,0,6,100,0,25,34.14,100,0,0,1,26,2,0,5,61,5
20,9,state,-26,-32,500,0.14,60.54,4.02,60.93,57.43,84.86,25.71,16.34,29.62,58.61,48.17,49.43,63,61.61,46,0,10,2,2,8,32,55,100,95,6,13.44,100,0,0,0,54,26,0,1,12,7
20,1,state,34,-6,500,0.12,59.87,6.41,43.74,21.4,82.07,12.94,10.42,35.43,47.34,46.18,50.49,52.42,57.87,25,75,0,0,0,0,0,21,97,58,17,11.7,97,3,0,0,35,0,0,0,56,9
20,5,state,27,-33,500,0.04,46.57,3.62,44.65,31.05,83.38,15.89,13.48,42,42.76,43.98,35.07,44.34,46.65,78,5,6,3,6,2,0,40,63,196,0,2.67,63,37,0,0,46,0,0,0,54,0
20,6,state,-21,-50,500,0.16,63.82,4.35,52.63,40.25,111.09,12.95,10.79,39.26,45.31,48.17,52.96,52.57,63.16,90,1,9,0,0,0,0,16,100,50,22,14.99,100,0,0,0,37,3,0,0,51,9
20,4,state,-1,-36,500,0.05,54.23,5.65,33.29,44.6,76.42,12.07,13.77,35,44.69,47.13,46.48,47.39,51.81,51,0,12,4,5,7,21,29,73,78,32,4.69,73,27,0,0,29,0,0,0,64,7
20,3,state,22,11,500,0.06,61.9,6.21,30,78.06,88.64,22.77,35.47,32.62,48.75,57.04,50.96,53.02,62.21,100,0,0,0,0,0,0,26,66,66,2,5.17,66,34,0,0,0,0,0,0,80,20
20,8,state,4,-11,500,0.28,85.22,10,34.71,19.1,78.92,13.21,10.44,39.19,55.47,56.66,49.95,69.45,88.98,100,0,0,0,0,0,0,5,100,0,18,32.32,100,0,0,1,27,9,0,3,41,19
20,7,state,11,33,500,0.11,57.87,3.62,99.25,80.66,68.48,29.58,15.56,33.76,55.6,48.74,47.69,59.26,58.55,27,60,13,0,0,0,0,50,84,87,0,9.81,84,16,0,1,40,16,0,1,34,8
20,2,state,16,9,500,0.36,94.23,8.57,41.04,45.18,87.8,14.18,14.62,40.13,59.76,59.87,52.88,76.96,95.77,100,0,0,0,0,0,0,2,100,0,21,35.89,100,0,0,1,4,6,0,5,57,27
20,0,state,-26,-22,500,0.05,59.67,5.76,30.61,66.71,98.41,12.11,19.83,44.78,49.29,54.15,52.83,51.88,57.86,91,0,3,6,0,0,0,31,66,40,33,3.71,66,34,0,0,16,0,0,0,67,17
21,1,state,34,-6,500,0.12,59.22,6.03,28.28,26.87,86.45,13.95,11.95,38.1,44,47.3,48.31,49.63,58.32,58,20,21,1,0,0,0,9,95,54,35,11.01,95,5,0,0,24,0,0,0,69,7
21,7,state,11,33,500,0.11,57.98,3,33.06,25.5,67.08,13.14,11.5,33.22,49.76,46.12,48.43,54.89,57.75,56,9,7,6,2,3,17,26,95,89,29,11.63,95,5,0,0,17,10,0,0,63,10
21,3,state,22,11,500,0.06,61.76,5.43,20.4,54.45,88.12,16.63,30.91,35.52,45.48,55.54,49.99,50.07,60.89,100,0,0,0,0,0,0,18,72,44,36,5.35,72,28,0,0,0,0,0,0,83,17
21,6,state,-21,-50,500,0.16,63.1,5.17,53.16,41.11,113.89,14.83,9.76,37.9,52.49,44.44,51.27,58.44,60.78,100,0,0,0,0,0,0,22,100,35,21,16.34,100,0,0,0,36,9,0,0,42,13
21,2,state,16,9,500,0.36,94.77,8.15,44.92,29.73,85.98,18.31,9.22,43.63,55.77,53.48,52.73,73.84,94.09,100,0,0,0,0,0,0,1,100,0,24,40.62,100,0,0,0,9,14,0,1,52,24
21,0,state,-26,-22,500,0.05,57.88,5.85,34.37,17.49,99.74,12.95,12.01,40.28,48.6,45.07,49.27,51.15,52.32,36,5,8,8,11,10,22,27,84,46,36,7.25,84,16,0,0,21,2,0,0,63,14
21,9,state,-26,-32,500,0.14,62.57,5.01,107.54,65.49,90.79,33.7,29.76,35.23,57.09,59.82,50.32,62.29,69.41,100,0,0,0,0,0,0,40,87,68,10,9.59,87,13,0,2,37,23,0,0,25,13
21,4,state,-1,-36,500,0.05,53.17,5.77,65.76,39.7,71.59,24.29,12.91,34.52,57.21,48.84,43.84,56.84,52.29,89,0,11,0,0,0,0,58,65,102,12,3.45,65,35,0,3,17,21,0,0,39,20
21,8,state,4,-11,500,0.28,86.58,10,39.92,35.23,80.06,15.38,11.66,40.21,59.36,57.59,50.08,73.04,89.47,100,0,0,0,0,0,0,6,100,0,20,31.88,100,0,0,2,19,17,0,2,31,29
21,5,state,27,-33,500,0.04,46.21,3.46,52.35,35.13,87.37,14.51,14.06,40.95,39.16,42.86,32.59,41.52,45.93,93,0,0,0,0,4,3,30,61,253,10,3.07,61,39,0,0,23,0,0,0,77,0
22,1,state,34,-6,500,0.12,58.08,5.82,59.68,25.08,82.33,19.59,11.31,36.14,47.87,44.01,47.48,52.64,56.1,54,4,33,9,0,0,0,29,94,64,17,12.09,94,6,0,0,49,8,0,0,29,14
22,3,state,22,11,500,0.06,61.98,5.7,23.09,91.59,87.71,18.21,38.6,34.21,49.21,57.29,50.83,52.48,61.09,100,0,0,0,0,0,0,24,62,51,44,3.79,62,38,0,0,0,0,0,0,76,24
22,0,state,-26,-22,500,0.05,55.69,5.63,67.96,13.15,95.34,25.09,8.4,38.94,61.22,46.25,47.79,60.69,52.42,24,23,21,6,14,0,12,62,80,65,11,6.16,80,20,0,2,28,32,0,1,17,20
22,5,state,27,-33,500,0.04,46.35,3.46,37.64,32.02,91.35,14.3,12.29,42.47,38.98,43.77,32.29,41.19,46.18,75,0,0,0,0,4,21,25,59,277,0,2.41,59,41,0,0,49,0,0,1,48,2
22,6,state,-21,-50,500,0.16,63.15,5.29,44.94,44.41,116.46,15.33,13.72,39.3,49.11,51.79,52.32,55.8,65.45,100,0,0,0,0,0,0,15,100,40,25,13.66,100,0,0,0,42,8,0,0,39,11
22,9,state,-26,-32,500,0.14,62.02,5.6,27,35.11,101.13,12.41,19.13,37.14,46.56,41.23,51.69,54.09,58.92,100,0,0,0,0,0,0,26,100,58,16,17.69,100,0,0,0,25,0,0,0,49,26
22,8,state,4,-11,500,0.28,88.06,10,20.81,41.44,77.93,12.16,16.68,39.21,50.49,62.7,49.23,65.41,91.44,100,0,0,0,0,0,0,1,100,0,28,28.75,100,0,0,0,40,15,0,1,33,11
22,7,state,11,33,500,0.11,58.09,2.99,96.32,98.25,65,28.74,15.62,34.19,52.72,47.74,49.39,57.38,59.21,61,4,17,4,0,2,12,40,90,83,12,11.47,90,10,0,0,37,23,0,0,27,13
22,2,state,16,9,500,0.36,95.44,8.18,43.6,55.08,87.01,15.86,23.73,42.62,58.01,61.54,52.95,75.37,96.98,100,0,0,0,0,0,0,1,100,0,29,35.44,100,0,0,1,3,18,0,0,51,27
22,4,state,-1,-36,500,0.05,52.06,5.47,41.77,41.05,68.59,15.82,11.75,34.07,47,44.96,43.16,49.26,50.28,74,3,7,5,4,1,6,38,75,132,0,5.32,75,25,0,0,43,9,0,0,38,10
23,1,state,34,-6,500,0.12,57.92,5.9,62.97,53.15,89.56,21.35,13.31,36.58,51.18,47.06,46.44,55.32,57.76,64,1,21,9,3,2,0,39,94,66,11,10.7,94,6,0,0,43,27,0,0,21,9
23,7,state,11,33,500,0.11,60.92,3.09,97.86,97.19,68.26,18.75,48.14,32.62,48.96,65.81,47.57,54.65,70.28,69,1,6,5,0,1,18,27,63,77,9,4.47,63,37,0,0,39,18,0,0,34,9
23,2,state,16,9,500,0.36,95.77,7.97,14.14,46.04,85.76,9.4,19.09,42.23,54.18,61.9,52.77,72.51,97.04,100,0,0,0,0,0,0,0,100,0,32,35.14,100,0,0,0,0,0,0,0,64,36
