Date/time: 12:03:14.026 PM 14-Aug-2019
seed,818
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,7,state,11,33,500,0.01,51.06,1.93,101.98,15.52,61.4,38.93,9.81,32.59,50.78,46.58,37.18,50.63,48.37,50,18,0,5,4,3,20,49,56,158,3,1.8,56,44,0,4,48,9,0,0,34,5
23,1,state,34,-6,500,0.16,66.07,6.46,23.09,75.29,93.86,13.01,13.61,39.41,48.26,51.13,52.79,55.71,66.82,100,0,0,0,0,0,0,16,100,22,21,15.69,100,0,0,3,48,0,0,5,38,6
23,3,state,22,11,500,0.05,51.84,4.07,56.04,26.68,57.31,25.79,14.27,26.92,47.92,47.44,44.05,50.43,52.18,3,11,15,0,16,9,46,37,73,145,24,4.74,73,27,0,0,23,8,0,2,60,7
23,5,state,27,-33,500,0.28,83.7,8.56,14,19.72,99.98,9.15,11.09,43.49,50.94,55.05,51.35,64.62,86.44,100,0,0,0,0,0,0,7,100,0,21,31.38,100,0,0,5,26,5,0,2,49,13
23,9,state,-26,-32,500,0.07,52.02,3.88,57.98,28.16,71.47,22.63,16.73,27.2,41.64,44.79,42.38,44.98,50.59,36,59,5,0,0,0,0,26,79,149,0,5.8,79,21,0,0,60,3,0,0,37,0
23,4,state,-1,-36,500,0.25,82.53,8.48,15.62,34,102.96,9.15,12.75,36.46,52.45,56.99,51.7,64.94,84.49,100,0,0,0,0,0,0,8,100,0,24,27.5,100,0,0,2,13,4,0,6,64,11
23,6,state,-21,-50,500,0.09,56.47,4.2,18.36,122.71,116.69,11.58,51.76,31.82,44.03,57.57,45.46,48.67,61.57,100,0,0,0,0,0,0,25,66,137,0,4,66,34,0,0,1,0,0,0,98,1
23,8,state,4,-11,500,0.19,72.76,9.96,57.43,76.66,79.91,13.03,18.48,38.55,52.72,57.94,48.95,61.99,76.81,100,0,0,0,0,0,0,17,100,6,25,18.87,100,0,0,2,41,1,0,8,39,9
24,5,state,27,-33,500,0.28,83.78,8.54,19.24,14.42,101.83,11.36,9.61,45.18,52.36,50.61,51.58,65.98,83.77,100,0,0,0,0,0,0,0,100,0,12,33.16,100,0,0,1,42,10,0,0,35,12
24,2,state,16,9,500,0.09,65.76,6.71,21.21,84.53,84.6,13.51,54.09,38.57,47.72,72.04,50.43,53.31,73.93,100,0,0,0,0,0,0,20,51,38,40,1.89,51,49,0,0,0,0,0,0,85,15
24,0,state,-26,-22,500,0.06,53.65,4.38,44.41,34.23,94.94,18.68,13.69,37.72,53.83,44.86,40.58,56.15,52.87,81,16,1,2,0,0,0,54,87,134,6,8.02,87,13,0,3,24,4,0,7,53,9
24,4,state,-1,-36,500,0.25,82.46,8.15,29.15,20.88,105.08,11.41,11.15,36.96,49.8,50.09,52.25,62.56,80.29,100,0,0,0,0,0,0,5,100,0,25,30.2,100,0,0,1,21,0,0,4,65,9
24,6,state,-21,-50,500,0.09,55.96,4.25,13.34,54.13,111,9.2,23.52,34.02,42.69,43.36,48.25,47.48,53.29,100,0,0,0,0,0,0,18,89,103,49,9.93,89,11,0,0,0,0,0,0,93,7
24,3,state,22,11,500,0.05,51.55,3.85,87.21,88.24,57.56,42.9,28.64,26.39,54.1,47.24,41.33,55.3,52.42,3,47,14,0,4,10,22,55,71,130,10,5.17,71,29,0,2,50,13,0,3,27,5
24,9,state,-26,-32,500,0.07,50.71,3.46,34.06,19.92,59.77,13.62,13.96,22,42.19,45.56,39.93,45.26,50.68,18,14,15,4,7,19,23,29,75,125,18,5.11,75,25,0,0,20,0,0,0,80,0
24,8,state,4,-11,500,0.19,73.42,9.96,16.03,67.03,79.63,8.37,14.59,38.37,49.62,52.44,48.74,59.44,73.57,100,0,0,0,0,0,0,10,100,4,29,21.13,100,0,0,2,10,0,0,5,76,7
24,1,state,34,-6,500,0.16,66.21,6.72,16.16,22.8,96.32,8.91,12.65,40.22,49.47,49.43,53.04,56.65,65.63,89,9,2,0,0,0,0,14,100,18,23,16.2,100,0,0,1,17,0,0,3,70,9
24,7,state,11,33,500,0.01,50.03,2.14,105.3,21,60.11,21.21,12.18,28.53,50.3,50.28,37.78,50.34,50.31,35,21,1,1,0,3,39,47,50,145,6,0.03,50,50,0,1,39,5,0,5,48,2
25,5,state,27,-33,500,0.28,84.18,8.38,18.79,13.6,100.6,11.41,9.28,45.51,52.75,50.41,53.22,66.2,83.67,100,0,0,0,0,0,0,3,100,0,12,33.27,100,0,0,2,50,13,0,2,30,3
25,6,state,-21,-50,500,0.09,56,3.6,15.65,45.88,122.71,9.81,17.28,38.75,39.35,46.2,47.29,44.33,54.34,62,0,25,6,1,6,0,15,92,105,49,8.14,92,8,0,0,0,0,0,0,90,10
25,1,state,34,-6,500,0.16,66.38,7.6,73.05,20.52,94.7,16.83,11.41,40.56,49.45,48.49,53.73,56.57,64.89,100,0,0,0,0,0,0,13,100,24,18,16.4,100,0,0,1,41,3,0,3,46,6
25,3,state,22,11,500,0.05,51.78,4.24,44.6,57.22,72.09,22.5,20.79,25.77,50.5,46.77,43.75,52.79,52.64,8,71,11,0,3,6,1,46,73,170,27,5.87,73,27,0,1,2,9,0,0,78,10
25,0,state,-26,-22,500,0.06,54.9,3.92,27.2,56.57,97.94,11.26,25.02,43.21,43.94,54.34,42.5,48.61,58.66,90,0,1,7,1,1,0,20,68,140,10,4.33,68,32,0,0,6,2,0,0,89,3
25,7,state,11,33,500,0.01,48.59,2.38,102.59,35.23,54.67,33.51,13.88,27.46,52.14,44.22,36.78,51.83,47.28,50,18,2,0,0,23,7,55,62,184,13,3.06,62,38,0,4,22,19,0,1,48,6
25,4,state,-1,-36,500,0.25,83.14,8.03,29.97,23.32,104.39,12.68,12.12,41.51,56.19,56.37,54.01,67.84,83.74,100,0,0,0,0,0,0,11,100,0,28,27.37,100,0,0,2,23,7,0,9,50,9
25,2,state,16,9,500,0.09,66.44,8.1,14.76,77.65,86.02,9.55,50.9,37.64,45.53,61.62,53.21,51.64,67.8,100,0,0,0,0,0,0,12,69,51,31,6.18,69,31,0,0,0,0,0,0,89,11
25,8,state,4,-11,500,0.19,73.56,10,71.06,45.18,78.92,14.94,11.56,38.41,53.99,52.41,50.35,62.88,73.46,85,15,0,0,0,0,0,16,100,4,22,21.05,100,0,0,3,22,1,0,8,52,14
25,9,state,-26,-32,500,0.07,50.36,2.43,66.24,17.69,65.3,27.31,12.17,27.18,50.84,44.81,37.08,51.91,49.95,23,0,0,0,0,5,72,43,76,165,21,5.14,76,24,0,5,48,7,0,4,30,6
26,8,state,4,-11,500,0.19,74.41,9.98,77.1,20.62,76.79,15.63,10.52,40.33,52.83,55.5,49.44,61.94,75.41,92,8,0,0,0,0,0,7,100,0,35,19.91,100,0,0,0,19,8,0,0,56,17
26,4,state,-1,-36,500,0.25,82.61,8.47,28.46,17.2,102.83,12.61,11.2,38.03,54.02,54.9,52.88,66.12,82.56,100,0,0,0,0,0,0,8,100,0,22,27.66,100,0,0,3,30,7,0,5,43,12
26,5,state,27,-33,500,0.28,85.12,8.54,19.7,17.26,100.13,11.45,10.62,44.05,53.3,55.17,52.35,66.81,86.56,100,0,0,0,0,0,0,4,100,0,9,31.39,100,0,0,2,46,13,0,2,29,8
26,1,state,34,-6,500,0.16,65.59,7.04,23.09,21.26,95.8,11.26,10.4,43.38,49.78,48.74,52.64,56.81,64.92,100,0,0,0,0,0,0,14,100,12,31,16.18,100,0,0,0,38,0,0,3,50,9
26,9,state,-26,-32,500,0.07,49.91,2.74,107.54,13.6,54.12,47.11,9.91,22.35,65.76,41.08,37.77,63.81,47.9,12,8,1,3,9,22,45,82,82,190,12,6.82,82,18,0,9,37,24,0,5,6,19
26,6,state,-21,-50,500,0.09,55.6,4.1,54.74,40.31,108.17,22.68,14.94,36.51,44.64,45.19,46.34,48.24,53.15,98,2,0,0,0,0,0,25,93,107,26,7.96,93,7,0,0,41,5,0,0,47,7
26,0,state,-26,-22,500,0.06,56.5,4.67,93.54,53.26,97.06,16.15,19.45,42.78,43.88,54.6,45.05,48.51,59.06,100,0,0,0,0,0,0,23,64,143,9,4.46,64,36,0,0,12,2,0,0,78,8
26,7,state,11,33,500,0.01,49.54,1.74,34.13,102.26,61.52,14.58,25.81,31.52,47.66,54.23,35.17,48.56,52.66,70,0,0,0,0,0,30,47,43,197,15,-1.57,43,57,0,0,43,0,0,0,50,7
26,3,state,22,11,500,0.05,54.06,3.58,52.39,91.84,56.75,20.48,48.64,29.06,45.44,62.08,40.56,49.03,61.42,25,15,2,1,3,4,50,35,41,178,31,-0.66,41,59,0,0,13,1,0,0,84,2
26,2,state,16,9,500,0.09,64.22,7.59,11.18,40.31,87.2,7.15,12.8,43.84,48.65,48,51.64,53.29,59.03,97,3,0,0,0,0,0,22,98,13,35,11.03,98,2,0,0,0,0,0,0,81,19
27,0,state,-26,-22,500,0.06,57.86,4.8,17.46,61.61,99.74,10.99,28.73,41.12,44.2,60.99,45.14,48.44,62.38,100,0,0,0,0,0,0,24,51,122,0,1.39,51,49,0,0,0,0,0,0,89,11
27,8,state,4,-11,500,0.19,74.57,9.99,77.41,57.43,80.06,16.57,13.03,40.64,52.1,52.72,49.3,61.32,73.6,100,0,0,0,0,0,0,7,100,2,24,20.88,100,0,0,1,26,7,0,5,44,17
27,6,state,-21,-50,500,0.09,54.87,3.86,43.14,18.36,59.46,11.77,11.58,33.22,45.78,44.03,44.14,49.01,52.01,86,12,2,0,0,0,0,31,87,107,39,7.98,87,13,0,0,14,0,0,0,75,11
27,7,state,11,33,500,0.01,49.93,1.85,100.6,101.98,62.37,30.76,38.93,34.25,47.27,50.78,35.3,48.35,51.05,66,0,0,0,1,0,33,43,52,227,4,0.27,52,48,0,0,43,14,0,0,37,6
27,2,state,16,9,500,0.09,62.47,7.22,56.01,15.81,87.01,18.28,9.43,40.46,49.81,43.93,49.32,53.64,55.58,57,1,10,32,0,0,0,23,91,23,19,11.66,91,9,0,1,17,3,0,1,66,12
27,3,state,22,11,500,0.05,54.51,4.05,69.46,56.04,57.43,42.83,25.79,30.65,54.85,47.92,42.87,56.3,53.89,57,13,4,7,10,2,7,50,73,168,4,5.96,73,27,0,7,49,22,0,0,20,2
27,1,state,34,-6,500,0.16,65.37,6.77,21.26,23.09,95.08,12.32,13.01,41.5,46.76,48.26,53.76,54.33,64.57,100,0,0,0,0,0,0,12,100,23,17,16.32,100,0,0,0,50,1,0,3,37,9
27,5,state,27,-33,500,0.28,84.84,8.43,14.32,14,101.49,9.59,9.15,43.36,52.27,50.94,51.62,65.92,83.74,100,0,0,0,0,0,0,6,100,0,15,32.8,100,0,0,1,38,9,0,5,33,14
27,9,state,-26,-32,500,0.07,49.64,3.07,63.32,57.98,54.82,29.64,22.63,23.07,53.55,41.64,36.96,55.05,49.07,31,9,2,2,11,22,23,56,82,194,0,7.42,82,18,0,2,58,13,0,7,5,15
27,4,state,-1,-36,500,0.25,82.52,8.4,20.12,15.62,105.55,10.79,9.15,37.7,51.45,52.45,52.29,63.86,81.5,100,0,0,0,0,0,0,5,100,0,25,29.05,100,0,0,0,30,9,0,4,42,15
28,2,state,16,9,500,0.09,62.67,6.9,80.13,21.21,84.91,31.12,13.51,41.08,61.46,47.72,49.45,62.76,57.01,58,0,7,25,10,0,0,54,84,27,19,9.29,84,16,0,0,15,16,0,0,37,32
28,1,state,34,-6,500,0.16,65.05,6.33,22.67,16.16,95.34,12.01,8.91,42.14,44.28,49.47,54.06,52.17,65.22,100,0,0,0,0,0,0,12,100,21,19,15.75,100,0,0,0,46,0,0,1,44,9
28,0,state,-26,-22,500,0.06,58.18,5.43,17.2,44.41,98.84,11.66,18.68,35.48,43.77,53.83,47.01,47.72,57.92,100,0,0,0,0,0,0,19,59,107,1,4.09,59,41,0,0,0,0,0,0,91,9
28,9,state,-26,-32,500,0.07,49.59,3.51,64.35,34.06,67.23,32.88,13.62,24.83,48.92,42.19,38.45,51.95,50.37,38,42,13,2,4,1,0,38,89,213,3,8.18,89,11,0,3,70,12,0,3,8,4
28,6,state,-21,-50,500,0.09,52.74,4.18,43.28,13.34,55.08,13.79,9.2,30.34,40.53,42.69,42.84,44.78,50.94,54,16,22,8,0,0,0,24,88,120,32,8.25,88,12,0,0,35,0,0,0,57,8
28,7,state,11,33,500,0.01,50.4,1.57,100.81,105.3,62.24,37.84,21.21,27.47,49.63,50.3,38.87,49.96,50.72,44,0,0,0,0,0,56,50,54,219,0,0.42,54,46,0,1,38,16,0,1,44,0
28,4,state,-1,-36,500,0.25,81.54,8.64,20.88,29.15,104.56,11.13,11.41,36.09,53.41,49.8,52.12,65.44,79.63,100,0,0,0,0,0,0,6,100,0,20,29.82,100,0,0,3,36,10,0,1,31,19
28,3,state,22,11,500,0.05,55.52,3.68,56.44,87.21,59.94,27.76,42.9,29.33,48.04,54.1,44.14,50.92,57.24,76,3,1,2,6,0,12,38,68,145,10,3.14,68,32,0,2,28,12,0,2,52,4
28,8,state,4,-11,500,0.19,73.5,10,51.42,16.03,79.08,11.81,8.37,38.39,51.06,49.62,49.3,60.32,71.45,100,0,0,0,0,0,0,10,100,1,30,21.83,100,0,0,1,28,3,0,4,50,14
28,5,state,27,-33,500,0.28,84.64,8.38,14.87,19.24,100.5,9.55,11.36,42.88,54.18,52.36,51.95,67.57,85.46,100,0,0,0,0,0,0,6,100,0,14,33.1,100,0,0,4,33,13,0,2,38,10
29,6,state,-21,-50,500,0.09,51.82,3.23,55.36,15.65,56.14,21.59,9.81,32.4,45.62,39.35,43.63,48.65,48.67,76,3,21,0,0,0,0,41,87,119,7,9.32,87,13,0,0,48,3,0,0,43,6
29,4,state,-1,-36,500,0.25,82.19,8.33,19.42,29.97,100.84,11.44,12.68,36.87,48.97,56.19,53.69,61.58,83.51,100,0,0,0,0,0,0,4,100,0,14,27.32,100,0,0,0,37,12,0,2,40,9
29,8,state,4,-11,500,0.19,73.6,9.99,65.01,71.06,77.65,11.75,14.94,38.67,53.38,53.99,50.61,62.19,74.07,100,0,0,0,0,0,0,15,100,0,35,20.08,100,0,0,0,16,2,0,7,52,23
29,9,state,-26,-32,500,0.07,50.67,2.89,48.75,66.24,56.36,17.23,27.31,25.66,40.68,50.84,38.46,45.83,56.09,43,0,0,1,4,16,36,19,69,197,15,5.25,69,31,0,0,27,0,0,0,73,0
29,0,state,-26,-22,500,0.06,57.92,4.88,12.73,27.2,96.66,8.39,11.26,40,43.47,43.94,45.99,46.87,51.57,87,2,6,5,0,0,0,25,86,79,44,7.62,86,14,0,0,0,0,0,0,86,14
29,1,state,34,-6,500,0.16,64.91,6.86,24,73.05,95.88,10.93,16.83,38.64,47.47,49.45,53.86,54.63,64.96,90,10,0,0,0,0,0,12,100,18,25,15.51,100,0,0,1,31,0,0,1,59,8
29,3,state,22,11,500,0.05,56.08,4.64,68.45,44.6,89.89,27.38,22.5,31.13,51.04,50.5,47.44,53.2,55.21,100,0,0,0,0,0,0,42,73,126,1,4.71,73,27,0,2,7,8,0,3,74,6
29,2,state,16,9,500,0.09,59.06,7.26,83.22,14.76,84.38,28,9.55,40.11,56.38,45.53,51.1,59.22,55.88,72,2,16,10,0,0,0,46,92,41,27,10.34,92,8,0,0,15,16,0,0,52,17
29,5,state,27,-33,500,0.28,85,8.55,15.52,18.79,98.15,9.96,11.41,41.73,54.02,52.75,52.86,67.45,85.59,100,0,0,0,0,0,0,8,100,0,24,32.85,100,0,0,4,43,6,0,5,34,8
29,7,state,11,33,500,0.01,50.66,1.85,104.04,102.59,61.22,56.02,33.51,27.53,56.06,52.14,37.67,54.76,51.59,41,7,0,0,0,0,52,63,48,193,1,-0.55,48,52,0,4,31,20,0,4,35,6
30,3,state,22,11,500,0.05,56.01,4.74,28.16,52.39,91.84,20.98,20.48,32.68,44.19,45.44,46.09,47.8,52.31,100,0,0,0,0,0,0,30,86,121,0,6.87,86,14,0,0,0,0,0,0,88,12
30,6,state,-21,-50,500,0.09,51.27,3.09,45.88,54.74,56.08,16.64,22.68,30.09,41.4,44.64,42.48,45.34,51.59,78,3,19,0,0,0,0,20,83,176,0,6.95,83,17,0,0,37,0,0,0,59,4
30,8,state,4,-11,500,0.19,73.57,10,21.4,77.1,79.91,11,15.63,38.51,51.8,52.83,49.71,60.94,73.33,100,0,0,0,0,0,0,13,100,1,26,20.5,100,0,0,2,28,4,0,4,47,15
30,9,state,-26,-32,500,0.07,53.66,3.34,65.76,107.54,61.85,28.24,47.11,25.65,55.31,65.76,41.32,57.32,64.9,57,0,0,1,5,18,19,52,38,230,4,-0.85,38,62,0,2,50,15,0,5,22,6
30,2,state,16,9,500,0.09,57.11,6.54,79.76,11.18,85.8,15.66,7.15,36.41,55.65,48.65,48.04,58.98,58.06,33,12,18,18,16,3,0,47,85,37,25,9.41,85,15,0,0,7,4,0,0,60,29
30,7,state,11,33,500,0.01,51.09,1.91,99.14,34.13,62.63,42.47,14.58,29.96,54.48,47.66,37.69,53.78,49.42,52,2,0,2,3,0,41,58,57,222,1,1.76,57,43,0,5,21,20,0,7,43,4
30,4,state,-1,-36,500,0.25,81.87,8.39,15,28.46,105.38,9.14,12.61,36.92,53.58,54.02,52.6,65.51,82.17,100,0,0,0,0,0,0,7,100,0,30,28.15,100,0,0,1,14,5,0,4,57,19
30,0,state,-26,-22,500,0.06,56.29,4.74,40.82,93.54,97.17,14.84,16.15,38.41,49.73,43.88,45.08,51.25,50.55,75,7,8,10,0,0,0,29,78,87,29,6.67,78,22,0,0,34,7,0,0,42,17
30,1,state,34,-6,500,0.16,64.92,6.83,69.92,23.09,95.19,14.19,11.26,39,46.47,49.78,52.66,53.69,64.91,100,0,0,0,0,0,0,14,100,27,20,15.14,100,0,0,1,47,0,0,0,43,9
30,5,state,27,-33,500,0.28,85.46,8.53,14.21,19.7,101.6,9.34,11.45,41.98,55.15,53.3,52.52,68.73,85.96,100,0,0,0,0,0,0,0,100,0,26,32.66,100,0,0,0,30,9,0,0,41,20
31,9,state,-26,-32,500,0.07,55.81,4.36,64.62,63.32,66.24,26.09,29.64,28.26,51.78,53.55,44.61,54.85,58.64,100,0,0,0,0,0,0,49,63,182,0,5.09,63,37,0,4,33,8,0,3,49,3
31,8,state,4,-11,500,0.19,73.05,10,13.89,77.41,76.12,8.18,16.57,38.89,52.89,52.1,49.04,61.79,72.78,100,0,0,0,0,0,0,18,100,0,35,20.68,100,0,0,0,6,1,0,2,70,21
31,6,state,-21,-50,500,0.09,51.08,3.33,50.22,43.14,57.22,15.77,11.77,25.3,41.69,45.78,39.78,45.59,52.21,29,27,15,4,16,2,7,23,82,165,0,6.43,82,18,0,0,32,0,0,0,67,1
31,4,state,-1,-36,500,0.25,81.45,8.13,17.49,20.12,101.61,9.96,10.79,36.3,53.05,51.45,52.27,64.98,80.46,100,0,0,0,0,0,0,8,100,0,22,29.01,100,0,0,3,28,3,0,3,48,15
31,3,state,22,11,500,0.05,55.15,4.42,26.25,69.46,84.6,20.26,42.83,30.27,44.78,54.85,46.12,47.98,57.1,100,0,0,0,0,0,0,25,60,109,0,2.25,60,40,0,0,0,0,0,0,93,7
31,7,state,11,33,500,0.01,50.44,2.16,102.77,100.6,62.48,29.11,30.76,26.95,59.18,47.27,38.79,57.45,49.43,59,2,0,0,0,0,39,66,58,182,1,2.15,58,42,0,6,16,9,0,13,48,8
31,5,state,27,-33,500,0.28,85.17,8.52,17.26,14.32,97.51,10.77,9.59,44.28,49.31,52.27,51.63,63.64,85.08,100,0,0,0,0,0,0,2,100,0,14,32.81,100,0,0,1,42,10,0,1,40,6
31,0,state,-26,-22,500,0.06,54.53,4.93,48.92,17.46,95.26,16.4,10.99,35.19,50.88,44.2,43.45,52.16,50.22,70,21,6,3,0,0,0,41,76,90,24,6.02,76,24,0,0,23,10,0,0,51,16
31,2,state,16,9,500,0.09,57.18,5.82,85.44,56.01,81.61,27.88,18.28,35.67,51.05,49.81,46.37,55.71,59.38,66,2,2,4,6,14,6,41,90,75,16,9.57,90,10,0,0,51,6,0,0,31,12
31,1,state,34,-6,500,0.16,64.48,6.43,17.69,21.26,94.11,8.74,12.32,40.55,45.68,46.76,51.68,52.89,62.75,84,10,6,0,0,0,0,14,100,24,31,15.98,100,0,0,0,14,0,0,1,76,9
32,6,state,-21,-50,500,0.09,50.5,2.76,56,43.28,57.04,21.3,13.79,27.26,46.34,40.53,42.33,49.19,49.09,30,29,14,5,6,2,14,36,90,169,0,8.56,90,10,0,0,44,1,0,1,48,6
32,8,state,4,-11,500,0.19,72.74,9.99,21.93,51.42,78.64,11.18,11.81,38.36,51.26,51.06,49.2,60.42,72.06,91,9,0,0,0,0,0,11,100,0,28,21,100,0,0,1,20,4,0,4,61,10
32,2,state,16,9,500,0.09,59.38,6.31,84.38,80.13,85.98,20.44,31.12,35.34,53.33,61.46,47.25,57.7,66.6,100,0,0,0,0,0,0,39,61,81,32,5.14,61,39,0,0,13,7,0,1,55,24
32,1,state,34,-6,500,0.16,63.73,6.83,70.83,22.67,96.32,14.32,12.01,39.94,51.58,44.28,51.9,57.6,60.83,95,3,2,0,0,0,0,24,100,20,16,16.55,100,0,0,0,37,3,0,1,40,19
32,7,state,11,33,500,0.01,50.46,2.78,101.79,100.81,62.29,36.25,37.84,25.48,54.31,49.63,40.05,54.2,51.17,69,0,17,2,3,1,8,59,53,173,0,1.54,53,47,0,2,8,9,0,3,65,13
32,5,state,27,-33,500,0.28,85.73,8.42,18.36,14.87,100.84,11.34,9.55,45.37,51.33,54.18,52.03,65.23,86.58,100,0,0,0,0,0,0,3,100,0,13,32.4,100,0,0,0,57,8,0,3,25,7
32,9,state,-26,-32,500,0.07,57.21,3.78,19.42,64.35,72.24,13.93,32.88,31.57,43.66,48.92,46.95,48.2,56.04,100,0,0,0,0,0,0,24,75,124,0,7.12,75,25,0,0,0,0,0,0,94,6
32,3,state,22,11,500,0.05,54.99,5.07,24.84,56.44,62.29,18.2,27.76,26.84,44.44,48.04,45.71,47.59,53.06,96,4,0,0,0,0,0,25,68,91,0,5.03,68,32,0,0,0,0,0,0,95,5
32,0,state,-26,-22,500,0.06,52.03,4.01,44.64,17.2,96.25,14.33,11.66,35.49,44.77,43.77,42.86,47.56,49.89,6,36,3,2,8,10,35,34,80,89,29,6.12,80,20,0,0,16,1,0,0,71,12
32,4,state,-1,-36,500,0.25,81.48,7.72,20.25,20.88,104.09,11.1,11.13,39.14,51.57,53.41,53.54,63.57,81.64,100,0,0,0,0,0,0,7,100,0,14,28.24,100,0,0,3,32,6,0,4,46,9
33,1,state,34,-6,500,0.16,63.24,6.22,75.69,24,95.13,12.46,10.93,42.98,44.07,47.47,53,51.49,62.74,97,3,0,0,0,0,0,14,100,31,26,15.27,100,0,0,0,39,1,0,0,50,10
33,4,state,-1,-36,500,0.25,81.28,8.28,36.72,19.42,102.59,13.88,11.44,37.13,55.67,48.97,52.07,67.18,78.64,100,0,0,0,0,0,0,9,100,0,25,29.66,100,0,0,1,33,3,0,5,35,23
33,0,state,-26,-22,500,0.06,50.38,4.1,81.34,12.73,98.49,32.58,8.39,35.8,56.86,43.47,38.88,56.96,49.67,20,55,2,5,9,5,4,66,74,123,4,6.2,74,26,0,2,18,17,0,0,45,18
33,8,state,4,-11,500,0.19,73.14,9.93,75.5,65.01,79.63,18.44,11.75,39.94,58.65,53.38,49.55,66.61,73.49,92,8,0,0,0,0,0,19,100,1,19,20.1,100,0,0,0,19,8,0,16,43,14
33,5,state,27,-33,500,0.28,85.88,8.18,18.87,15.52,99.14,11.06,9.96,46.45,53.91,54.02,52.93,67.45,86.18,100,0,0,0,0,0,0,5,100,0,13,32.16,100,0,0,2,43,16,0,3,27,9
33,6,state,-21,-50,500,0.09,50.71,3.1,92.91,55.36,55.23,25.97,21.59,29.07,47.13,45.62,39.6,49.86,51.99,37,39,6,2,4,5,7,37,80,188,0,6.37,80,20,0,3,43,7,0,0,46,1
33,7,state,11,33,500,0.01,51.33,2.21,38.08,104.04,60.11,18.21,56.02,27.59,47.99,56.06,38.76,49.7,55.05,100,0,0,0,0,0,0,41,40,197,0,-1.01,40,60,0,0,3,0,0,0,89,8
33,3,state,22,11,500,0.05,54.37,4.31,54.59,68.45,77.23,20.81,27.38,29.61,45.33,51.04,45.05,47.91,54.18,22,4,2,0,4,20,48,33,60,117,2,3.14,60,40,0,0,1,0,0,0,91,8
33,2,state,16,9,500,0.09,60.82,6.84,11.4,83.22,86.45,7.21,28,42.72,46.96,56.38,49.72,52.83,64.21,90,1,2,7,0,0,0,24,73,92,41,7.82,73,27,0,0,0,0,0,0,85,15
33,9,state,-26,-32,500,0.07,57.34,4.83,17.8,48.75,93.3,11.13,17.23,29.73,45.39,40.68,47.77,49.17,51.02,100,0,0,0,0,0,0,21,95,109,16,10.35,95,5,0,0,0,0,0,0,93,7
34,7,state,11,33,500,0.01,51.91,2.13,31.76,99.14,62.37,17.33,42.47,30.97,45.35,54.48,41.49,47.7,54.48,92,0,0,1,0,0,7,36,49,191,0,0,49,51,0,0,0,0,0,0,100,0
34,9,state,-26,-32,500,0.07,57.86,4.76,15.52,65.76,89,10.25,28.24,36.15,46.41,55.31,49.21,49.74,58.72,100,0,0,0,0,0,0,24,63,86,45,3.41,63,37,0,0,0,0,0,0,85,15
34,3,state,22,11,500,0.05,53.33,4.42,91.27,28.16,78.64,56.15,20.98,29.89,64.94,44.19,45.47,62.93,49.98,15,9,2,5,22,14,33,72,73,117,13,5.78,73,27,0,8,19,19,0,3,32,19
34,4,state,-1,-36,500,0.25,80.91,8.34,29.55,15,105.55,12.66,9.14,38.83,57.4,53.58,53.53,68.64,81.62,100,0,0,0,0,0,0,12,100,0,29,28.04,100,0,0,3,32,8,0,5,34,18
34,0,state,-26,-22,500,0.06,50.79,2.99,58.14,40.82,97.95,19.37,14.84,35.64,43.15,49.73,38.97,46.75,53.59,26,21,0,2,4,1,46,31,74,170,27,3.86,74,26,0,1,38,1,0,0,55,5
34,5,state,27,-33,500,0.28,86.32,8.49,18.44,14.21,101.49,10.31,9.34,43.31,52.64,55.15,53.82,66.41,87.79,100,0,0,0,0,0,0,3,100,0,12,32.63,100,0,0,2,37,9,0,1,37,14
34,8,state,4,-11,500,0.19,72.88,9.98,61.61,21.4,80.06,14.14,11,40.87,51.74,51.8,51.09,61.07,72.72,100,0,0,0,0,0,0,12,100,7,21,20.92,100,0,0,1,36,5,0,4,41,13
34,6,state,-21,-50,500,0.09,50.94,2.83,55.03,45.88,56.22,15.3,16.64,29.39,43.79,41.4,40.63,47.42,49.79,51,4,27,4,14,0,0,36,90,191,26,8.4,90,10,0,0,23,0,0,2,70,5
