Date/time: 01:44:40.410 PM 13-Aug-2019
seed,818
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.65
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
20,5,state,27,-33,500,0.28,91.01,8.07,16.76,15.56,100.6,10.35,9.97,43.82,57.69,57.53,56.88,72.27,91.71,100,0,0,0,0,0,0,0,100,0,20,34.18,100,0,0,0,54,1,0,0,45,0
21,5,state,27,-33,500,0.28,91.08,8.12,16.4,14.42,98.01,10.83,8.77,41.5,57.63,56.4,57.23,71.99,91.05,100,0,0,0,0,0,0,5,100,0,13,34.65,100,0,0,2,61,1,0,3,31,2
21,8,state,4,-11,500,0.19,77.34,9.92,74.15,13.6,75.71,18.14,8.17,37.64,58.99,55.44,55.4,67.85,76.97,91,9,0,0,0,0,0,5,100,0,23,21.53,100,0,0,0,59,0,0,2,39,0
21,2,state,16,9,500,0.09,65.3,6.61,58,84.6,84.53,13.73,49.33,35.07,54.79,62.83,54.62,60.02,69.9,100,0,0,0,0,0,0,22,93,5,0,7.06,93,7,0,0,9,0,0,4,84,3
21,7,state,11,33,500,0.01,57.33,2.52,34.06,31.78,62.37,14.2,15.21,30.81,52.7,55.3,49.22,53.6,56.08,48,27,2,0,4,2,17,30,62,31,0,0.78,62,38,0,0,16,0,0,0,84,0
21,4,state,-1,-36,500,0.25,86.37,7.93,19.21,17.26,100.98,10.8,9.38,37.22,56.56,54.38,57.45,69.35,85.36,100,0,0,0,0,0,0,3,100,0,17,30.99,100,0,0,0,48,0,0,2,49,1
21,1,state,34,-6,500,0.16,71.36,6.5,19.42,12.81,94.83,10.59,8.71,36.41,54.3,54.03,55.69,62.03,71.48,100,0,0,0,0,0,0,11,100,0,17,17.46,100,0,0,2,40,0,0,2,56,0
21,0,state,-26,-22,500,0.06,60.48,4.56,34.06,13.89,91.24,11.07,9.1,32.55,51.14,52.21,52.32,54.41,58.71,34,9,3,9,2,11,32,20,86,5,29,6.5,86,14,0,1,22,0,0,1,75,1
21,3,state,22,11,500,0.05,58.98,4.96,90.14,40.31,56.75,55.23,17.74,26.33,61,51.42,53.01,62.12,57.76,0,41,27,16,16,0,0,59,83,20,0,6.34,83,17,0,0,94,1,0,0,5,0
21,6,state,-21,-50,500,0.09,62.5,4.22,47.8,47.54,71.31,22.24,16.45,33.71,52.04,52.14,55.96,56.54,61.62,74,3,23,0,0,0,0,18,87,5,2,9.48,87,13,0,2,63,0,0,0,34,1
21,9,state,-26,-32,500,0.07,62.16,4.65,19.8,33.24,102.32,13.96,18.38,34.07,52.12,51.09,55.52,55.59,59.08,100,0,0,0,0,0,0,17,90,5,31,7.99,90,10,0,0,0,0,0,0,100,0
22,8,state,4,-11,500,0.19,77.09,9.91,68.01,63.01,77.78,12.33,10.91,38.24,51.78,55.76,55.63,61.92,77.32,83,17,0,0,0,0,0,2,100,0,18,21.56,100,0,0,0,43,0,0,0,57,0
22,0,state,-26,-22,500,0.06,60.37,4.25,93.04,94.02,97.08,38.52,23.79,35.49,58.01,57.39,51.93,59.67,61.29,32,1,4,3,3,2,55,44,81,6,2,3.9,81,19,0,1,90,0,0,2,7,0
22,9,state,-26,-32,500,0.07,61.2,4.53,25.08,55.8,100.85,12.32,21.86,32.5,55.24,51.14,55.89,57.85,58.7,76,6,3,9,6,0,0,30,85,2,20,7.56,85,15,0,0,9,0,0,0,91,0
22,7,state,11,33,500,0.01,56.68,2.39,101.2,26.25,61.55,20.05,15.24,31.76,55.67,53.22,47.46,55.63,54.64,51,39,5,0,0,1,4,43,64,19,5,1.42,64,36,0,0,29,1,0,1,69,0
22,6,state,-21,-50,500,0.09,62.18,4.18,46.17,11.31,78.29,16.92,7.33,33.04,53.35,50.38,57.43,57.51,60.48,100,0,0,0,0,0,0,23,93,1,0,10.11,93,7,0,0,41,1,0,0,58,0
22,5,state,27,-33,500,0.28,91.5,8.57,16.03,19.7,95.75,10.37,11.18,42.08,57.01,57.9,57.11,71.57,91.77,100,0,0,0,0,0,0,2,100,0,15,33.87,100,0,0,1,58,2,0,1,36,2
22,2,state,16,9,500,0.09,65.81,6.51,11.18,81.84,85.96,7.9,36.73,35.62,52.78,54.88,56.35,58.44,65.62,100,0,0,0,0,0,0,16,92,0,31,10.74,92,8,0,0,0,0,0,1,99,0
22,4,state,-1,-36,500,0.25,86.56,8.12,26.63,23.41,99.3,13,11.72,36.69,57.18,56.52,58.04,69.84,86.62,100,0,0,0,0,0,0,1,100,0,18,30.1,100,0,0,0,55,0,0,1,44,0
22,3,state,22,11,500,0.05,59.16,4.84,46.07,18.03,55.44,23.41,11.5,27.6,55.63,54.88,52.81,58.25,60.08,0,17,18,14,22,21,8,36,76,10,19,5.2,76,24,0,0,31,2,0,0,67,0
22,1,state,34,-6,500,0.16,72.12,6.65,22.85,22.63,96.84,12.31,12.48,37.45,55.78,58.3,57.79,63.24,74.07,97,3,0,0,0,0,0,4,100,0,10,15.77,100,0,0,2,50,0,0,0,47,1
23,6,state,-21,-50,500,0.09,62.14,4.28,15.81,52.77,86.56,9.53,27.96,33.07,51.92,55.49,55.31,56.39,63.37,86,6,8,0,0,0,0,18,84,5,34,7.88,84,16,0,0,27,0,0,1,72,0
23,9,state,-26,-32,500,0.07,60.52,4.63,50.8,22.02,85.7,18.83,14.76,30.16,53.73,51.81,55.4,56.73,58.93,100,0,0,0,0,0,0,33,86,7,0,7.12,86,14,0,0,41,2,0,1,54,2
23,1,state,34,-6,500,0.16,71.24,6.43,29.73,20.52,96.1,13.34,12.16,37.3,53.12,49.83,56.87,61.09,68.81,100,0,0,0,0,0,0,7,100,0,16,18.98,100,0,0,0,56,0,0,0,44,0
23,2,state,16,9,500,0.09,66.83,6.63,16.64,85,83.67,10.3,47.82,36.48,52.59,61.55,55.16,58,69.29,100,0,0,0,0,0,0,16,85,0,33,7.74,85,15,0,0,0,0,0,1,95,4
23,7,state,11,33,500,0.01,56.1,2.11,33.24,29.07,61.07,13.65,17.27,31.22,55.37,54.31,46.56,55.37,54.99,67,3,5,0,6,4,15,43,54,28,10,0.68,54,46,0,1,29,0,0,0,70,0
23,4,state,-1,-36,500,0.25,86.93,8.32,21.02,29.07,104.09,11.69,12.3,35.55,59.1,56.86,57.1,71.59,86.85,100,0,0,0,0,0,0,2,100,0,17,29.99,100,0,0,0,52,0,0,1,46,1
23,3,state,22,11,500,0.05,59.28,4.73,61.39,17.72,56.57,27.44,10.73,27.1,58.52,53.81,52.69,60.66,59.9,3,22,13,9,13,9,31,46,84,17,11,6.09,84,16,0,0,29,0,0,1,68,2
23,8,state,4,-11,500,0.19,77.07,9.93,72.34,48.3,77.41,12.85,12.39,36.97,55.69,55.12,55.11,65.09,76.84,100,0,0,0,0,0,0,7,100,0,18,21.71,100,0,0,0,35,0,0,2,63,0
23,5,state,27,-33,500,0.28,91.15,8.14,15,15,100.84,9.81,10.29,40.82,59.9,56.4,57.05,74.07,90.43,100,0,0,0,0,0,0,4,100,0,18,34.03,100,0,0,2,52,0,0,2,44,0
23,0,state,-26,-22,500,0.06,59.63,4.76,77.08,34.01,95.85,39.94,12.57,32,58.72,49.89,51.57,60.39,57.19,41,15,12,8,5,12,7,47,95,11,1,7.29,95,5,0,4,78,1,0,0,17,0
24,1,state,34,-6,500,0.16,71.22,6.19,14.56,19.1,89.96,8.95,10.23,38.65,53.53,51.65,57,61.27,69.79,100,0,0,0,0,0,0,10,100,0,36,18.13,100,0,0,0,25,0,0,2,71,2
24,9,state,-26,-32,500,0.07,59.6,4.37,22.09,18.03,96.18,10.99,12.65,28.64,52.56,52.15,55.25,55.87,59.11,67,33,0,0,0,0,0,27,87,10,0,6.96,87,13,0,0,10,0,0,0,89,1
24,5,state,27,-33,500,0.28,91.3,8.49,15.56,16.76,99.98,8.78,10.35,44.67,56.43,57.69,57.39,71.25,91.57,100,0,0,0,0,0,0,0,100,0,16,33.88,100,0,0,0,28,0,0,0,71,1
24,3,state,22,11,500,0.05,60.41,4.73,70.18,90.44,55.79,39.63,46.75,27.69,59.17,63.16,53.82,61.35,65.41,18,40,10,7,4,2,19,43,62,14,12,2.24,62,38,0,3,90,1,0,1,5,0
24,0,state,-26,-22,500,0.06,59.02,4.89,83.93,33,97.94,22.87,14.17,34.62,58.88,53.12,50.94,60.61,59.08,44,1,1,33,7,9,5,48,88,11,4,5.97,88,12,0,2,79,2,0,0,17,0
24,7,state,11,33,500,0.01,55.42,2.35,102.77,30.07,61.72,26.01,13.4,29.41,56.2,51.74,48.53,56.03,53.58,69,4,6,0,1,3,17,43,61,24,11,1.84,61,39,0,0,38,0,0,0,62,0
24,6,state,-21,-50,500,0.09,61.92,4.47,41.77,55.03,93.6,13.89,24.36,29.67,53.39,52.22,56.3,57.58,61.5,100,0,0,0,0,0,0,23,87,4,21,9.28,87,13,0,1,20,0,0,1,77,1
24,8,state,4,-11,500,0.19,76.85,9.92,14.32,23.32,78.09,8.29,11.85,39.04,53.79,53.85,55.35,63.47,75.99,91,9,0,0,0,0,0,3,100,0,37,22.14,100,0,0,0,26,0,0,1,73,0
24,2,state,16,9,500,0.09,67.51,6.53,20.88,80.95,83.53,13.37,22.33,37.25,51.39,58.22,55.76,56.9,67.15,100,0,0,0,0,0,0,11,91,0,45,8.92,91,9,0,0,0,0,0,0,98,2
24,4,state,-1,-36,500,0.25,86.75,7.99,17.2,21.19,102.96,9.01,10.37,36.17,56.34,55.67,57.8,69.21,86.46,100,0,0,0,0,0,0,3,100,0,23,30.79,100,0,0,1,30,0,0,1,67,1
25,7,state,11,33,500,0.01,54.68,2.34,102.69,34.06,62.01,27.88,14.2,27.78,52.34,52.7,50.13,53.18,54.1,62,0,3,0,4,0,31,36,65,40,5,1.41,65,35,0,0,48,1,0,1,50,0
25,0,state,-26,-22,500,0.06,58.93,4.5,87.73,34.06,99.74,25.77,11.07,34.08,57.39,51.14,50.26,59.76,58.37,43,0,3,1,8,11,34,41,90,14,8,7.23,90,10,0,0,39,6,0,1,54,0
25,1,state,34,-6,500,0.16,71.12,6.45,21.93,19.42,95.21,12.12,10.59,40.23,55.5,54.3,57.25,62.99,71.43,100,0,0,0,0,0,0,7,100,0,20,17.13,100,0,0,0,52,0,0,2,46,0
25,4,state,-1,-36,500,0.25,86.42,8.2,41.01,19.21,98.62,12.69,10.8,38.06,60.37,56.56,57.24,72.69,86.81,100,0,0,0,0,0,0,6,100,0,16,30.26,100,0,0,1,45,0,0,3,49,2
25,2,state,16,9,500,0.09,67.32,6.47,14.76,58,84.72,9.71,13.73,37.93,56.08,54.79,55.97,60.26,64.66,94,2,4,0,0,0,0,17,90,0,38,9.87,90,10,0,0,0,0,0,2,94,4
25,8,state,4,-11,500,0.19,77.25,9.95,72.99,74.15,80.06,14.73,18.14,39.92,55.68,58.99,54.84,65,79.12,98,2,0,0,0,0,0,5,100,0,23,20.13,100,0,0,0,44,1,0,1,53,1
25,3,state,22,11,500,0.05,61.56,4.51,67.74,90.14,57.22,32.28,55.23,29.45,57.06,61,53.52,59.95,64.67,80,1,0,4,4,1,10,35,62,18,17,3.67,62,38,0,0,48,3,0,1,46,2
25,5,state,27,-33,500,0.28,91.19,8.36,18.25,16.4,96.51,10.9,10.83,44.16,57.93,57.63,57.16,72.46,91.16,100,0,0,0,0,0,0,4,100,0,17,33.53,100,0,0,2,57,0,0,2,39,0
25,6,state,-21,-50,500,0.09,61.66,4.62,11.4,47.8,113.32,7.35,22.24,33.92,51.23,52.04,54.61,55.82,61.35,100,0,0,0,0,0,0,21,87,7,31,9.31,87,13,0,0,0,0,0,1,98,1
25,9,state,-26,-32,500,0.07,58.99,4.44,31,19.8,64.66,13.27,13.96,30.69,52.34,52.12,52.7,55.71,59.11,96,1,3,0,0,0,0,30,89,11,10,6.99,89,11,0,0,18,0,0,1,80,1
26,2,state,16,9,500,0.09,65.96,6.64,74.43,11.18,82.76,16.8,7.9,37.37,56.34,52.78,55.69,60.33,63.08,60,6,9,19,6,0,0,22,94,0,25,10.29,94,6,0,1,20,1,0,4,74,0
26,4,state,-1,-36,500,0.25,86.82,8.27,22.2,26.63,100.45,11.09,13,37.36,57.58,57.18,57.77,70.58,87.37,100,0,0,0,0,0,0,0,100,0,18,30.19,100,0,0,0,44,1,0,0,54,1
26,3,state,22,11,500,0.05,62.38,4.88,67.9,46.07,88.57,25.81,23.41,31.49,57.92,55.63,54.48,60.53,61.87,100,0,0,0,0,0,0,38,75,19,18,6.24,75,25,0,0,21,1,0,0,75,3
26,1,state,34,-6,500,0.16,71.32,6.21,27.02,22.85,94.7,13.86,12.31,39.52,54.6,55.78,57.14,62.38,72.49,100,0,0,0,0,0,0,8,100,0,10,16.72,100,0,0,2,52,0,0,1,43,2
26,5,state,27,-33,500,0.28,91.28,8.46,14.87,16.03,99.14,10.35,10.37,43.76,57.53,57.01,57.08,72.12,91.46,100,0,0,0,0,0,0,2,100,0,13,34.45,100,0,0,2,55,1,0,0,40,2
26,7,state,11,33,500,0.01,54.59,2.03,101.61,101.2,62.29,40.51,20.05,28.68,52.09,55.67,46.47,52.98,55.66,48,0,6,5,2,0,39,40,52,46,0,-0.01,52,48,0,0,60,1,0,0,39,0
26,0,state,-26,-22,500,0.06,59.7,4.82,58.69,93.04,98.9,28.64,38.52,34.38,57.94,58.01,51.29,60.39,62.57,59,0,3,8,7,8,15,41,73,21,0,4.56,73,27,0,2,63,5,0,3,26,1
26,8,state,4,-11,500,0.19,76.76,9.96,71.34,68.01,79.76,15.7,12.33,39.88,57.49,51.78,55.18,66.56,74.56,100,0,0,0,0,0,0,6,100,0,15,22.78,100,0,0,0,43,2,0,4,51,0
26,9,state,-26,-32,500,0.07,59.35,4.38,33.54,25.08,65.51,14.24,12.32,29.72,51.66,55.24,55.06,55.19,60.88,100,0,0,0,0,0,0,22,82,19,4,5.64,82,18,0,1,36,1,0,0,61,1
26,6,state,-21,-50,500,0.09,61.75,4.28,20.1,46.17,102.39,11.23,16.92,32.07,49.21,53.35,54.92,54.15,62.03,83,11,6,0,0,0,0,11,89,16,37,8.68,89,11,0,0,11,0,0,0,86,3
27,1,state,34,-6,500,0.16,70.7,6.12,21.26,29.73,89.74,11.07,13.34,40,53.99,53.12,58.84,61.92,70.96,100,0,0,0,0,0,0,10,100,0,13,17.85,100,0,0,2,40,0,0,0,55,3
27,2,state,16,9,500,0.09,65.38,6.45,83.24,16.64,86.28,26.87,10.3,38.53,55.66,52.59,56.01,59.77,62.71,57,7,14,8,14,0,0,18,89,0,15,10.12,89,11,0,0,42,4,0,1,52,1
27,8,state,4,-11,500,0.19,76.71,9.95,21.47,72.34,79.91,11.27,12.85,40.25,57.2,55.69,55.68,66.32,77.04,70,30,0,0,0,0,0,10,100,0,26,21.35,100,0,0,0,30,0,0,2,66,2
27,5,state,27,-33,500,0.28,91.44,8.38,15.65,15,100.98,10.16,9.81,44.22,58.37,59.9,57.92,72.88,92.61,100,0,0,0,0,0,0,3,100,0,19,32.71,100,0,0,2,51,2,0,2,41,2
27,9,state,-26,-32,500,0.07,59.61,4.53,31.4,50.8,67.42,13.9,18.83,27.09,49.61,53.73,52.98,53.56,60.03,27,45,3,8,13,4,0,19,83,16,5,6.3,83,17,0,0,38,0,0,0,62,0
27,3,state,22,11,500,0.05,63.05,4.77,51.66,61.39,90.44,22.98,27.44,32.17,53.26,58.52,56.25,56.84,63.43,100,0,0,0,0,0,0,20,69,8,3,4.91,69,31,0,0,9,0,0,1,87,3
27,7,state,11,33,500,0.01,54.76,1.91,100.81,33.24,59.4,45.95,13.65,29.65,56.24,55.37,50.08,56.07,55.48,56,0,3,0,1,0,40,46,56,40,0,0.11,56,44,0,0,74,2,0,0,24,0
27,4,state,-1,-36,500,0.25,87.27,8.4,16.16,21.02,103.95,9.64,11.69,38.24,56.25,59.1,57.97,69.43,88.85,100,0,0,0,0,0,0,2,100,0,25,29.75,100,0,0,0,35,0,0,1,62,2
27,6,state,-21,-50,500,0.09,61.86,4.58,43.57,15.81,57.22,13.64,9.53,32.51,54.19,51.92,53.84,57.99,61.04,83,5,12,0,0,0,0,19,93,7,28,9.12,93,7,0,1,32,2,0,2,61,2
27,0,state,-26,-22,500,0.06,60.13,4.78,59.4,77.08,99.32,23.58,39.94,36.12,60.01,58.72,52.26,62.28,63.46,100,0,0,0,0,0,0,52,76,16,0,4.74,76,24,0,0,46,0,0,1,53,0
28,8,state,4,-11,500,0.19,76.54,9.94,78.52,14.32,78.92,20.15,8.29,36.67,58.92,53.79,54.49,67.92,75.99,100,0,0,0,0,0,0,9,100,0,18,22.2,100,0,0,0,28,1,0,3,66,2
28,5,state,27,-33,500,0.28,91.7,8.04,16.97,15.56,100.6,11.02,8.78,42.92,57.8,56.43,57.01,72.49,91.71,100,0,0,0,0,0,0,2,100,0,13,35.28,100,0,0,2,59,2,0,0,36,1
28,2,state,16,9,500,0.09,63.91,7.16,85.44,20.88,84.81,27.11,13.37,34.12,61.75,51.39,54.38,64.66,61.95,100,0,0,0,0,0,0,38,94,0,13,10.56,94,6,0,5,34,4,0,3,48,6
28,6,state,-21,-50,500,0.09,61.55,3.58,39.41,41.77,56.14,13.77,13.89,31.03,53.74,53.39,54.02,57.65,61.81,49,2,18,5,9,1,16,22,87,17,27,8.42,87,13,0,2,30,5,0,2,58,3
28,7,state,11,33,500,0.01,54.95,2.67,102.96,102.77,62.63,46.52,26.01,26.9,53.15,56.2,46.08,53.78,55.95,36,34,8,16,4,2,0,40,58,69,0,-0.26,58,42,0,1,68,1,0,0,30,0
28,4,state,-1,-36,500,0.25,87.3,7.68,25.08,17.2,99.64,11.29,9.01,37.06,58.12,56.34,57.58,70.76,86.99,100,0,0,0,0,0,0,7,100,0,17,30.64,100,0,0,3,41,0,0,4,51,1
28,0,state,-26,-22,500,0.06,61.49,4.53,14.76,83.93,98.41,9.43,22.87,38.55,54.7,58.88,51.4,58.32,63.98,100,0,0,0,0,0,0,26,76,26,0,5.11,76,24,0,0,0,0,0,0,93,7
28,1,state,34,-6,500,0.16,71.19,6.87,19.31,14.56,95.52,10.6,8.95,36.3,52.22,53.53,55.32,60.41,71.26,81,19,0,0,0,0,0,6,100,0,22,17.73,100,0,0,0,39,0,0,1,57,3
28,9,state,-26,-32,500,0.07,59.66,3.68,57.98,22.09,67.23,23.53,10.99,27.65,53.26,52.56,53.76,56.23,59.19,12,31,11,8,5,7,26,27,81,28,1,6.63,81,19,0,0,49,1,0,0,48,2
28,3,state,22,11,500,0.05,63.8,5.83,44.18,70.18,84.5,22.89,39.63,27.47,57.65,59.17,54.88,60.11,63.64,100,0,0,0,0,0,0,36,68,13,0,4.47,68,32,0,0,2,0,0,2,94,2
29,4,state,-1,-36,500,0.25,87.9,8.19,50.49,41.01,104.24,16.11,12.69,36.76,57.55,60.37,57.42,70.6,89.49,100,0,0,0,0,0,0,0,100,0,14,29.12,100,0,0,0,54,2,0,0,42,2
29,5,state,27,-33,500,0.28,91.77,8.33,17.49,18.25,100.72,10.47,10.9,41.87,56.17,57.93,56.85,70.86,91.92,100,0,0,0,0,0,0,4,100,0,15,33.99,100,0,0,1,58,0,0,3,38,0
29,1,state,34,-6,500,0.16,71.73,6.57,28.28,21.93,92.44,12.48,12.12,37.56,54.55,55.5,56.44,62.31,72.48,100,0,0,0,0,0,0,11,100,0,33,16.97,100,0,0,0,29,0,0,1,66,4
29,6,state,-21,-50,500,0.09,61.37,3.92,122.71,11.4,57.14,35.53,7.35,32.18,55.36,51.23,53.29,59,60.59,73,1,26,0,0,0,0,29,93,5,1,9.36,93,7,0,1,57,5,0,0,37,0
29,3,state,22,11,500,0.05,63.19,5.51,22.14,67.74,89.69,17.36,32.28,31.7,52.11,57.06,54.72,55.78,62.37,100,0,0,0,0,0,0,22,73,2,28,5.31,73,27,0,0,0,0,0,0,98,2
29,0,state,-26,-22,500,0.06,62.34,4.6,17,87.73,96.61,11.41,25.77,37.48,53.48,57.39,52.66,57.3,63.32,100,0,0,0,0,0,0,28,78,10,0,5.93,78,22,0,0,0,0,0,0,100,0
29,8,state,4,-11,500,0.19,76.83,9.92,58.22,72.99,78.77,11.24,14.73,38.54,55.03,55.68,54.76,64.82,77.44,100,0,0,0,0,0,0,6,100,0,28,21.76,100,0,0,0,18,0,0,1,79,2
29,2,state,16,9,500,0.09,63.47,6.46,11.4,14.76,85,7.9,9.71,35.12,53.3,56.08,54.22,58.27,64.93,63,12,11,8,6,0,0,20,91,0,36,8.85,91,9,0,0,0,0,0,1,95,4
29,7,state,11,33,500,0.01,55.02,2.17,45,102.69,60,16.86,27.88,29.53,50.81,52.34,46.34,51.96,53.89,51,9,2,1,3,1,33,27,68,35,21,1.55,68,32,0,0,17,0,0,0,83,0
29,9,state,-26,-32,500,0.07,59.63,4.19,88.23,31,62.13,31.46,13.27,26.57,58.62,52.34,52.49,60.4,58.93,19,26,10,7,11,26,1,44,84,10,10,6.59,84,16,0,0,34,1,0,2,60,3
30,8,state,4,-11,500,0.19,76.75,9.96,19.21,71.34,77.65,10.15,15.7,38.11,54.74,57.49,54.46,64.64,78.7,100,0,0,0,0,0,0,6,100,0,34,21.21,100,0,0,0,24,0,0,3,73,0
30,5,state,27,-33,500,0.28,91.89,8.17,15.26,14.87,98.73,9.98,10.35,40.64,55.11,57.53,56.1,69.97,91.74,100,0,0,0,0,0,0,2,100,0,19,34.2,100,0,0,1,52,1,0,1,44,1
30,0,state,-26,-22,500,0.06,63.37,4.99,18.03,58.69,96.66,11.2,28.64,36.63,54.77,57.94,52.84,58.13,63.53,100,0,0,0,0,0,0,27,75,14,0,5.58,75,25,0,0,0,0,0,3,95,2
30,2,state,16,9,500,0.09,63.6,6.41,82.22,74.43,84.1,18.23,16.8,34.39,55.88,56.34,53.06,60.39,65.33,37,5,4,15,15,17,7,23,93,7,26,8.99,93,7,0,1,19,1,0,2,76,1
30,7,state,11,33,500,0.01,54.9,2.16,101.27,101.61,62.24,32.05,40.51,32.14,57.56,52.09,46.08,56.86,53.55,80,0,1,0,2,0,17,49,62,49,5,1.45,62,38,0,1,45,3,0,3,48,0
30,4,state,-1,-36,500,0.25,88.23,8.14,30.53,22.2,102.26,13.17,11.09,34.99,56,57.58,56.31,69.18,88.47,100,0,0,0,0,0,0,3,100,0,14,30.89,100,0,0,2,53,0,0,1,42,2
30,9,state,-26,-32,500,0.07,59.54,4.46,66.89,33.54,66.57,31.52,14.24,25.5,56.02,51.66,54.34,58.58,58.69,27,24,9,5,14,21,0,35,85,22,0,7.03,85,15,0,0,70,5,0,0,24,1
30,3,state,22,11,500,0.05,62.76,5.16,24.33,67.9,66.85,18.54,25.81,30.91,54.7,57.92,53.3,57.52,62.49,79,15,6,0,0,0,0,23,76,7,33,4.57,76,24,0,0,0,0,0,2,92,6
30,1,state,34,-6,500,0.16,71.83,6.34,25.5,27.02,94.58,12.93,13.86,37.13,51.32,54.6,55.36,59.65,71.94,100,0,0,0,0,0,0,5,100,0,15,17.33,100,0,0,0,49,0,0,1,50,0
30,6,state,-21,-50,500,0.09,61,4.14,50.01,20.1,56.04,17.08,11.23,31.13,53.56,49.21,55.11,57.66,59.54,72,17,11,0,0,0,0,25,94,14,0,10.33,94,6,0,1,42,4,0,0,53,0
31,8,state,4,-11,500,0.19,77.59,9.94,13.04,21.47,78.09,8.08,11.27,39.13,53.97,57.2,55.23,63.98,78.77,100,0,0,0,0,0,0,5,100,0,36,21.57,100,0,0,0,8,0,0,2,89,1
31,2,state,16,9,500,0.09,64.01,6.13,81.02,83.24,83.67,29.88,26.87,35.09,54.01,55.66,56.12,58.95,65.13,92,1,0,4,2,1,0,22,91,3,13,9.47,91,9,0,2,61,3,0,2,32,0
31,7,state,11,33,500,0.01,54.92,2.53,102.77,100.81,60.31,28.34,45.95,28.84,53.51,56.24,47.81,53.95,55.74,100,0,0,0,0,0,0,45,54,34,1,-0.5,54,46,0,1,30,0,0,0,69,0
31,1,state,34,-6,500,0.16,71.61,6.53,15.65,21.26,95.57,9.04,11.07,40.12,53.18,53.99,57.89,61.04,71.41,100,0,0,0,0,0,0,6,100,0,24,17.41,100,0,0,0,21,0,0,0,78,1
31,0,state,-26,-22,500,0.06,63.76,5.15,16.28,59.4,93.94,9.99,23.58,38.97,55.5,60.01,52.92,58.59,64.49,100,0,0,0,0,0,0,28,68,5,0,4.48,68,32,0,0,0,0,0,1,95,4
31,9,state,-26,-32,500,0.07,58.92,4.44,58.52,31.4,65,25.09,13.9,25.23,55.76,49.61,54.01,58.52,57.77,33,7,8,11,20,21,0,42,92,13,0,8.16,92,8,0,0,73,1,0,0,25,1
31,4,state,-1,-36,500,0.25,88.2,7.87,13.89,16.16,103.58,8.8,9.64,36.14,58.14,56.25,58.9,70.97,87.23,100,0,0,0,0,0,0,2,100,0,21,30.99,100,0,0,1,29,1,0,1,68,0
31,3,state,22,11,500,0.05,62.31,5.02,52.09,51.66,70.38,21.79,22.98,28.25,51.1,53.26,55.09,54.59,59.64,50,10,6,7,9,1,17,18,87,4,32,6.37,87,13,0,0,24,0,0,0,74,2
31,5,state,27,-33,500,0.28,92.01,8.24,13.93,15.65,99.98,8.54,10.16,42.86,58.1,58.37,57.55,72.53,92.09,100,0,0,0,0,0,0,2,100,0,26,33.71,100,0,0,1,26,1,0,1,68,3
31,6,state,-21,-50,500,0.09,61.11,4.09,40.36,43.57,55.15,14.24,13.64,30.62,51.95,54.19,53.56,56.46,62.54,100,0,0,0,0,0,0,17,90,6,0,8.35,90,10,0,0,40,1,0,0,56,3
32,2,state,16,9,500,0.09,65.2,5.9,66.4,85.44,84.53,12.58,27.11,38.51,55.5,61.75,55.04,60.09,68.67,100,0,0,0,0,0,0,20,80,2,39,6.92,80,20,0,0,7,1,0,6,83,3
32,5,state,27,-33,500,0.28,91.76,8.25,18.25,16.97,101.49,10.93,11.02,44.82,57.05,57.8,56.81,71.7,91.37,100,0,0,0,0,0,0,0,100,0,15,33.57,100,0,0,0,57,2,0,0,41,0
32,6,state,-21,-50,500,0.09,61.39,4.63,15,39.41,56.01,8.51,13.77,30.67,54.05,53.74,53.73,58.22,62.45,92,2,6,0,0,0,0,28,84,14,0,8.72,84,16,0,0,17,0,0,1,79,3
32,0,state,-26,-22,500,0.06,63.34,5.5,33.02,14.76,99.74,12,9.43,36.72,56.01,54.7,54.06,58.89,61.35,100,0,0,0,0,0,0,30,81,4,0,6.66,81,19,0,1,11,0,0,1,83,4
32,1,state,34,-6,500,0.16,71.44,5.94,22.14,19.31,90.43,12.17,10.6,40.97,53.96,52.22,56.06,61.62,70.13,99,1,0,0,0,0,0,9,100,0,20,17.92,100,0,0,1,44,0,0,2,51,2
