Date/time: 12:05:14.391 PM 14-Aug-2019
seed,0
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,9,state,-26,-32,500,0.11,59.32,5.04,15.03,55.8,90.76,9.18,16.44,34.67,36.61,49.46,50.14,44.25,60.05,100,0,0,0,0,0,0,3,97,270,44,10.59,97,3,0,0,0,0,0,0,86,14
11,2,state,16,9,500,0.06,56.03,5.6,74.43,72.56,87.01,24.41,24.79,36.71,34.34,49.75,46.21,41.83,57.09,29,16,12,11,3,6,23,6,83,319,39,7.34,83,17,0,0,7,4,0,0,80,9
11,5,state,27,-33,500,0.2,69.88,8.54,33,17.46,98.73,13.85,11.51,44.32,43.55,51.83,52.37,52.95,71.19,100,0,0,0,0,0,0,11,100,103,23,19.36,100,0,0,11,33,10,0,2,38,6
11,3,state,22,11,500,0.14,61.34,5.83,19.31,78.03,93.01,11.03,30.37,40.91,38.9,48.82,52.34,45.95,61.14,100,0,0,0,0,0,0,6,96,199,48,12.33,96,4,0,0,0,0,0,0,84,16
12,1,state,34,-6,500,0.35,85.51,7.67,20.88,93.64,93.06,11.97,21.44,42.54,53.65,40.81,53.34,67.98,80.68,100,0,0,0,0,0,0,4,100,0,17,39.87,100,0,0,1,35,17,0,3,34,10
12,8,state,4,-11,500,0.08,57.11,7.52,65.86,19.7,78.77,22.3,11.04,36.79,55.32,53.76,41.09,59.2,61.37,32,5,20,16,7,1,19,48,87,127,0,7.61,87,13,0,1,29,24,0,4,25,17
12,6,state,-21,-50,500,0.22,69.17,6.01,14.76,27.86,115.52,9.4,10.96,43.97,51.4,47.54,53.5,59.17,67.86,90,10,0,0,0,0,0,13,100,11,31,20.32,100,0,0,0,12,2,0,2,70,14
12,9,state,-26,-32,500,0.11,60,4.84,23.41,55,92.78,11.73,20.02,36.35,42.13,52.09,49.37,48.14,61.21,100,0,0,0,0,0,0,17,91,79,31,9.12,91,9,0,0,12,0,0,0,78,10
12,3,state,22,11,500,0.14,61.17,5.83,19.92,79.31,91.26,11.63,29.76,38.02,47.64,46.88,49.4,52.61,59.08,99,1,0,0,0,0,0,22,93,51,50,12.19,93,7,0,0,0,0,0,0,87,13
12,5,state,27,-33,500,0.2,69.81,8.21,21.95,18.68,96.25,11.54,9.87,42.58,48.54,49.85,51.41,56.94,69.44,100,0,0,0,0,0,0,7,100,14,21,19.59,100,0,0,0,52,1,0,3,38,6
12,7,state,11,33,500,0.19,69.61,5.01,32.76,30.59,105.69,14.62,13.84,50.95,46.64,50.67,57.62,55.32,69.62,100,0,0,0,0,0,0,10,100,18,12,18.95,100,0,0,0,44,7,0,0,41,8
12,2,state,16,9,500,0.06,56.75,6.15,76.69,76.79,85.21,31.7,29.47,36.58,55.08,54.18,45.81,57.46,59.53,62,0,26,7,1,4,0,45,72,124,14,5.35,72,28,0,6,19,21,0,0,43,11
12,4,state,-1,-36,500,0.01,50.7,4.01,44.55,21.59,58.05,17.59,10.08,32.18,44.17,48.94,36.88,47.2,51.67,63,27,1,0,8,0,1,28,68,233,0,2.72,68,32,0,0,60,0,0,2,32,6
12,0,state,-26,-22,500,0.02,52.22,3.48,71.03,61.29,97.99,28.83,20.58,34.18,60.8,54.62,38.75,60.04,55.52,56,2,2,0,0,0,40,62,57,202,3,0.91,57,43,0,5,34,28,0,4,22,7
13,2,state,16,9,500,0.06,58.76,5.86,58.01,76.12,85.7,29.23,31.96,36.38,44.98,60.89,45.61,49.75,63.42,50,0,6,19,0,4,21,16,64,90,14,2.53,64,36,0,0,32,7,0,0,57,4
13,8,state,4,-11,500,0.08,59.13,7.8,65.15,41.63,76.49,25.66,13.14,38.12,57.77,59.38,41.49,61.53,65.56,52,3,15,12,8,4,6,50,83,93,2,6.17,83,17,0,0,39,26,0,0,18,17
13,9,state,-26,-32,500,0.11,60.94,5.1,25.3,29.61,107.7,12.52,15.17,33.3,44.88,55.38,48.98,50,62.56,100,0,0,0,0,0,0,15,83,59,26,7.18,83,17,0,0,26,0,0,0,65,9
13,7,state,11,33,500,0.19,69.87,5.07,24.7,45.22,105.3,12.54,15.94,52.78,46.79,50.84,57.36,55.27,69.36,100,0,0,0,0,0,0,6,100,12,18,18.52,100,0,0,0,37,0,0,1,55,7
13,0,state,-26,-22,500,0.02,53.74,3.94,92.28,53.25,97.06,31.74,20.75,33.67,56.47,59.14,38.13,57.18,58.63,56,6,0,1,2,7,28,52,56,169,3,-0.51,56,44,0,11,20,12,0,2,48,7
13,1,state,34,-6,500,0.35,83.33,7.28,19.24,24.08,95.8,12,13.15,43.35,49.5,33.1,54.15,64.58,76.16,100,0,0,0,0,0,0,6,100,0,8,43.06,100,0,0,2,39,6,0,2,39,12
13,5,state,27,-33,500,0.2,68.88,8.15,15.26,52.17,101.83,9.67,12.97,43.15,47.62,44.09,51.05,55.99,65.21,100,0,0,0,0,0,0,7,100,9,27,21.12,100,0,0,2,39,4,0,0,51,4
13,4,state,-1,-36,500,0.01,52.04,4.3,44.18,29.68,58.94,18.36,11.88,32.27,38.74,56.35,37.83,42.91,55.8,76,18,0,0,6,0,0,17,51,184,0,-0.55,51,49,0,0,58,0,0,0,41,1
13,6,state,-21,-50,500,0.22,66.18,6.03,47.63,123.66,123.08,15.15,24.86,41.81,57.45,27.26,52.54,64.46,53.88,100,0,0,0,0,0,0,34,100,9,17,26.63,100,0,0,1,33,12,0,2,33,19
13,3,state,22,11,500,0.14,60.91,5.43,38.6,39.56,89.94,11.99,19.47,37.15,46.84,50.46,48.86,51.81,60.59,76,24,0,0,0,0,0,23,85,38,43,10.13,85,15,0,0,3,0,0,0,83,14
14,0,state,-26,-22,500,0.02,55.84,3.91,53.74,97.95,98.9,22.24,30.91,36.72,53.26,63.29,40.62,54.93,61.35,64,0,0,3,4,8,21,45,36,129,3,-1.93,36,64,0,7,30,8,0,3,45,7
14,4,state,-1,-36,500,0.01,53.95,4.59,41.01,40.31,61.47,15.73,19.77,30.76,39.71,63.84,39.8,43.25,59.44,66,34,0,0,0,0,0,18,14,157,1,-4.4,14,86,0,0,57,0,0,0,43,0
14,1,state,34,-6,500,0.35,83.7,7.37,13.93,20.62,96.1,9.08,12.4,44.19,49.28,47.91,55.11,64.92,88.1,100,0,0,0,0,0,0,5,100,0,37,40.19,100,0,0,1,8,1,0,3,75,12
14,3,state,22,11,500,0.14,58.18,4.9,34,27.17,90.97,14.53,16.08,33.77,48.78,30.18,48.59,53.31,47.83,41,20,11,1,9,1,17,26,100,38,37,17.64,100,0,0,0,21,1,0,0,61,17
14,9,state,-26,-32,500,0.11,60.65,5.03,29.02,105.7,90.44,13.18,16.53,33.43,41.09,48.82,48.15,46.62,58.08,80,17,3,0,0,0,0,9,88,45,22,9.26,88,12,0,0,28,0,0,0,69,3
14,6,state,-21,-50,500,0.22,64.93,5.61,17,53.76,120.6,10.39,17.73,38.9,51.38,40.26,51.61,59.64,62.82,100,0,0,0,0,0,0,25,100,7,34,22.56,100,0,0,1,8,2,0,1,74,14
14,5,state,27,-33,500,0.2,67.5,8.11,18.03,28.02,100.13,11.69,12.21,41.56,49.08,40.65,51.89,57.1,62.52,100,0,0,0,0,0,0,9,100,7,8,21.87,100,0,0,2,62,1,0,2,29,4
14,2,state,16,9,500,0.06,60.81,5.97,76.3,45.88,84.88,33.67,21.29,37.71,50.76,67.19,48.16,53.96,66.68,64,0,0,0,0,11,25,32,41,74,4,-0.51,41,59,0,1,31,18,0,0,46,4
14,7,state,11,33,500,0.19,67.81,4.62,31.14,40,104.06,14.82,11.89,52.71,48.72,36.58,59.12,56.7,59.65,100,0,0,0,0,0,0,13,100,7,20,23.07,100,0,0,1,43,2,0,2,43,9
14,8,state,4,-11,500,0.08,61.89,8.56,65.31,68.12,79.76,23.51,22.83,38.8,54.71,62.92,45.5,59.42,68.4,78,5,17,0,0,0,0,39,80,69,0,5.47,80,20,0,1,40,18,0,2,30,9
15,3,state,22,11,500,0.14,56.28,4.41,78.16,19.31,88.48,32.64,11.03,27.74,52.94,38.9,45.15,56.65,52.76,2,29,14,5,4,2,44,44,100,45,16,13.86,100,0,0,6,39,13,0,0,38,4
15,6,state,-21,-50,500,0.22,64.54,5.16,14.21,40.5,123.66,9.65,15.06,37.64,51.84,48.82,51.7,60.92,69.64,100,0,0,0,0,0,0,26,100,20,34,20.82,100,0,0,0,0,0,0,4,79,17
15,9,state,-26,-32,500,0.11,58.38,4.79,35.17,15.03,102.88,15.43,9.18,32.12,48.95,36.61,46.25,52.36,49.99,65,15,10,6,4,0,0,29,100,44,27,13.38,100,0,0,0,33,3,0,0,46,18
15,1,state,34,-6,500,0.35,84.55,7.17,21.21,20.81,96.32,12.61,12.11,41.67,49.83,56.16,54.22,66.08,92.01,100,0,0,0,0,0,0,1,100,0,19,35.85,100,0,0,0,42,8,0,1,38,11
15,2,state,16,9,500,0.06,58.96,6.33,78.19,74.43,85.96,31.34,24.41,38.77,55.51,34.34,47.56,57.35,48.06,87,4,4,3,2,0,0,46,100,63,8,13.73,100,0,0,3,22,6,0,4,58,7
15,5,state,27,-33,500,0.2,66.53,7.92,14.21,33,101.6,9.7,13.85,42.3,47.26,43.55,51,55.66,64.29,100,0,0,0,0,0,0,11,100,13,25,20.74,100,0,0,1,34,0,0,1,58,6
15,7,state,11,33,500,0.19,67,4.19,28.64,46.32,103.41,13.83,15.5,47.81,48.88,48.54,57.59,56.7,67,98,2,0,0,0,0,0,14,100,11,21,18.46,100,0,0,3,41,0,0,0,48,8
15,8,state,4,-11,500,0.08,64.04,9.22,51.87,66.22,80.06,15.62,25.31,40.04,52.02,61.56,47.22,57.28,68.04,100,0,0,0,0,0,0,21,80,59,0,6.49,80,20,0,0,21,7,0,0,61,11
15,4,state,-1,-36,500,0.01,55.53,5.13,36.62,68.01,60.93,15.69,23.05,32.1,40.03,63.15,40.6,42.91,58.36,67,24,4,5,0,0,0,11,26,160,1,-4.79,26,74,0,0,43,0,0,0,57,0
15,0,state,-26,-22,500,0.02,56.87,4.2,66.84,98.84,99.74,21.74,24.13,36.58,53.39,51.92,41.91,54.93,55.56,84,7,0,0,0,2,7,45,56,129,1,3.64,56,44,0,6,24,3,0,9,58,0
16,1,state,34,-6,500,0.35,85.55,7.6,15.81,20.88,93.41,8.37,11.97,39.43,50.74,53.65,53.43,67.06,90.77,100,0,0,0,0,0,0,2,100,0,28,37.13,100,0,0,0,11,1,0,4,75,9
16,8,state,4,-11,500,0.08,65.56,9.54,15.52,65.86,77.52,10.31,22.3,36.09,45.81,55.32,48.69,52.07,64.41,100,0,0,0,0,0,0,14,88,43,1,9.09,88,12,0,0,0,0,0,0,91,9
16,7,state,11,33,500,0.19,66.31,4.7,35.51,32.76,101.39,15.61,14.62,43.4,49.81,46.64,56.43,57.83,65.9,100,0,0,0,0,0,0,22,100,11,20,19.26,100,0,0,2,43,0,0,2,42,11
16,3,state,22,11,500,0.14,55.77,4.6,92.09,19.92,64.4,45.76,11.63,25.18,62.2,47.64,44.72,64.94,58.61,0,17,47,15,13,4,4,63,98,84,1,10.97,98,2,0,5,67,14,0,12,0,2
16,9,state,-26,-32,500,0.11,56.88,3.67,52.35,23.41,84.53,18.08,11.73,30.73,52.95,42.13,45.12,55.45,52.54,49,6,0,0,2,8,35,45,91,58,20,10.42,91,9,0,0,37,8,0,0,37,18
16,0,state,-26,-22,500,0.02,58.22,4.34,70.21,71.03,96.25,17.32,28.83,38.44,47.49,60.8,43.52,50.2,60.02,77,18,3,1,1,0,0,23,47,109,0,-0.79,47,53,0,0,21,2,0,5,68,4
16,6,state,-21,-50,500,0.22,65.38,4.71,15.03,14.76,108.27,9.07,9.4,41.68,46.83,51.4,51.12,57.26,72.71,74,17,7,2,0,0,0,17,100,22,34,21.31,100,0,0,2,10,0,0,0,79,9
16,5,state,27,-33,500,0.2,65.83,7.51,19.7,21.95,95.26,10.94,11.54,41.05,44.42,48.54,51.14,53.44,67.71,100,0,0,0,0,0,0,10,100,15,24,19.18,100,0,0,0,51,0,0,0,46,3
16,4,state,-1,-36,500,0.01,54.52,5.2,43.93,44.55,60.21,17.02,17.59,31.61,44.24,44.17,43.32,45.26,47.31,69,28,3,0,0,0,0,26,72,136,1,3.14,72,28,0,0,42,0,0,0,58,0
16,2,state,16,9,500,0.06,59.32,6.33,82.68,76.69,83.65,16.42,31.7,32.81,49.82,55.08,46.68,52.56,58.91,100,0,0,0,0,0,0,30,59,57,16,3.83,59,41,0,0,6,4,0,0,80,10
17,8,state,4,-11,500,0.08,66.31,9.66,12.65,65.15,79.08,8.29,25.66,37.78,46.21,57.77,48.18,51.79,65.13,100,0,0,0,0,0,0,12,82,34,50,7.36,82,18,0,0,0,0,0,0,93,7
17,5,state,27,-33,500,0.2,65.4,7.59,18.79,15.26,100.84,9.24,9.67,41.91,46.96,47.62,50.33,55.65,67.26,100,0,0,0,0,0,0,10,100,21,28,19.65,100,0,0,0,30,0,0,1,68,1
17,0,state,-26,-22,500,0.02,58.59,4.92,34.13,92.28,98.84,18.51,31.74,38.73,45.07,56.47,45.87,48.11,57.38,100,0,0,0,0,0,0,23,56,93,5,0.91,56,44,0,0,12,0,0,0,85,3
17,9,state,-26,-32,500,0.11,55.48,3.79,90.14,25.3,65.3,28.82,12.52,25.66,61.02,44.88,44.75,62.38,54.25,19,39,10,4,2,7,19,63,92,83,5,9.37,92,8,0,11,22,5,0,11,45,6
17,4,state,-1,-36,500,0.01,52.81,4.94,42.52,44.18,61.33,14.37,18.36,32.24,44.06,38.74,42.21,44.4,43.15,66,26,8,0,0,0,0,32,79,104,7,4.41,79,21,0,0,26,0,0,0,74,0
17,7,state,11,33,500,0.19,65.62,4.59,12.81,24.7,104.75,7.84,12.54,45.18,50.92,46.79,54.66,58.88,66.19,96,4,0,0,0,0,0,19,100,20,35,19.4,100,0,0,0,0,0,0,3,89,8
17,1,state,34,-6,500,0.35,87.11,7.4,21.19,19.24,96.05,11.27,12,41.42,55.8,49.5,54.31,71.36,88.5,100,0,0,0,0,0,0,6,100,0,17,39.01,100,0,0,2,35,4,0,6,49,4
17,3,state,22,11,500,0.14,55.85,4.05,55.73,38.6,56.32,28.25,11.99,26.03,44.99,46.84,42.45,51.81,59.45,2,14,33,4,8,3,36,25,98,99,27,12.62,98,2,0,0,33,0,0,0,65,2
17,2,state,16,9,500,0.06,58.07,5.91,20.1,58.01,82.35,11.01,29.23,35.52,48.95,44.98,46.74,52.14,53.28,100,0,0,0,0,0,0,33,86,77,36,8.3,86,14,0,0,0,0,0,0,95,5
17,6,state,-21,-50,500,0.22,67.36,5.33,46.87,47.63,122.71,15.25,15.15,40.7,56.85,57.45,51.35,66.05,77.76,79,14,7,0,0,0,0,30,100,28,28,20.31,100,0,0,0,30,9,0,3,45,13
18,8,state,4,-11,500,0.08,65.71,9.71,14.32,65.31,75.66,9.79,23.51,40.07,50.71,54.71,49.56,54.89,62.55,100,0,0,0,0,0,0,18,82,28,42,7.83,82,18,0,0,0,0,0,1,88,11
18,7,state,11,33,500,0.19,65.3,4.16,34.53,31.14,104.36,13.4,14.82,49.53,48.58,48.72,57.42,57.11,67.79,86,14,0,0,0,0,0,16,100,25,21,19.07,100,0,0,0,34,3,0,1,58,4
18,4,state,-1,-36,500,0.01,50.2,4.92,30.02,41.01,61.85,12.63,15.73,32.03,45.68,39.71,40.49,45.35,42.71,75,23,2,0,0,0,0,40,67,130,5,3.01,67,33,0,0,17,0,0,0,83,0
18,5,state,27,-33,500,0.2,66.02,7.75,81.1,18.03,94.26,14.59,11.69,42.74,47.53,49.08,50.65,56.13,68.32,100,0,0,0,0,0,0,13,100,27,17,19.24,100,0,0,3,49,0,0,0,42,6
18,6,state,-21,-50,500,0.22,71.53,6.05,47.43,17,118.33,15.05,10.39,42.03,56.9,51.38,53.54,66.53,74.73,100,0,0,0,0,0,0,26,100,30,20,23.35,100,0,0,0,23,7,0,2,52,16
18,1,state,34,-6,500,0.35,89.77,7.06,19.42,13.93,95.6,11.6,9.08,42.97,53.05,49.28,55.96,69.01,89.47,100,0,0,0,0,0,0,4,100,0,23,40.2,100,0,0,4,42,5,0,3,41,5
18,3,state,22,11,500,0.14,56.03,3.94,65.07,34,56.36,31.91,14.53,28.04,56.03,48.78,44.55,60.99,61.52,1,17,11,3,4,6,58,51,100,110,18,12.74,100,0,0,9,32,11,0,2,39,7
18,9,state,-26,-32,500,0.11,53.54,4.05,62.97,29.02,64.2,25.01,13.18,24.9,51.68,41.09,42.96,55.61,52.85,29,41,9,5,6,3,7,42,97,99,6,11.76,97,3,0,4,38,2,0,9,42,5
18,2,state,16,9,500,0.06,56.64,5.29,19.92,76.3,86.28,10.5,33.67,39.73,42.14,50.76,46.1,46.64,56.25,88,7,4,1,0,0,0,17,74,72,37,5.5,74,26,0,0,0,0,0,0,95,5
18,0,state,-26,-22,500,0.02,57.85,5.11,17,53.74,95.26,11.18,22.24,38.39,45.59,53.26,47.27,47.93,54.93,100,0,0,0,0,0,0,28,55,82,0,1.67,55,45,0,0,0,0,0,0,95,5
19,3,state,22,11,500,0.14,59.48,3.83,91.26,78.16,81.54,47.3,32.64,29.95,69.58,52.94,45.05,72.6,65.06,1,12,3,5,2,5,72,73,95,112,4,12.12,95,5,0,12,47,20,0,8,3,10
19,1,state,34,-6,500,0.35,90.2,6.93,19.31,21.21,95.21,11.47,12.61,45.6,54.34,49.83,55.26,70.35,90.25,100,0,0,0,0,0,0,5,100,0,24,40.41,100,0,0,3,44,4,0,3,36,10
19,8,state,4,-11,500,0.08,64.07,9.66,15.23,51.87,78.77,10.27,15.62,39.61,47.58,52.02,48.28,52.05,60.19,88,12,0,0,0,0,0,19,86,28,38,8.17,86,14,0,0,0,0,0,0,86,14
19,4,state,-1,-36,500,0.01,46.8,4.32,41.11,36.62,59.91,14.02,15.69,31.43,45.05,40.03,38.55,44.91,42.45,80,20,0,0,0,0,0,43,59,154,1,2.42,59,41,0,0,23,0,0,0,77,0
19,9,state,-26,-32,500,0.11,53.58,4.13,55.47,35.17,65.86,24.55,15.43,25.99,49.6,48.95,42.99,54.31,58.28,43,50,5,2,0,0,0,36,84,116,1,9.34,84,16,0,1,53,13,0,0,26,7
19,2,state,16,9,500,0.06,55.01,5.24,41,78.19,84.12,13.71,31.34,38.85,46.29,55.51,44.67,49.67,58.57,69,1,3,7,9,5,6,29,59,90,37,3.06,59,41,0,0,8,4,0,0,81,7
19,7,state,11,33,500,0.19,67.02,4.17,31.14,28.64,103.87,13.98,13.83,52.6,51.64,48.88,57.4,59.82,68.23,100,0,0,0,0,0,0,21,100,32,21,19.36,100,0,0,0,39,7,0,0,48,6
19,5,state,27,-33,500,0.2,66.96,7.75,23.09,14.21,96.33,11.98,9.7,44.17,45.42,47.26,50.66,54.35,67.22,100,0,0,0,0,0,0,10,100,32,22,19.96,100,0,0,0,54,0,0,0,37,9
19,6,state,-21,-50,500,0.22,74.14,6.91,42.19,14.21,119.87,12.34,9.65,42.53,51.16,51.84,53.59,61.8,75.85,100,0,0,0,0,0,0,13,100,20,18,24.01,100,0,0,2,31,0,0,4,56,7
19,0,state,-26,-22,500,0.02,56.4,5.25,17,66.84,97.99,10.02,21.74,35.79,45.46,53.39,45.42,47.34,54.11,100,0,0,0,0,0,0,26,53,84,1,0.73,53,47,0,0,0,0,0,0,97,3
20,6,state,-21,-50,500,0.22,74.81,6.79,36.67,15.03,121.17,15.02,9.07,46.82,55.02,46.83,57.03,65.21,72.99,100,0,0,0,0,0,0,9,100,2,18,26.16,100,0,0,2,42,6,0,4,34,12
20,7,state,11,33,500,0.19,67.47,4.64,25.96,35.51,104.69,12.71,15.61,52.28,46.4,49.81,58.91,55.57,69.24,100,0,0,0,0,0,0,9,100,33,21,19.43,100,0,0,0,36,0,0,0,55,9
20,8,state,4,-11,500,0.08,61.62,9.21,58.22,15.52,79.63,11.56,10.31,40.29,51.13,45.81,47.29,54.47,55.84,65,14,21,0,0,0,0,24,90,30,34,10.03,90,10,0,0,22,1,0,0,62,15
20,9,state,-26,-32,500,0.11,55.89,3.62,39.82,52.35,64.41,16.74,18.08,26.86,41.55,52.95,41.6,48.23,61.5,38,0,3,2,14,7,36,13,80,132,20,8.56,80,20,0,0,39,1,0,0,57,3
20,3,state,22,11,500,0.14,63.38,5.13,90.92,92.09,91.84,58.26,45.76,38.8,66.81,62.2,49.72,71.33,72.26,87,13,0,0,0,0,0,65,87,103,2,10.06,87,13,0,8,46,25,0,1,4,16
20,1,state,34,-6,500,0.35,89.95,7.59,21.47,15.81,94.92,13.24,8.37,43.43,53.13,50.74,55.37,69.49,90.73,100,0,0,0,0,0,0,5,100,0,15,39.99,100,0,0,3,40,16,0,2,31,8
20,5,state,27,-33,500,0.2,67.16,8.05,18.87,19.7,97.67,10.33,10.94,42.16,48,44.42,52.08,56.43,65.28,100,0,0,0,0,0,0,9,100,27,22,20.86,100,0,0,0,45,0,0,0,46,9
20,4,state,-1,-36,500,0.01,44.03,3.46,39.2,43.93,63.16,14.76,17.02,32.89,40.37,44.24,32.02,41.46,44.52,76,20,0,0,0,4,0,38,53,180,8,0.28,53,47,0,0,26,0,0,0,74,0
20,0,state,-26,-22,500,0.02,55.32,4.58,13,70.21,98.49,8.41,17.32,40.78,44.74,47.49,45.73,46.4,50.17,100,0,0,0,0,0,0,26,66,89,34,2.68,66,34,0,0,0,0,0,0,89,11
20,2,state,16,9,500,0.06,56.42,5.04,81.39,82.68,85.44,23.91,16.42,35.09,52.2,49.82,43.23,54.1,55.08,6,0,7,16,14,13,44,40,75,99,12,5.26,75,25,0,1,5,16,0,2,67,9
21,9,state,-26,-32,500,0.11,58.69,3.75,66.04,90.14,67.42,29.69,28.82,32.74,60.13,61.02,43.2,63.01,66.56,83,2,11,4,0,0,0,55,67,162,2,5.54,67,33,0,4,33,37,0,3,13,10
21,5,state,27,-33,500,0.2,67,8.25,18.25,18.79,97.02,11.85,9.24,42.87,43.78,46.96,50.89,52.85,66.9,100,0,0,0,0,0,0,5,100,30,12,19.95,100,0,0,0,56,13,0,0,25,6
21,1,state,34,-6,500,0.35,90.44,7.78,15.62,21.19,94.64,9.51,11.27,43.51,52.64,55.8,54.69,69.23,93.23,100,0,0,0,0,0,0,3,100,0,16,37.43,100,0,0,2,23,14,0,2,45,14
21,3,state,22,11,500,0.14,64.36,5.95,33.73,55.73,90.7,15.09,28.25,38.97,46.04,44.99,52.73,55.12,63.5,100,0,0,0,0,0,0,15,100,80,0,18.51,100,0,0,0,14,0,0,0,67,19
21,4,state,-1,-36,500,0.01,43.44,2.71,43.86,42.52,59.09,17.35,14.37,31.54,40.37,44.06,31.66,41.42,44.35,65,16,0,0,0,0,19,38,50,297,0,0.29,50,50,0,0,45,0,0,0,55,0
21,2,state,16,9,500,0.06,55.5,5.32,79.76,20.1,82.98,43.05,11.01,33.63,64.66,48.95,45.02,63.73,54.34,3,21,15,10,11,11,29,71,78,133,0,5.39,78,22,0,7,34,48,0,6,3,2
21,7,state,11,33,500,0.19,68.32,5.05,31.58,12.81,102.79,15,7.84,50.94,47.66,50.92,56.82,56.59,70.13,97,3,0,0,0,0,0,7,100,30,19,19.21,100,0,0,0,47,6,0,0,33,14
21,0,state,-26,-22,500,0.02,52.93,4.21,28.02,34.13,96.6,10.58,18.51,36.81,44.88,45.07,42.64,46.08,48.07,21,0,2,1,4,26,46,36,62,113,29,2.99,62,38,0,0,15,0,0,0,68,17
21,8,state,4,-11,500,0.08,59.83,8.87,63.51,12.65,77.41,16.19,8.29,39.87,55.41,46.21,47.23,57.7,55.46,75,22,3,0,0,0,0,46,88,46,20,9.26,88,12,0,0,37,21,0,0,22,20
21,6,state,-21,-50,500,0.22,76.3,6.63,27.51,46.87,118,11.75,15.25,46.3,51.83,56.85,58.01,62.65,80.19,100,0,0,0,0,0,0,6,100,3,17,23.34,100,0,0,0,27,9,0,2,41,21
22,3,state,22,11,500,0.14,66.62,6.17,16.49,65.07,92.18,10.44,31.91,39.5,46.02,56.03,52.56,54.77,70.76,100,0,0,0,0,0,0,15,96,44,31,14.73,96,4,0,0,0,0,0,0,74,26
22,4,state,-1,-36,500,0.01,43.81,2.81,45.25,30.02,58.18,15.9,12.63,32.77,42.09,45.68,31.75,42.59,45.04,56,9,2,0,0,0,33,38,47,335,0,-0.64,47,53,0,1,36,5,0,0,47,11
22,1,state,34,-6,500,0.35,91.16,7.77,21.1,19.42,96.84,12.42,11.6,42.08,52.89,53.05,54.24,69.45,92.1,100,0,0,0,0,0,0,4,100,0,12,39.04,100,0,0,4,37,17,0,0,28,14
22,7,state,11,33,500,0.19,68.81,4.94,33.02,34.53,102.59,14.18,13.4,51.66,49.88,48.58,56.86,58.42,68.65,95,5,0,0,0,0,0,13,100,26,20,20.07,100,0,0,0,41,4,0,0,34,21
22,2,state,16,9,500,0.06,55.04,5.59,70,19.92,84.08,34.78,10.5,35.15,58.4,42.14,43.83,59.38,50.97,0,18,22,9,10,17,24,61,89,112,14,8.82,89,11,0,6,21,34,0,2,25,12
22,9,state,-26,-32,500,0.11,60.17,4.64,55.22,62.97,98.41,18.02,25.01,36.36,48.3,51.68,48.51,53.89,61.67,100,0,0,0,0,0,0,25,85,117,0,9.99,85,15,0,0,37,6,0,0,37,20
22,0,state,-26,-22,500,0.02,50.99,3.54,68.51,17,98.9,34.65,11.18,34.71,65.49,45.59,39.11,61.46,47.68,30,3,4,5,5,11,42,77,55,125,0,2.09,55,45,0,8,30,44,0,2,0,16
22,6,state,-21,-50,500,0.22,76.89,6.36,17.46,47.43,123.66,10.18,15.05,45.19,48.58,56.9,56.48,60.08,80.71,100,0,0,0,0,0,0,7,100,0,28,23.8,100,0,0,1,23,7,0,2,43,24
22,5,state,27,-33,500,0.2,66.98,8.29,16.03,81.1,101.6,10.07,14.59,42.71,46.04,47.53,50.56,54.71,67.19,100,0,0,0,0,0,0,11,100,27,14,19.66,100,0,0,0,43,2,0,0,36,19
22,8,state,4,-11,500,0.08,58.4,8.58,63.95,14.32,79.76,15.53,9.79,39.28,49.32,50.71,45.33,53.11,57.95,48,27,25,0,0,0,0,29,85,51,22,7.23,85,15,0,0,31,12,0,0,42,15
23,2,state,16,9,500,0.06,54.56,6,84.31,41,87.8,34.97,13.71,32.01,55.46,46.29,45.68,57.47,53.86,0,37,47,12,4,0,0,53,79,104,16,7.57,79,21,0,0,25,28,0,1,29,17
23,1,state,34,-6,500,0.35,91.75,8.25,16.12,19.31,95.9,8.5,11.47,40.25,50.05,54.34,53.55,66.72,92.44,100,0,0,0,0,0,0,4,100,0,27,38.1,100,0,0,0,19,4,0,4,49,24
