Date/time: 12:14:55.196 PM 14-Aug-2019
seed,688
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,6,state,-21,-50,500,0.24,73.64,6.77,43.97,43.57,122.41,15.25,17.07,46.28,48.46,50.44,56.73,58.59,74.48,100,0,0,0,0,0,0,6,100,100,22,24.05,100,0,0,3,24,7,0,3,42,21
11,3,state,22,11,500,0.1,59.63,5.58,50.29,79.16,92.42,22.99,24.8,37.7,38.41,53.2,51.04,45.51,61.76,43,45,6,3,3,0,0,1,84,269,50,8.56,84,16,0,0,1,0,0,0,89,10
11,2,state,16,9,500,0.19,68.83,8.03,14.21,76.49,86.4,8.1,25.34,44.23,43.72,51.21,53.87,52.48,69.41,100,0,0,0,0,0,0,2,100,144,53,18.2,100,0,0,0,0,0,0,0,82,18
11,1,state,34,-6,500,0.43,93.81,7.75,20,16.12,95.34,11.45,10.2,44.8,57.95,48.92,54.38,75.42,93.46,100,0,0,0,0,0,0,0,100,4,23,44.54,100,0,0,8,13,18,0,10,28,23
12,3,state,22,11,500,0.1,60.17,5.31,56.44,55.58,89.63,28.73,24.83,34.17,46.64,51.37,48,51.66,60.39,40,18,8,3,8,23,0,22,84,64,27,9.02,84,16,0,0,28,7,0,0,56,9
12,5,state,27,-33,500,0.02,52.11,4.41,37.64,18.03,92.35,15.76,11.47,39.59,45.36,54.24,37.86,47.98,54.84,100,0,0,0,0,0,0,33,55,194,0,0.6,55,45,0,0,64,5,0,0,26,5
12,4,state,-1,-36,500,0.02,52.06,4.65,31.32,30.23,59.91,11.56,14.91,32.11,47.64,51.23,37.82,50.03,53.51,74,1,0,0,1,6,18,37,61,184,0,2.28,61,39,0,1,36,7,0,0,47,9
12,9,state,-26,-32,500,0.22,71.69,7.15,23.77,31.4,103.25,12.26,14.81,42.86,48.85,52.32,55.09,57.81,72.98,100,0,0,0,0,0,0,4,100,7,27,20.66,100,0,0,0,24,3,0,0,67,6
12,8,state,4,-11,500,0.18,65.39,9.27,42.94,19.1,75.5,12.19,10.94,39.35,48.07,50.13,47.19,55.58,66.5,84,16,0,0,0,0,0,11,99,22,23,16.38,99,1,0,0,44,3,0,0,45,8
12,0,state,-26,-22,500,0.02,53.89,3.91,68.01,73.06,96.18,26.83,29.01,35.56,58.18,55.8,39.67,59,57.58,65,6,0,0,1,1,27,59,59,168,1,1.78,59,41,0,1,29,33,0,2,31,4
12,2,state,16,9,500,0.19,68.92,7.82,16.28,45.65,84.63,10.68,19.56,43.78,49.72,49.58,52.9,57.2,67.66,100,0,0,0,0,0,0,14,100,11,41,18.08,100,0,0,0,0,0,0,0,85,15
12,1,state,34,-6,500,0.43,91.95,7.33,20,83.01,96.1,11.55,31.36,43.89,54.16,32.58,54.07,72.38,82.87,100,0,0,0,0,0,0,0,100,0,21,50.29,100,0,0,0,39,15,0,0,35,11
12,7,state,11,33,500,0.08,57.02,2.35,100.84,28.28,93.51,26.3,14.54,30.47,55.09,52.37,44.63,58.47,59.75,70,0,2,1,4,4,19,46,86,98,3,7.38,86,14,0,0,43,18,0,2,29,8
12,6,state,-21,-50,500,0.24,74.34,6.61,31.3,45.28,118.68,12.84,10.28,45.88,51.71,50.75,56.49,61.23,74.29,100,0,0,0,0,0,0,5,100,4,22,23.54,100,0,0,0,23,6,0,1,55,15
13,2,state,16,9,500,0.19,68.52,8.14,17.03,67.72,85.96,11.02,25.57,42.6,51.48,48.38,52.94,58.55,66.3,92,8,0,0,0,0,0,14,100,12,41,17.92,100,0,0,0,0,0,0,0,86,14
13,7,state,11,33,500,0.08,58.62,2.56,89.5,105.69,67.96,24.62,29.19,32.03,51.59,56.83,45.92,55.98,62.97,67,0,2,0,0,0,31,34,81,112,1,6.14,81,19,0,0,56,16,0,0,26,2
13,0,state,-26,-22,500,0.02,55.55,3.93,71.7,42.49,97.49,25.53,19.74,35.9,52.37,60.87,42.39,54.89,61.1,70,9,2,1,4,0,14,39,57,151,3,0.23,57,43,0,1,28,13,0,0,51,7
13,9,state,-26,-32,500,0.22,70.65,6.81,27.07,104.22,104.65,13.81,18.96,41.31,50.17,43.07,55.79,58.95,66.43,100,0,0,0,0,0,0,14,100,5,21,23.36,100,0,0,0,30,2,0,1,52,15
13,4,state,-1,-36,500,0.02,52.89,4.15,43.14,30.53,60.01,14.51,11.2,31.83,49.77,56.68,39,51.59,56.7,67,0,0,0,1,5,27,36,54,170,0,0.02,54,46,0,2,35,8,0,0,50,5
13,8,state,4,-11,500,0.18,66.16,9.26,41.68,43.86,77.28,14.1,13.77,38.3,50.07,50.67,47.94,57.19,66.71,86,14,0,0,0,0,0,23,98,28,16,16.03,98,2,0,0,42,7,0,0,38,13
13,1,state,34,-6,500,0.43,90.74,7.64,16.4,20.1,95.34,9.89,11.19,43.29,53.04,33.49,54.53,71.32,87.72,100,0,0,0,0,0,0,3,100,0,28,54.23,100,0,0,0,6,2,0,2,70,20
13,3,state,22,11,500,0.1,60.73,5.71,90.7,71.87,90.97,38.62,26.37,36.41,53.22,57.56,49.91,56.67,63.52,66,23,10,1,0,0,0,35,78,73,22,5.96,78,22,0,0,38,11,0,0,31,20
13,6,state,-21,-50,500,0.24,72.94,6.55,27.07,58.05,119.27,10.74,15.21,45.25,48.14,38.43,56.78,58.13,65.64,100,0,0,0,0,0,0,9,100,1,21,27.21,100,0,0,0,21,0,0,1,66,12
13,5,state,27,-33,500,0.02,52.78,4.19,33.73,25.63,93.26,14.27,10.1,39.92,36.25,54.63,37.71,40.97,55.14,93,7,0,0,0,0,0,6,51,174,0,0.5,51,49,0,0,60,0,0,0,40,0
14,9,state,-26,-32,500,0.22,68.55,6.93,27.17,16.12,106.23,12.45,10.5,41.48,51.57,34.5,55.24,60.06,60.35,100,0,0,0,0,0,0,11,100,6,24,25.84,100,0,0,0,32,0,0,0,58,10
14,1,state,34,-6,500,0.43,91.58,7.32,13.93,21.95,92.89,9.7,13.84,43.88,53.64,51.13,54.76,72.61,97.47,100,0,0,0,0,0,0,2,100,0,54,46.34,100,0,0,0,0,0,0,2,74,24
14,3,state,22,11,500,0.1,60.52,5.31,52.2,90.43,91.27,26.15,28.26,36.75,50.73,47.29,49.99,54.7,57.36,76,19,3,0,2,0,0,25,87,57,31,10.07,87,13,0,0,30,5,0,0,53,12
14,7,state,11,33,500,0.08,60.77,2.69,100.96,103.25,81.57,33.18,32.17,32.57,54.01,64.02,46.7,57.95,67.43,69,0,2,1,0,0,28,37,73,90,1,3.42,73,27,0,2,38,15,0,4,37,4
14,5,state,27,-33,500,0.02,54.43,4.47,34.01,60.03,91.35,13.77,20.15,41.22,38.34,64.26,38.44,41.93,59.6,92,2,0,2,1,3,0,11,20,165,0,-4.65,20,80,0,0,54,0,0,0,46,0
14,8,state,4,-11,500,0.18,65.36,9.49,42.19,69.86,80.06,14.95,28.11,40.04,51.56,43.18,48.71,58.44,61.86,100,0,0,0,0,0,0,18,100,28,21,18.68,100,0,0,0,40,5,0,0,43,12
14,2,state,16,9,500,0.19,65.66,7.53,54.33,19.24,86.45,13.02,13.12,42.53,52.3,32.41,52.48,59.25,55.63,79,12,9,0,0,0,0,27,100,13,24,23.22,100,0,0,0,12,2,0,0,71,15
14,6,state,-21,-50,500,0.24,71.37,6.42,30.07,54.82,121.46,12.47,16.72,43.46,53.76,40.06,54.63,62.88,66.44,100,0,0,0,0,0,0,15,100,2,25,26.38,100,0,0,1,28,3,0,3,53,12
14,0,state,-26,-22,500,0.02,57.44,4.48,44.42,33.14,99.74,19.07,18.41,35.98,48.78,59.55,42.69,52.14,60.81,57,6,7,1,7,0,22,33,50,138,0,1.26,50,50,0,1,19,12,0,0,64,4
14,4,state,-1,-36,500,0.02,54.42,4.46,33.6,38,59.67,14.42,15.22,31.55,49.67,60.18,39.56,51.49,58.68,84,1,4,1,4,2,4,45,31,166,0,-1.5,31,69,0,0,41,10,0,0,41,8
15,3,state,22,11,500,0.1,58.98,4.91,86.77,50.29,88.41,25.29,22.99,31.38,49.02,38.41,48.22,53.12,51.88,46,17,15,5,1,2,14,33,100,51,29,13.46,100,0,0,0,22,5,0,0,64,9
15,4,state,-1,-36,500,0.02,56.05,5.16,39.6,43.93,60.42,13.21,18.83,31.14,43.5,60.27,41.96,46.62,58.6,72,20,7,1,0,0,0,25,34,137,0,-1.67,34,66,0,0,39,0,0,0,56,5
15,0,state,-26,-22,500,0.02,59.75,5.1,70.18,87.48,95.85,23.38,37.06,38.06,53.78,65.96,46.58,55.6,64.04,90,3,1,6,0,0,0,37,40,108,1,-1.92,40,60,0,2,24,14,0,1,49,10
15,2,state,16,9,500,0.19,64.37,7.14,57.01,14.21,86.28,17.92,8.1,38.88,56.33,43.72,50.1,62.78,62.85,55,10,9,2,23,1,0,38,100,11,25,19.13,100,0,0,0,17,5,0,2,60,16
15,8,state,4,-11,500,0.18,64.82,9.72,19.24,34,79.63,10.67,11.89,39.26,48.45,44.7,48.7,55.88,62.8,100,0,0,0,0,0,0,12,100,16,31,18.1,100,0,0,0,14,0,0,0,79,7
15,9,state,-26,-32,500,0.22,67.68,6.4,28,26.93,107.7,12.92,12.99,38.32,48.51,47.06,53.07,57.71,68.89,86,14,0,0,0,0,0,12,100,8,23,21.83,100,0,0,1,32,0,0,0,60,7
15,6,state,-21,-50,500,0.24,70.68,5.89,14.32,43.97,123.08,9.53,15.25,40.72,52.66,48.46,52.84,62.47,72.55,100,0,0,0,0,0,0,21,100,4,47,24.09,100,0,0,0,2,0,0,2,77,19
15,7,state,11,33,500,0.08,62.14,2.78,99.72,47.51,85.48,37,17.56,37.35,54.66,55.12,49.45,58.45,62.64,100,0,0,0,0,0,0,34,77,67,0,7.52,77,23,0,4,37,10,0,0,45,4
15,1,state,34,-6,500,0.43,91.9,6.99,20.81,20,96.32,12.16,11.45,41.6,52.56,57.95,54.47,72.29,97.96,100,0,0,0,0,0,0,1,100,0,19,40,100,0,0,1,40,9,0,1,45,4
15,5,state,27,-33,500,0.02,54.19,4.96,35.06,44.41,84.29,14.82,14.15,39.09,41.51,48.1,40.58,43.7,50.18,100,0,0,0,0,0,0,16,56,138,0,2.08,56,44,0,0,54,0,0,0,46,0
16,0,state,-26,-22,500,0.02,60.63,5.54,48.8,68.01,95.71,17.33,26.83,39.15,45.57,58.18,48.31,49.15,59.64,100,0,0,0,0,0,0,18,55,73,3,1.46,55,45,0,0,15,2,0,0,81,2
16,5,state,27,-33,500,0.02,53.44,4.75,17.46,37.64,84.59,9.93,15.76,39.79,42.4,45.36,41.49,43.58,47.46,100,0,0,0,0,0,0,26,65,118,0,2.09,65,35,0,0,27,0,0,0,73,0
16,6,state,-21,-50,500,0.24,70.88,5.62,14.56,31.3,117.05,8.79,12.84,38.84,52.56,51.71,52.75,62.93,75.49,97,3,0,0,0,0,0,17,100,2,43,23.78,100,0,0,0,11,0,0,3,73,13
16,2,state,16,9,500,0.19,64,6.97,83.26,16.28,83.19,28.7,10.68,38.11,59.54,49.72,48.64,66.33,67.57,62,14,5,4,14,1,0,41,100,17,17,17.86,100,0,0,0,22,13,0,0,48,17
16,3,state,22,11,500,0.1,57.91,4.68,83.63,56.44,85.23,32.22,28.73,28.83,54.44,46.64,46.92,57.43,56.41,43,24,5,0,2,0,26,41,87,49,21,9.77,87,13,0,2,38,8,0,2,43,7
16,7,state,11,33,500,0.08,63.06,3.4,30.27,100.84,100,13.01,26.3,37.55,47.51,55.09,51.66,52.59,62.49,100,0,0,0,0,0,0,23,81,48,16,7.39,81,19,0,0,16,0,0,0,71,13
16,8,state,4,-11,500,0.18,64.59,9.6,20.52,42.94,76.42,10.93,12.19,39.16,49.49,48.07,48.42,56.91,65.09,90,10,0,0,0,0,0,11,100,18,37,17.01,100,0,0,0,7,0,0,0,87,6
16,4,state,-1,-36,500,0.02,55.77,5.5,38.6,31.32,67.36,17.12,11.56,30.59,43.59,47.64,44.1,46.13,51.34,76,8,2,14,0,0,0,19,68,118,1,3.7,68,32,0,0,47,0,0,0,53,0
16,9,state,-26,-32,500,0.22,67.87,5.81,34.37,23.77,102.42,15.4,12.26,35.78,50.19,48.85,53.88,59.65,70.7,100,0,0,0,0,0,0,16,100,10,14,21.86,100,0,0,0,41,2,0,0,46,11
16,1,state,34,-6,500,0.43,92.63,6.95,17.03,20,95.52,8.75,11.55,43.67,52.22,54.16,54.33,71.81,97.12,100,0,0,0,0,0,0,2,100,0,24,42.97,100,0,0,0,16,2,0,2,67,13
17,5,state,27,-33,500,0.02,50.8,4.63,31.4,33.73,91.27,11.95,14.27,41.32,40.97,36.25,39.82,42.08,41.6,100,0,0,0,0,0,0,25,75,120,0,5.35,75,25,0,0,25,0,0,0,75,0
17,3,state,22,11,500,0.1,57.95,4.92,89.04,90.7,84.08,37.98,38.62,26.78,58.25,53.22,45.99,60.96,60.6,76,24,0,0,0,0,0,47,77,67,7,7.38,77,23,0,4,16,10,0,2,54,14
17,1,state,34,-6,500,0.43,95.26,7.69,25.63,16.4,95.08,14.26,9.89,41.59,52.37,53.04,52.77,71.96,96.04,100,0,0,0,0,0,0,1,100,0,11,42.99,100,0,0,0,54,5,0,1,33,7
17,4,state,-1,-36,500,0.02,55.36,5,59.03,43.14,64.5,18.38,14.51,31.79,44.6,49.77,43.7,46.27,51.49,67,6,0,1,0,0,26,23,64,99,1,1.72,64,36,0,0,34,0,0,0,64,2
17,8,state,4,-11,500,0.18,64.62,9.6,33.24,41.68,79.76,10.76,14.1,38.91,50.47,50.07,48.66,57.92,66.64,100,0,0,0,0,0,0,25,100,26,33,16.58,100,0,0,0,19,4,0,0,61,16
17,7,state,11,33,500,0.08,63.12,3.87,17.09,89.5,96.67,10,24.62,36.67,47.84,51.59,50.49,52.52,60.09,100,0,0,0,0,0,0,22,84,43,38,8.5,84,16,0,0,0,0,0,0,88,12
17,6,state,-21,-50,500,0.24,70.8,5.05,54.12,27.07,123.02,14.16,10.74,39.38,55.13,48.14,54.21,65.49,73.89,94,6,0,0,0,0,0,13,100,7,21,25.75,100,0,0,0,35,3,0,1,55,6
17,9,state,-26,-32,500,0.22,67.72,5.35,27,27.07,98.41,10.86,13.81,36.62,49.15,50.17,52.81,59.02,72.23,76,15,6,3,0,0,0,12,100,13,28,22.06,100,0,0,0,17,0,0,0,76,7
17,0,state,-26,-22,500,0.02,60.26,5.72,22.8,71.7,98.9,15.17,25.53,43.05,44.67,52.37,50.08,47.77,55.7,97,2,1,0,0,0,0,12,67,62,1,3.33,67,33,0,0,0,0,0,0,98,2
17,2,state,16,9,500,0.19,64.48,7.05,87.2,17.03,84.31,26.61,11.02,37.36,56.57,51.48,49.63,64.61,70.03,89,8,3,0,0,0,0,35,100,29,21,18.55,100,0,0,0,9,11,0,0,67,13
18,4,state,-1,-36,500,0.02,54.15,5.27,105.22,33.6,75.74,26.3,14.42,33.83,55.39,49.67,43.88,54.14,50.64,83,4,3,2,0,0,8,52,53,107,3,0.97,53,47,0,2,26,9,0,2,51,10
18,0,state,-26,-22,500,0.02,58.58,5.84,33.06,44.42,98.41,16.02,19.07,40.99,47.5,48.78,49.41,49.31,52.74,89,0,1,2,4,1,3,30,66,48,0,3.95,66,34,0,0,12,3,0,0,77,8
18,8,state,4,-11,500,0.18,64.86,9.63,23.32,42.19,78.92,9.7,14.95,39.4,47.34,51.56,48.93,55.45,67.92,85,15,0,0,0,0,0,14,100,27,27,16.36,100,0,0,0,16,0,0,0,79,5
18,7,state,11,33,500,0.08,62.7,3.78,18.44,100.96,99.62,10.19,33.18,40.77,48.8,54.01,53.05,52.93,60.86,100,0,0,0,0,0,0,24,75,35,45,6.85,75,25,0,0,0,0,0,0,81,19
18,1,state,34,-6,500,0.43,97.14,7.57,26.17,13.93,95.34,13.24,9.7,43.1,57.35,53.64,54.19,76.42,97.09,100,0,0,0,0,0,0,1,100,0,13,43.45,100,0,0,2,37,9,0,0,36,16
18,2,state,16,9,500,0.19,65.59,7.33,48.08,54.33,85.15,10.45,13.02,39.2,46.98,52.3,50.16,57.03,71.88,67,8,15,8,2,0,0,15,100,32,31,19.58,100,0,0,0,1,3,0,0,87,9
18,5,state,27,-33,500,0.02,48.13,3.72,29.07,34.01,96.25,12.13,13.77,40.07,41.36,38.34,37.16,42.04,41.83,89,2,0,2,0,0,7,34,68,143,0,3.48,68,32,0,0,30,0,0,0,70,0
18,3,state,22,11,500,0.1,57.23,4.68,54.13,52.2,89.89,25.58,26.15,30.7,44.58,50.73,46.21,50.53,59.88,72,28,0,0,0,0,0,28,89,74,3,9.16,89,11,0,0,9,0,0,0,86,5
18,9,state,-26,-32,500,0.22,69.18,5.88,107.94,27.17,99.28,19.02,12.45,38.95,56.32,51.57,54.7,65.35,73.73,94,6,0,0,0,0,0,24,100,14,24,22.17,100,0,0,0,30,11,0,0,46,13
18,6,state,-21,-50,500,0.24,73.35,5.56,55.08,30.07,115.52,15,12.47,41.29,53.41,53.76,54.46,64.32,78.4,97,3,0,0,0,0,0,13,100,4,19,24.64,100,0,0,1,39,5,0,1,44,10
19,1,state,34,-6,500,0.43,97.11,7.56,21.21,20.81,95.8,12.2,12.16,43.91,56.3,52.56,55.23,75.87,97.33,100,0,0,0,0,0,0,0,100,0,16,44.77,100,0,0,0,34,13,0,0,33,20
19,9,state,-26,-32,500,0.22,71.58,6.24,34.23,28,99.72,13.89,12.92,38.97,51.27,48.51,54.75,61.37,72.36,96,4,0,0,0,0,0,12,100,7,20,23.85,100,0,0,0,33,3,0,0,51,13
19,0,state,-26,-22,500,0.02,57.32,5.42,69.63,70.18,97.06,18.17,23.38,39.95,49.29,53.78,47.32,50.32,54.48,74,0,2,4,6,11,3,34,56,58,0,0.7,56,44,0,0,6,7,0,0,73,14
19,7,state,11,33,500,0.08,61.35,3.64,22.8,99.72,102.32,11.75,37,43.87,49.27,54.66,53.68,53.09,60.69,100,0,0,0,0,0,0,28,79,27,44,6.03,79,21,0,0,2,0,0,0,81,17
19,4,state,-1,-36,500,0.02,51.84,5.1,58.69,39.6,71.45,14.4,13.21,34.14,48.34,43.5,42.32,48.91,47.11,95,0,5,0,0,0,0,39,69,115,0,3.61,69,31,0,0,17,11,0,2,64,6
19,5,state,27,-33,500,0.02,44.82,3.43,35.81,35.06,84.38,14.2,14.82,41.76,41.46,41.51,33.82,42.08,43.04,83,1,0,0,0,0,16,33,55,201,0,1.52,55,45,0,0,46,3,0,0,47,4
19,6,state,-21,-50,500,0.24,75.79,6.22,53.6,14.32,122.41,16.9,9.53,43.53,55.04,52.66,56.44,66.06,78.6,100,0,0,0,0,0,0,5,100,2,18,25.94,100,0,0,0,35,15,0,0,39,11
19,8,state,4,-11,500,0.18,65.71,9.6,40.31,19.24,78.77,12.94,10.67,40.01,51.6,48.45,48.59,58.98,66.1,78,22,0,0,0,0,0,27,100,19,26,17.65,100,0,0,0,23,3,0,0,53,21
19,2,state,16,9,500,0.19,69.52,7.34,59.77,57.01,84.63,22.35,17.92,40.61,55.83,56.33,51.35,64.54,75.29,67,9,3,2,19,0,0,27,100,19,28,18.96,100,0,0,0,18,13,0,0,52,17
19,3,state,22,11,500,0.1,57.57,4.33,50.96,86.77,87.73,27.51,25.29,29.19,44.54,49.02,46.41,50.3,59.1,66,17,5,6,1,1,4,15,89,83,3,10.09,89,11,0,0,27,1,0,0,65,7
20,1,state,34,-6,500,0.43,96.77,7.61,21.21,17.03,96.84,11.6,8.75,43.32,53.83,52.22,55.45,73.62,96.3,100,0,0,0,0,0,0,1,100,0,20,44.08,100,0,0,0,24,18,0,1,44,13
20,0,state,-26,-22,500,0.02,54.42,4.85,67.42,48.8,95.71,23.33,17.33,37.48,51.63,45.57,44.76,51.96,49.55,62,11,1,3,3,6,14,44,68,80,0,3.98,68,32,0,0,16,21,0,1,52,10
20,6,state,-21,-50,500,0.24,77.1,6.75,26.68,14.56,117.64,10.88,8.79,45.22,51.12,52.56,56.93,62.84,79.12,100,0,0,0,0,0,0,6,100,4,22,26.55,100,0,0,0,31,7,0,1,48,13
20,7,state,11,33,500,0.08,60.06,3.5,27.46,30.27,101.43,13.64,13.01,45.23,51.01,47.51,51.85,54.22,56.15,80,1,5,5,2,7,0,24,83,42,21,8.65,83,17,0,0,19,0,0,0,60,21
20,5,state,27,-33,500,0.02,43.45,3.04,85.71,17.46,95.26,17.39,9.93,42.05,44.47,42.4,30.55,44.38,43.3,71,2,0,0,0,0,27,45,50,251,0,0.91,50,50,0,1,39,8,0,0,45,7
20,8,state,4,-11,500,0.18,66.53,9.47,44.38,20.52,75.95,14.93,10.93,38.94,55.97,49.49,49.17,62.69,66.9,79,21,0,0,0,0,0,30,100,30,18,17.4,100,0,0,0,29,10,0,0,38,23
20,9,state,-26,-32,500,0.22,72.61,6.89,36.67,34.37,101.95,14.94,15.4,41.45,50.48,50.19,55.72,60.8,74.02,100,0,0,0,0,0,0,13,100,12,24,23.83,100,0,0,0,31,12,0,0,41,16
20,3,state,22,11,500,0.1,59.63,4.38,56.44,83.63,90.05,28.04,32.22,27.46,49.16,54.44,47.21,53.79,62.15,70,9,3,2,3,8,5,30,81,91,2,7.71,81,19,0,2,18,12,0,0,58,10
20,4,state,-1,-36,500,0.02,49.5,4.55,39.6,38.6,72.84,13.55,17.12,33.11,43.97,43.59,38.99,45.51,46.93,92,0,0,0,5,3,0,44,69,135,0,3.34,69,31,0,0,27,5,0,0,63,5
20,2,state,16,9,500,0.19,72.58,8.09,72.44,83.26,87.01,23.88,28.7,43.98,56.4,59.54,54.4,65.3,78.11,100,0,0,0,0,0,0,19,100,24,24,18.57,100,0,0,0,16,14,0,0,50,20
21,5,state,27,-33,500,0.02,42.47,2.99,37.54,31.4,86.28,17.05,11.95,40.34,48.79,40.97,30.51,47.75,42.57,88,2,0,0,0,0,10,54,51,348,0,1.6,51,49,0,1,35,15,0,0,43,6
21,4,state,-1,-36,500,0.02,48.69,4.24,35.47,59.03,67.18,14.78,18.38,33.15,44.02,44.6,36.05,45.46,47.28,84,4,0,0,0,4,8,41,62,182,0,2.67,62,38,0,0,26,7,0,0,61,6
21,2,state,16,9,500,0.19,74.41,8.26,42.95,87.2,86.45,10.42,26.61,44.5,50.59,56.57,54.13,60.54,76.73,100,0,0,0,0,0,0,10,100,8,34,20.16,100,0,0,0,0,4,0,0,59,37
21,6,state,-21,-50,500,0.24,78.26,6.52,31,54.12,123.97,12.26,14.16,43.89,51.31,55.13,56.75,63,81.31,100,0,0,0,0,0,0,5,100,0,18,26.18,100,0,0,0,30,20,0,2,31,17
21,8,state,4,-11,500,0.18,67.09,9.62,45.79,33.24,80.06,16.48,10.76,38.82,50.26,50.47,48.66,58.22,67.91,76,24,0,0,0,0,0,16,100,26,14,17.44,100,0,0,0,26,16,0,0,37,21
21,1,state,34,-6,500,0.43,96.79,7.87,20.62,25.63,94.37,11.57,14.26,44.09,56.5,52.37,55.09,76.25,97.23,100,0,0,0,0,0,0,0,100,0,17,44.85,100,0,0,0,25,21,0,0,26,28
21,7,state,11,33,500,0.08,58.74,2.95,91.02,17.09,87.13,19.86,10,38.9,54.19,47.84,47.86,56.54,55.89,67,6,3,0,5,8,11,41,84,49,30,8.05,84,16,0,0,22,15,0,0,38,25
21,9,state,-26,-32,500,0.22,73.22,6.83,27.86,27,108.46,12.95,10.86,41.25,48.9,49.15,55.77,59.58,73.76,100,0,0,0,0,0,0,7,100,4,21,24.62,100,0,0,0,21,12,0,0,48,19
21,0,state,-26,-22,500,0.02,52.23,4.54,68.24,22.8,97.08,20.22,15.17,37.11,52.36,44.67,44,52.4,48.66,59,6,5,2,2,14,12,45,68,89,0,3.99,68,32,0,0,17,17,0,0,46,20
21,3,state,22,11,500,0.1,61.2,5.32,68.96,89.04,91.59,27.79,37.98,34.02,52.25,58.25,48.69,56.24,64.29,45,26,1,1,6,21,0,37,71,86,0,6.04,71,29,0,0,12,11,0,1,49,27
22,2,state,16,9,500,0.19,74.51,8.41,16,48.08,86.28,10.47,10.45,44.13,51.84,46.98,51.92,61.35,70.55,100,0,0,0,0,0,0,13,100,4,36,23.57,100,0,0,0,0,0,0,0,57,43
22,0,state,-26,-22,500,0.02,51.11,4.26,65.86,33.06,98.49,23.08,16.02,35.93,51.84,47.5,40.17,52.14,50.11,63,9,6,1,5,9,7,51,60,125,0,2.61,60,40,0,0,17,18,0,0,40,25
22,5,state,27,-33,500,0.02,42.76,3.03,55,29.07,92.27,16.28,12.13,41.21,38.98,41.36,30.73,40.56,43.05,69,7,0,0,0,0,24,34,60,368,0,1.69,60,40,0,0,42,6,0,0,51,1
22,4,state,-1,-36,500,0.02,48.95,4.24,42.19,105.22,70.09,14.28,26.3,34.43,46.92,55.39,34.96,47.61,52.81,89,3,0,1,0,4,3,36,35,224,0,-2.58,35,65,0,0,25,5,0,1,51,18
22,7,state,11,33,500,0.08,57.99,2.68,74.33,18.44,62.8,16.31,10.19,32.6,55.09,48.8,44.15,57.4,56.35,51,0,1,0,2,2,44,44,78,59,18,7.55,78,22,0,1,28,22,0,0,28,21
22,1,state,34,-6,500,0.43,97.22,7.57,20.59,26.17,95.21,11.99,13.24,42.89,49.61,57.35,54.07,69.65,98.18,100,0,0,0,0,0,0,1,100,0,17,40.83,100,0,0,0,33,12,0,1,36,18
22,3,state,22,11,500,0.1,60.34,5.99,64.28,54.13,91.02,32.05,25.58,38.26,53.46,44.58,50.21,57.16,56.28,80,20,0,0,0,0,0,38,96,64,4,11.7,96,4,0,0,17,15,0,0,42,26
22,9,state,-26,-32,500,0.22,74.54,7.05,28,107.94,106.51,12.64,19.02,40.97,52.08,56.32,54.73,62.33,78.81,100,0,0,0,0,0,0,6,100,4,26,22.49,100,0,0,0,19,12,0,0,37,32
22,6,state,-21,-50,500,0.24,79.55,6.4,16.4,55.08,113.6,9.79,15,42.6,50.63,53.41,54.7,62.45,80.35,100,0,0,0,0,0,0,5,100,0,29,26.94,100,0,0,1,18,11,0,0,38,32
22,8,state,4,-11,500,0.18,67.01,9.71,43.6,23.32,79.63,16,9.7,38.59,54.76,47.34,46.97,62.08,66.22,83,17,0,0,0,0,0,29,100,19,23,18.88,100,0,0,0,20,13,0,0,33,34
23,2,state,16,9,500,0.19,75.35,8.64,17.12,59.77,87.2,11.45,22.35,43.79,51.53,55.83,53.19,60.9,76.05,96,4,0,0,0,0,0,12,100,0,37,20.22,100,0,0,0,0,0,0,1,63,36
23,1,state,34,-6,500,0.43,97.25,7.78,15,21.21,95.88,8.56,12.2,44.4,48.49,56.3,53.98,68.55,97.24,100,0,0,0,0,0,0,0,100,0,25,40.94,100,0,0,0,13,4,0,0,55,28
23,4,state,-1,-36,500,0.02,48.65,4.06,43.93,58.69,70.18,14.62,14.4,32.43,42.31,48.34,37.13,44.17,49.11,91,1,0,0,0,8,0,33,56,207,0,0.77,56,44,0,0,20,4,0,1,64,11
