Date/time: 12:31:10.145 PM 14-Aug-2019
seed,662
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,1,state,34,-6,500,0.28,79.43,6.48,43,18.44,94.73,14.35,11.31,41.44,50.65,49.63,54.33,62.76,80.01,100,0,0,0,0,0,0,3,100,42,25,30.38,100,0,0,6,42,7,0,4,30,11
11,9,state,-26,-32,500,0.19,68.08,5.35,18.03,32,85.23,11.71,15.06,29.05,40.33,51.26,50.05,50.04,69.47,100,0,0,0,0,0,0,5,100,131,3,18.21,100,0,0,0,2,0,0,0,75,23
11,0,state,-26,-22,500,0.05,55.18,4.23,90.38,55.15,97.58,27.48,19.49,32.19,61.62,49.43,41.9,62.56,55.91,35,65,0,0,0,0,0,63,75,324,0,6.47,75,25,0,22,21,5,0,20,21,11
11,6,state,-21,-50,500,0.16,65.48,4.89,54.71,26.68,66.1,17.68,10.1,30.74,52.86,47.48,48.71,60.62,65.69,50,48,2,0,0,0,0,21,100,150,0,18.21,100,0,0,0,27,27,0,0,23,23
12,4,state,-1,-36,500,0.18,67.77,7.03,43,29.68,100.62,16.83,13.66,34.68,49.86,54.23,49.38,58.31,71.69,98,2,0,0,0,0,0,7,100,24,3,17.46,100,0,0,0,56,6,0,0,37,1
12,7,state,11,33,500,0.19,69.83,3.41,102.42,24.19,94.53,23.96,12.85,37.13,49.79,55.33,54.95,58.54,73.26,99,1,0,0,0,0,0,18,100,17,12,17.93,100,0,0,0,56,4,0,1,36,3
12,6,state,-21,-50,500,0.16,66.38,4.46,40.72,47.43,66.13,13.48,17.89,31.83,48.45,52.83,46.41,57.17,69.82,72,14,14,0,0,0,0,12,100,27,11,16.99,100,0,0,0,30,1,0,0,63,6
12,9,state,-26,-32,500,0.19,68.54,5.07,11.66,67.42,96.38,7.73,25.33,32.81,46.98,49.38,49.09,55.24,67.89,100,0,0,0,0,0,0,9,100,19,44,18.51,100,0,0,0,0,0,0,0,95,5
12,5,state,27,-33,500,0.12,60.67,5.9,30.36,20.62,100.13,13.69,10.84,41.36,43.43,47.93,44.56,50.57,60.98,100,0,0,0,0,0,0,5,95,69,0,13.05,95,5,0,0,63,0,0,0,36,1
12,0,state,-26,-22,500,0.05,55.96,4.28,33.11,32.06,99.74,15.01,14.19,37.1,42.64,53.13,40.09,48.27,58.89,55,14,2,2,2,0,25,17,82,115,26,5.76,82,18,0,0,25,0,0,0,75,0
12,2,state,16,9,500,0.19,69.43,6.96,86.4,31.32,83.26,39.68,16.9,36.41,61.71,53.63,49.93,68.62,72.24,33,1,13,24,10,5,14,42,100,17,16,18.61,100,0,0,0,19,26,0,0,42,13
12,3,state,22,11,500,0.2,71.14,5.56,17.46,54.92,89.01,11.11,27.86,36.47,48.44,51.49,53.18,56.62,70.31,97,3,0,0,0,0,0,13,100,5,35,18.82,100,0,0,0,0,0,0,0,89,11
12,1,state,34,-6,500,0.28,80.11,6.76,22.8,42.05,94.05,11.47,10.93,41.07,49.69,53.73,54.41,61.84,82.55,100,0,0,0,0,0,0,6,100,0,28,28.82,100,0,0,2,39,3,0,0,47,9
12,8,state,4,-11,500,0.42,92.38,10,25.24,75.33,80.06,11.44,28.4,40.15,55.53,29.45,49.59,72.47,81.35,100,0,0,0,0,0,0,5,100,0,16,51.9,100,0,0,1,26,11,0,1,51,10
13,2,state,16,9,500,0.19,72.33,6.86,80.41,84.08,85.96,39.88,22.51,37.55,64.47,65.47,52.04,71.4,80.34,44,5,0,23,8,7,13,43,100,17,10,14.87,100,0,0,1,31,28,0,2,29,9
13,0,state,-26,-22,500,0.05,57.62,3.91,68.41,77.1,97.51,26.64,26.98,37.07,50.54,58.47,40.53,54.22,62.13,53,12,1,2,1,1,30,33,73,121,2,3.65,73,27,0,1,53,5,0,1,38,2
13,3,state,22,11,500,0.2,70.03,5.54,49.82,83.63,93.23,13.25,20.07,35.3,51.81,45.93,52.56,59.3,66.01,53,40,7,0,0,0,0,14,100,5,24,20.08,100,0,0,0,2,2,0,0,87,9
13,7,state,11,33,500,0.19,70.49,3.23,35.51,63.01,100,14.69,23.72,39.22,47.89,55.04,54.29,56.89,73.11,100,0,0,0,0,0,0,11,100,16,11,18.07,100,0,0,0,48,1,0,0,44,7
13,1,state,34,-6,500,0.28,78.09,6.96,20.4,63.35,95.46,11.39,28.53,41.61,49.58,31.66,54.49,61.83,67.1,100,0,0,0,0,0,0,5,100,0,13,35.44,100,0,0,0,47,3,0,0,43,7
13,8,state,4,-11,500,0.42,90.7,10,21.47,21.93,77.93,11.61,12.17,40,50.6,33.19,50.41,68.57,86.23,100,0,0,0,0,0,0,3,100,0,23,53.04,100,0,0,0,18,5,0,0,66,11
13,5,state,27,-33,500,0.12,62.22,6.04,21.54,27,88.81,11.17,12.38,39.84,40.72,60.01,45.73,48.1,68.1,100,0,0,0,0,0,0,4,85,75,0,8.09,85,15,0,0,50,0,0,0,48,2
13,6,state,-21,-50,500,0.16,68.28,4.47,44.41,38.9,57.87,16.53,11.65,31.63,48.72,58.53,49.49,57.51,73.94,88,10,2,0,0,0,0,19,100,36,6,15.41,100,0,0,0,44,7,0,0,43,6
13,4,state,-1,-36,500,0.18,68.56,7.45,38.42,38.28,93.19,13.54,13.23,34.13,43.42,51.33,50.78,52.99,70.07,93,7,0,0,0,0,0,4,100,30,1,18.74,100,0,0,0,51,2,0,0,47,0
13,9,state,-26,-32,500,0.19,68.25,5.13,18.03,29.07,92.18,10.75,13.79,32.56,49.19,47.04,51.53,56.88,65.92,100,0,0,0,0,0,0,14,100,19,37,18.88,100,0,0,0,11,0,0,0,79,10
14,7,state,11,33,500,0.19,70.03,3.56,25,87.09,88.77,12.02,21.13,36.52,50.65,42.21,54,58.97,64.56,85,15,0,0,0,0,0,12,100,9,21,22.35,100,0,0,0,35,0,0,0,55,10
14,8,state,4,-11,500,0.42,90.75,10,17.72,18.44,78.09,11.03,11.04,39.38,53.2,50.35,48.86,71.63,96.09,100,0,0,0,0,0,0,3,100,0,30,45.74,100,0,0,0,11,2,0,2,74,11
14,2,state,16,9,500,0.19,71.07,7.24,87.2,79.21,84.31,39.67,25.24,40.14,56.01,34.9,51.62,64.83,61.55,100,0,0,0,0,0,0,32,100,10,11,26.65,100,0,0,3,28,16,0,1,42,10
14,4,state,-1,-36,500,0.18,70.27,7.05,43.86,63.16,97.49,12.94,20.1,34.79,50.29,58.56,50.48,58.41,74.44,100,0,0,0,0,0,0,12,100,17,0,15.88,100,0,0,0,41,6,0,0,49,4
14,0,state,-26,-22,500,0.05,60.01,4.17,62.29,98.41,97.94,28.57,33.93,39.54,54.48,65.66,42.79,57.22,66.17,82,0,6,1,0,0,11,40,55,115,1,0.51,55,45,0,4,47,7,0,0,42,0
14,1,state,34,-6,500,0.28,77.61,6.86,18.03,71.51,95.13,10.81,23.13,40.17,49.96,47.02,53.45,62.05,78.09,100,0,0,0,0,0,0,5,100,0,23,31.08,100,0,0,1,24,3,0,0,69,3
14,9,state,-26,-32,500,0.19,67.7,4.77,24.19,31,89.84,10.92,14.48,29.33,48.42,47.73,49.28,56.16,66,66,7,3,0,7,17,0,13,100,16,33,18.27,100,0,0,0,16,0,0,0,76,8
14,6,state,-21,-50,500,0.16,70.59,4.32,41.73,115.17,63.06,12.83,38.35,34.09,48,62.39,46.42,56.83,76.59,91,5,4,0,0,0,0,7,100,24,0,14.2,100,0,0,0,30,1,0,0,65,4
14,3,state,22,11,500,0.2,66.91,5.42,84.4,17.46,87.2,23.55,9.93,29.37,53.69,31.92,49.42,60.85,56.37,0,40,34,15,9,2,0,26,100,6,19,24.45,100,0,0,2,40,5,0,0,45,8
14,5,state,27,-33,500,0.12,63.77,6.19,21.21,33.73,92.35,10.79,14.77,40.04,42.2,58.71,46.83,48.97,66.99,100,0,0,0,0,0,0,10,88,59,0,8.28,88,12,0,0,42,0,0,0,54,4
15,2,state,16,9,500,0.19,71.33,6.82,20.1,82.33,84.72,11.84,27.55,38.67,51.36,50.44,52.17,60.77,71.81,100,0,0,0,0,0,0,13,100,4,31,21.37,100,0,0,0,0,0,0,1,90,9
15,7,state,11,33,500,0.19,70.16,3.18,33.54,102.46,101.13,15.03,20.17,35.67,45.83,49.07,53.02,54.71,68.63,70,14,5,2,2,5,2,5,100,10,17,19.56,100,0,0,0,39,0,0,0,58,3
15,1,state,34,-6,500,0.28,77.77,6.44,14.21,43,95.21,9.84,14.35,37.63,49.63,50.65,53.11,62.37,81.11,100,0,0,0,0,0,0,9,100,0,37,30.46,100,0,0,0,0,0,0,3,91,6
15,0,state,-26,-22,500,0.05,61.4,4.53,91,90.38,98.9,22.21,27.48,37.75,47.11,61.62,43.43,51.41,63.92,74,0,5,0,1,12,8,22,42,91,10,2.29,42,58,0,5,15,0,0,2,78,0
15,4,state,-1,-36,500,0.18,69.37,7.5,25.94,35.81,83.68,11.52,11.42,33.59,46.91,41.72,51.77,55.49,63.42,100,0,0,0,0,0,0,7,100,15,1,21.7,100,0,0,0,29,0,0,0,66,5
15,5,state,27,-33,500,0.12,63.61,6.74,23.41,34.23,99.85,12.09,16.47,40,43.91,46.37,47.06,49.71,58.82,100,0,0,0,0,0,0,5,86,44,0,12.45,86,14,0,0,55,0,0,0,44,1
15,6,state,-21,-50,500,0.16,71.29,4.75,51.42,54.71,103.47,13.73,17.68,33.85,53.64,52.86,51.15,61.19,70.4,100,0,0,0,0,0,0,19,100,15,7,17.55,100,0,0,0,10,0,0,2,82,6
15,3,state,22,11,500,0.2,65.65,5.01,64.94,18.36,88.84,31.21,11.66,28.66,54.25,45.6,48.94,61.57,65.29,0,34,29,10,5,1,21,32,100,13,7,19.69,100,0,0,0,52,8,0,0,35,5
15,8,state,4,-11,500,0.42,90.98,10,46.01,18.44,79.76,15.08,10.11,38.8,58.76,52.46,49.78,76.93,96.03,100,0,0,0,0,0,0,5,100,0,17,43.57,100,0,0,0,34,8,0,5,45,8
15,9,state,-26,-32,500,0.19,66.06,4.8,64.88,18.03,80.96,27.05,11.71,29.92,47.07,40.33,48.42,55.01,61.01,53,21,21,5,0,0,0,19,100,15,12,20.68,100,0,0,0,58,7,0,0,28,7
16,1,state,34,-6,500,0.28,77.88,7.03,13.42,22.8,86.77,9.07,11.47,37.21,54.19,49.69,53.76,66.67,80.56,100,0,0,0,0,0,0,13,100,0,32,30.87,100,0,0,0,0,0,0,1,92,7
16,8,state,4,-11,500,0.42,91.3,10,43.91,25.24,75.66,11.39,11.44,36.67,53.13,55.53,48.49,72.44,96.81,96,4,0,0,0,0,0,2,100,0,28,41.28,100,0,0,0,13,5,0,2,75,5
16,9,state,-26,-32,500,0.19,65.18,3.76,35.9,11.66,65.37,21.4,7.73,27.02,50.22,46.98,45.92,57.61,65.1,48,7,0,0,1,7,37,18,100,16,0,18.12,100,0,0,0,50,3,0,0,45,2
16,2,state,16,9,500,0.19,73.15,7.28,21.93,86.4,83.73,11.8,39.68,34.61,48.93,61.71,51.43,59.22,79.79,100,0,0,0,0,0,0,9,100,4,31,18.08,100,0,0,0,0,0,0,0,96,4
16,7,state,11,33,500,0.19,69.69,4.17,95.46,102.42,100.46,20.2,23.96,36.32,50.39,49.79,53.68,58.56,68.88,63,37,0,0,0,0,0,14,100,9,20,19.09,100,0,0,3,34,1,0,2,58,2
16,5,state,27,-33,500,0.12,62.17,6.25,25.08,30.36,101.6,11.15,13.69,41.26,48.29,43.43,46.01,52.62,55.95,100,0,0,0,0,0,0,18,100,30,0,12.51,100,0,0,0,36,0,0,0,62,2
16,4,state,-1,-36,500,0.18,69.53,6.66,13.93,43,98.73,9.01,16.83,34.24,46.88,49.86,50.77,55.03,68.03,78,22,0,0,0,0,0,11,100,5,32,18.16,100,0,0,0,3,0,0,1,93,3
16,0,state,-26,-22,500,0.05,60.8,4.58,61.4,33.11,94.85,23.47,15.01,39.26,47.46,42.64,43.49,51.1,52.87,87,0,7,0,4,2,0,21,93,58,0,10.23,93,7,0,0,28,0,0,0,72,0
16,3,state,22,11,500,0.2,65.19,5.57,78.06,17.46,89.94,38.67,11.11,27.5,52.77,48.44,48.94,61.1,67.98,0,26,57,17,0,0,0,27,100,18,14,19.54,100,0,0,2,77,3,0,1,16,1
16,6,state,-21,-50,500,0.16,71.58,4.4,15.26,40.72,116.48,10.45,13.48,35.66,48.92,48.45,51.93,56.95,67.17,100,0,0,0,0,0,0,12,100,5,4,18.72,100,0,0,0,0,0,0,3,92,5
17,7,state,11,33,500,0.19,68.55,3.45,31.14,35.51,101.12,11.74,14.69,37.79,47.53,47.89,52.35,56.18,67.57,71,29,0,0,0,0,0,12,100,8,29,19.67,100,0,0,0,22,0,0,0,76,2
17,4,state,-1,-36,500,0.18,67.91,7.43,42.52,38.42,96.18,15.32,13.54,33.57,47.06,43.42,50.82,55.2,63.57,100,0,0,0,0,0,0,6,100,10,27,20.15,100,0,0,0,47,0,0,0,52,1
17,5,state,27,-33,500,0.12,60.68,5.98,27.29,21.54,93.54,11.19,11.17,39.74,48.75,40.72,43.2,52.86,53.56,100,0,0,0,0,0,0,18,97,29,0,12.85,97,3,0,0,34,0,0,0,66,0
17,3,state,22,11,500,0.2,65.36,4.92,40.31,49.82,90.8,19.94,13.25,28.31,46.86,51.81,47.02,56.52,71.16,0,18,29,10,5,3,35,14,100,25,27,19.35,100,0,0,0,3,0,0,0,94,3
17,0,state,-26,-22,500,0.05,60.27,5.02,39.45,68.41,97.08,16.92,26.64,38.12,47.14,50.54,43.87,50.28,56.28,100,0,0,0,0,0,0,23,71,48,3,5.74,71,29,0,0,2,0,0,0,98,0
17,8,state,4,-11,500,0.42,94.1,10,79.91,21.47,77.78,21.41,11.61,37.72,61.31,50.6,47.96,79.32,95.33,100,0,0,0,0,0,0,5,100,0,20,44.73,100,0,0,1,20,10,0,6,57,6
17,2,state,16,9,500,0.19,75.08,7.04,12.17,80.41,84.53,7.91,39.88,38.91,49.09,64.47,51.69,59.39,81.9,100,0,0,0,0,0,0,8,100,6,33,17.44,100,0,0,0,0,0,0,2,96,2
17,9,state,-26,-32,500,0.19,64.96,4.69,99.01,18.03,82.01,32.47,10.75,27.73,50.7,49.19,47.85,58.33,66.76,60,5,8,20,7,0,0,25,100,24,13,17.57,100,0,0,1,28,0,0,0,66,5
17,1,state,34,-6,500,0.28,77.61,6.39,24.76,20.4,93.23,12.76,11.39,39.58,49.95,49.58,53.06,63.1,81.2,100,0,0,0,0,0,0,4,100,0,15,31.62,100,0,0,0,50,0,0,1,46,3
17,6,state,-21,-50,500,0.16,70.98,4.98,13.6,44.41,92.89,8.82,16.53,35.38,49.34,48.72,50.94,57.05,66.79,100,0,0,0,0,0,0,10,100,6,46,18.07,100,0,0,0,0,0,0,1,95,4
18,8,state,4,-11,500,0.42,96.2,10,52.61,17.72,75.43,13.71,11.03,38.55,56.88,53.2,49.73,76.45,96.73,100,0,0,0,0,0,0,0,100,0,27,43.53,100,0,0,0,25,8,0,0,60,7
18,3,state,22,11,500,0.2,66.78,4.55,78.71,84.4,85.91,39.21,23.55,27.81,55.78,53.69,47.89,64.2,73.09,5,19,12,10,4,3,47,36,100,20,17,19.4,100,0,0,0,43,7,0,1,48,1
18,5,state,27,-33,500,0.12,57.88,6.14,23,21.21,94.34,12.21,10.79,40.52,45.53,42.2,45.28,50.31,54.08,100,0,0,0,0,0,0,16,95,34,2,11.87,95,5,0,0,52,0,0,0,47,1
18,1,state,34,-6,500,0.28,80.62,6.49,21.54,18.03,92.48,12.64,10.81,39.85,46.67,49.96,54.08,60.35,82.15,100,0,0,0,0,0,0,1,100,0,15,32.18,100,0,0,0,55,0,0,0,44,1
18,0,state,-26,-22,500,0.05,59.42,4.7,23.09,62.29,94.02,14.14,28.57,33.88,48.56,54.48,45.62,51.28,57.86,100,0,0,0,0,0,0,20,61,47,1,3.38,61,39,0,0,1,0,0,0,99,0
18,2,state,16,9,500,0.19,74.29,7.04,16.28,87.2,83.82,10.12,39.67,40.68,48.85,56.01,53.22,58.82,76.41,100,0,0,0,0,0,0,10,100,0,35,20.4,100,0,0,0,0,0,0,4,92,4
18,7,state,11,33,500,0.19,67.77,3.16,33.24,25,101.14,13.11,12.02,39.35,46.85,50.65,53.42,55.5,69.2,67,21,2,6,0,0,4,10,100,4,19,18.55,100,0,0,0,31,1,0,0,64,4
18,6,state,-21,-50,500,0.16,69.37,5.42,20.22,41.73,110.6,9.9,12.83,35.43,48.16,48,52.35,55.97,65.92,91,5,4,0,0,0,0,16,100,1,33,17.91,100,0,0,0,21,0,0,2,76,1
18,4,state,-1,-36,500,0.18,67.42,7.37,14.76,43.86,93.34,8.39,12.94,33.01,44.85,50.29,50.09,53.19,67.63,84,16,0,0,0,0,0,10,100,5,39,17.33,100,0,0,0,6,0,0,0,89,5
18,9,state,-26,-32,500,0.19,65.1,4.75,54.2,24.19,66.89,23.85,10.92,28.79,46.37,48.42,49.22,54.88,66.63,99,1,0,0,0,0,0,12,100,20,0,18.2,100,0,0,0,64,0,0,0,36,0
19,2,state,16,9,500,0.19,76.54,7.51,15.13,20.1,84.6,9.7,11.84,42.98,48.7,51.36,53.27,58.13,72.78,100,0,0,0,0,0,0,3,100,0,25,21.41,100,0,0,0,0,0,0,0,97,3
19,4,state,-1,-36,500,0.18,65.58,7.17,42.52,25.94,101,16.43,11.52,35.53,49.41,46.91,50.22,56.99,65.24,100,0,0,0,0,0,0,10,100,17,14,18.33,100,0,0,0,57,2,0,0,39,2
19,7,state,11,33,500,0.19,68.04,3.31,102.77,33.54,96.67,18.8,15.03,37.28,51.35,45.83,53.31,59.24,65.95,100,0,0,0,0,0,0,20,100,13,20,20.12,100,0,0,0,41,2,0,0,52,5
19,8,state,4,-11,500,0.42,96.52,10,37.34,46.01,79.08,13.11,15.08,40.41,55.61,58.76,49.83,74.72,97.69,100,0,0,0,0,0,0,1,100,0,19,38.92,100,0,0,0,30,3,0,4,54,9
19,1,state,34,-6,500,0.28,81.34,6.73,21.93,14.21,95.8,11.21,9.84,41.86,49,49.63,54.41,62.23,81.67,100,0,0,0,0,0,0,5,100,0,23,32.04,100,0,0,0,43,0,0,3,52,2
19,0,state,-26,-22,500,0.05,56.86,4.72,19.42,91,98.84,13.1,22.21,36.42,48.17,47.11,44.6,50.82,53.36,85,5,1,3,2,3,1,34,78,57,1,6.25,78,22,0,0,0,0,0,0,100,0
19,5,state,27,-33,500,0.12,55.48,5.22,24.04,23.41,95.26,11.75,12.09,41.4,45.17,43.91,43.14,50.09,54.98,100,0,0,0,0,0,0,27,97,51,0,11.07,97,3,0,0,44,0,0,0,56,0
19,6,state,-21,-50,500,0.16,67.87,5.07,48.1,51.42,117.39,12.97,13.73,34.94,52.14,53.64,51.39,59.17,69.09,86,10,4,0,0,0,0,21,100,8,19,15.45,100,0,0,0,28,1,0,0,64,7
19,3,state,22,11,500,0.2,70.34,5.1,91.53,64.94,88.68,48.07,31.21,30.18,57.1,54.25,50.06,65.62,74.19,9,27,14,8,2,2,38,38,100,26,8,19.94,100,0,0,2,65,5,0,1,24,3
19,9,state,-26,-32,500,0.19,65.09,4.62,32.02,64.88,65.19,11.72,27.05,29.71,46.52,47.07,48.2,54.97,65.94,100,0,0,0,0,0,0,12,100,29,0,18.87,100,0,0,0,27,0,0,0,70,3
20,2,state,16,9,500,0.19,76.26,7.65,44.27,21.93,85.96,12.68,11.8,41.06,51.46,48.93,51.53,60.04,70.41,50,17,23,10,0,0,0,9,100,2,27,21.48,100,0,0,0,14,0,0,0,77,9
20,0,state,-26,-22,500,0.05,54.69,4.1,57.31,61.4,98.41,18.49,23.47,38.52,48.34,47.46,42.66,50.7,53.06,46,14,2,0,0,0,38,31,79,61,0,5.59,79,21,0,0,25,3,0,0,70,2
20,9,state,-26,-32,500,0.19,66.49,4.69,28.16,35.9,65.73,12.44,21.4,31.69,46.43,50.22,48.22,54.85,68.03,100,0,0,0,0,0,0,11,100,35,1,17.8,100,0,0,0,25,0,0,0,72,3
20,7,state,11,33,500,0.19,68.09,3.41,30.36,95.46,105.69,13.55,20.2,39.45,47.58,50.39,55.13,56.09,68.85,100,0,0,0,0,0,0,9,100,20,22,18.46,100,0,0,0,37,0,0,0,60,3
20,6,state,-21,-50,500,0.16,67,4.88,54.13,15.26,99.72,15.65,10.45,34.98,51.08,48.92,49.84,58.39,66.05,100,0,0,0,0,0,0,23,100,13,12,17.14,100,0,0,0,47,6,0,0,46,1
20,4,state,-1,-36,500,0.18,65.91,7.36,37.22,13.93,100.13,13,9.01,36.22,49.97,46.88,50.12,57.43,65.07,100,0,0,0,0,0,0,8,100,20,22,18.18,100,0,0,0,43,0,0,0,51,6
20,1,state,34,-6,500,0.28,82.08,6.95,19.42,13.42,94.92,11.1,9.07,42.64,52.42,54.19,54.91,65.4,84.86,100,0,0,0,0,0,0,1,100,0,16,30.66,100,0,0,0,50,0,0,0,44,6
20,8,state,4,-11,500,0.42,96.57,10,39.2,43.91,78.92,14.98,11.39,41.58,56.27,53.13,49.37,74.97,96.31,100,0,0,0,0,0,0,1,100,0,17,43.18,100,0,0,0,30,8,0,1,52,9
20,3,state,22,11,500,0.2,72.05,5.64,89.04,78.06,90.74,48.28,38.67,36.1,57.78,52.77,52.58,66.43,73.85,66,28,6,0,0,0,0,28,100,22,1,21.08,100,0,0,2,76,11,0,2,6,3
20,5,state,27,-33,500,0.12,55.24,5.06,22.83,25.08,96.25,11.35,11.15,40.38,43.43,48.29,40.99,48.76,57.62,100,0,0,0,0,0,0,23,91,75,0,9.33,91,9,0,0,46,0,0,0,54,0
21,6,state,-21,-50,500,0.16,66.81,4.51,18.36,13.6,100.66,9.93,8.82,34.01,46.87,49.34,48.71,54.81,66.22,66,19,11,4,0,0,0,11,100,10,16,16.88,100,0,0,0,33,0,0,0,62,5
21,0,state,-26,-22,500,0.05,54.63,3.62,71.7,39.45,97.58,32.58,16.92,36.11,52.28,47.14,41.03,53.7,52.59,35,20,0,0,0,0,45,48,75,75,0,5.45,75,25,0,0,44,17,0,0,36,3
21,9,state,-26,-32,500,0.19,67.14,4.89,26.17,99.01,81.91,12.96,32.47,33.93,46.68,50.7,49.74,55.02,68.34,100,0,0,0,0,0,0,10,100,16,0,17.64,100,0,0,0,27,0,0,0,69,4
21,4,state,-1,-36,500,0.18,65.34,7.22,35.51,42.52,105.55,13.75,15.32,35.8,47.13,47.06,51.54,55.15,65.22,100,0,0,0,0,0,0,7,100,15,18,18.16,100,0,0,0,47,0,0,0,49,4
21,7,state,11,33,500,0.19,67.72,3.7,31.32,31.14,103.25,15.25,11.74,38.78,46.31,47.53,52.56,55.04,67.02,98,2,0,0,0,0,0,5,100,10,19,19.49,100,0,0,0,48,0,0,0,48,4
21,2,state,16,9,500,0.19,74.27,7.98,82.93,12.17,85.8,36.03,7.91,40.42,65.56,49.09,52.08,71.77,69.84,50,30,20,0,0,0,0,25,100,0,17,20.74,100,0,0,0,41,15,0,2,32,10
21,5,state,27,-33,500,0.12,55.63,4.73,28.02,27.29,94.37,12.08,11.19,40.96,43.07,48.75,40.74,48.45,57.93,100,0,0,0,0,0,0,23,92,94,0,9.19,92,8,0,0,43,0,0,0,57,0
21,3,state,22,11,500,0.2,72.6,5.76,56.32,40.31,91.84,24.66,19.94,35.63,49.62,46.86,52.52,59.84,70.69,79,21,0,0,0,0,0,8,100,6,11,23.83,100,0,0,0,36,2,0,0,56,6
21,8,state,4,-11,500,0.42,96.65,10,23.32,79.91,80.06,12.1,21.41,40.28,54.47,61.31,50.1,74.51,97.2,100,0,0,0,0,0,0,0,100,0,18,35.88,100,0,0,0,41,9,0,0,45,5
21,1,state,34,-6,500,0.28,82.48,7.11,17.12,24.76,95.13,11.09,12.76,41.76,46.84,49.95,53.73,60.56,82.56,100,0,0,0,0,0,0,0,100,0,14,32.61,100,0,0,0,52,2,0,0,40,6
22,7,state,11,33,500,0.19,67.49,3.28,34.13,33.24,89.99,15.93,13.11,34.22,46.71,46.85,53.45,55.23,66.43,65,3,2,0,4,10,16,10,100,18,22,19.59,100,0,0,0,45,2,0,0,48,5
22,0,state,-26,-22,500,0.05,54.04,3.66,99.74,23.09,95.26,39.11,14.14,34.11,52.06,48.56,39.66,53.67,53.36,27,33,0,0,0,1,39,42,80,130,0,4.8,80,20,0,2,51,16,0,0,28,3
22,1,state,34,-6,500,0.28,82.3,7.02,18.6,21.54,92.31,10.61,12.64,38.95,51,46.67,54.37,63.98,80.25,100,0,0,0,0,0,0,4,100,0,20,33.59,100,0,0,1,36,7,0,0,49,7
22,9,state,-26,-32,500,0.19,66.87,4.86,18.25,54.2,96.57,11.58,23.85,33.65,48.98,46.37,50.84,56.84,65.41,100,0,0,0,0,0,0,13,100,26,0,19.04,100,0,0,0,0,0,0,0,89,11
22,6,state,-21,-50,500,0.16,66.52,4.18,55.36,20.22,65.97,17.73,9.9,29.86,53.66,48.16,48.01,60.35,65.32,60,26,14,0,0,0,0,21,99,24,16,17.16,99,1,0,0,46,9,0,0,38,7
22,4,state,-1,-36,500,0.18,65.4,7.42,43.93,14.76,103.58,17.34,8.39,35.4,46.98,44.85,49.57,55.02,63.84,100,0,0,0,0,0,0,6,100,26,0,18.99,100,0,0,0,61,0,0,0,37,2
22,3,state,22,11,500,0.2,73.73,6,43.28,78.71,90.97,20.54,39.21,35.73,49.71,55.78,52.46,59.87,76.81,100,0,0,0,0,0,0,14,100,6,16,21.04,100,0,0,0,21,0,0,0,65,14
22,5,state,27,-33,500,0.12,56.1,5.41,30.27,23,95.9,13.29,12.21,39.73,40.43,45.53,41.9,46.15,55.9,100,0,0,0,0,0,0,11,97,121,0,10.37,97,3,0,0,57,0,0,0,43,0
22,2,state,16,9,500,0.19,71.85,7.74,85.44,16.28,84.88,31.53,10.12,38.99,61.33,48.85,52.73,68.77,69.83,48,22,30,0,0,0,0,40,100,0,10,20.98,100,0,0,3,33,20,0,0,37,7
22,8,state,4,-11,500,0.42,97.1,10,15.26,52.61,78.09,10.47,13.71,38.95,51.55,56.88,50.08,71.5,97.56,100,0,0,0,0,0,0,0,100,0,22,40.67,100,0,0,0,12,0,0,0,74,14
23,6,state,-21,-50,500,0.16,66.91,3.88,52.47,48.1,57.22,19.07,12.97,28.19,48.99,52.14,45.24,56.6,67.87,74,15,3,0,3,2,3,11,100,21,10,15.73,100,0,0,0,54,5,0,0,36,5
23,7,state,11,33,500,0.19,67.49,4.11,100.72,102.77,91.01,33.5,18.8,34.51,50.2,51.35,53.21,58.12,69.19,30,70,0,0,0,0,0,21,100,18,8,17.84,100,0,0,0,57,15,0,0,23,5
23,8,state,4,-11,500,0.42,97.04,10,13.6,37.34,79.91,8.38,13.11,36.33,50.74,55.61,48.62,70.71,96.47,100,0,0,0,0,0,0,0,100,0,30,40.85,100,0,0,0,0,0,0,0,90,10
