Date/time: 12:39:20.297 PM 14-Aug-2019
seed,935
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,3,state,22,11,500,0.05,54.93,4.7,28.28,76.11,93.81,17.38,29.98,35.32,43.74,48.39,46.02,46.46,52.44,100,0,0,0,0,0,0,26,70,95,0,4.05,70,30,0,0,0,0,0,0,94,6
23,5,state,27,-33,500,0.21,72.7,8.38,24.35,15.3,101.49,11.7,9.97,43.25,53.97,52.81,51.31,63.07,74.44,100,0,0,0,0,0,0,14,100,8,13,21.63,100,0,0,6,52,1,0,3,30,8
23,0,state,-26,-22,500,0.06,53.04,3.73,59.41,72.8,96.6,27.98,24.92,33.61,53.71,49.22,38.49,54.87,53.6,42,0,0,0,2,14,42,45,75,166,0,4.38,75,25,0,4,61,13,0,4,10,8
23,6,state,-21,-50,500,0.2,72.09,6.18,43.28,39.62,123.97,13.48,12.58,41.12,54.47,50.34,54.43,63.4,72.08,100,0,0,0,0,0,0,11,100,4,20,21.75,100,0,0,2,37,2,0,3,48,8
23,8,state,4,-11,500,0.26,85.26,10,12.21,62.01,80.06,8.39,15.39,38.68,52.12,53.96,48.63,65.74,85.26,100,0,0,0,0,0,0,5,100,0,40,31.3,100,0,0,0,0,0,0,5,84,11
23,2,state,16,9,500,0.06,53.82,4.34,77.28,76.12,84.6,42.94,22.9,30.89,53.53,49.96,39.5,55.39,55.05,2,12,15,3,3,1,64,45,75,155,4,5.09,75,25,0,2,74,13,0,2,7,2
23,4,state,-1,-36,500,0.27,84.51,7.94,20.88,22.83,105.55,11.59,11.77,35.83,54.06,51.85,52.06,67.09,83.62,100,0,0,0,0,0,0,4,100,0,17,31.77,100,0,0,0,37,13,0,5,37,8
24,5,state,27,-33,500,0.21,73.15,8.3,16.76,15.62,100.84,9.82,10.66,44.1,48.96,49.91,51.95,58.96,72.68,100,0,0,0,0,0,0,12,100,3,23,22.77,100,0,0,2,40,1,0,4,46,7
24,1,state,34,-6,500,0.25,78.74,7.31,22.63,20.12,95.19,11.39,10.92,44.1,52.53,54.04,54.54,64.91,81.68,100,0,0,0,0,0,0,12,100,0,18,27.64,100,0,0,3,30,4,0,5,51,7
24,3,state,22,11,500,0.05,53.21,3.98,20.22,51.92,81.54,12.07,26.55,33.03,44.4,44.22,42.73,46.73,49.55,87,13,0,0,0,0,0,31,73,83,0,5.33,73,27,0,0,0,0,0,0,95,5
24,6,state,-21,-50,500,0.2,71.9,6.36,14.87,42.05,122.12,8.48,15.94,42.01,51.82,50.65,55.2,61.37,72.65,100,0,0,0,0,0,0,8,100,2,30,22,100,0,0,0,9,0,0,3,81,7
24,2,state,16,9,500,0.06,54.74,4.46,77.52,79.62,84.12,45.3,31.25,31.9,51.45,52.87,40.04,53.91,56.95,9,0,7,2,1,4,77,43,75,125,0,4.07,75,25,0,6,49,9,0,1,32,3
24,0,state,-26,-22,500,0.06,53.2,3.81,60.11,61.59,95.34,25.47,20.73,41.31,51.67,47.06,37.37,53.51,52.65,100,0,0,0,0,0,0,51,77,137,0,5.59,77,23,0,1,50,11,0,3,26,9
24,4,state,-1,-36,500,0.27,83.62,8.02,15.26,23.09,104.09,8.48,11.59,36.52,50.5,47.12,52.3,63.96,80.95,100,0,0,0,0,0,0,6,100,0,34,33.84,100,0,0,0,18,7,0,6,60,9
24,8,state,4,-11,500,0.26,86,10,25,66,78.64,12.09,18.62,40.39,51.32,58.97,48.62,64.64,87.88,100,0,0,0,0,0,0,4,100,0,23,28.91,100,0,0,1,24,3,0,4,58,10
24,7,state,11,33,500,0.13,57.43,3.04,27.2,101.98,103.73,12.16,16.94,40.64,44.63,47.01,45.77,50.34,58.25,100,0,0,0,0,0,0,19,95,73,22,11.23,95,5,0,0,27,0,0,0,68,5
24,9,state,-26,-32,500,0.08,52.87,3.83,35.69,24.21,64.07,15.53,16.01,24.66,41.67,46.87,44.39,45.58,53,43,16,3,6,8,24,0,20,79,128,0,6.12,79,21,0,0,35,0,0,0,64,1
25,8,state,4,-11,500,0.26,86.15,10,24.02,20.1,79.63,11.61,10.77,40.18,55.85,53.41,49.74,68.52,84.18,100,0,0,0,0,0,0,5,100,0,15,30.77,100,0,0,4,25,5,0,2,54,10
25,3,state,22,11,500,0.05,50.83,3.51,51.55,31.02,56.72,15.98,23.37,25.96,41.6,43.17,40.33,44.34,48.45,6,15,4,0,0,17,58,26,78,106,0,5.28,78,22,0,0,14,0,0,0,83,3
25,5,state,27,-33,500,0.21,73.19,8.41,17.49,18.36,101.83,10.52,10.35,43.7,48.04,48.59,53.42,58.05,71.77,100,0,0,0,0,0,0,5,100,4,13,23.18,100,0,0,0,53,2,0,2,37,6
25,9,state,-26,-32,500,0.08,52.22,3.52,60.46,58.14,55.79,30.75,23.7,23.42,43.1,41,42.74,46.54,49.37,31,24,1,2,7,30,5,26,86,136,0,8.37,86,14,0,0,87,0,0,0,13,0
25,1,state,34,-6,500,0.25,80.49,7.37,21.93,24.7,95.34,11.96,13.18,42.85,46.01,58.96,55.25,59.34,85.44,100,0,0,0,0,0,0,4,100,0,19,26.48,100,0,0,2,41,2,0,2,48,5
25,4,state,-1,-36,500,0.27,84.33,8.12,20.22,41.3,105.08,10.83,15.37,37.68,54.75,56.62,53.14,67.61,87.28,100,0,0,0,0,0,0,8,100,0,15,30.66,100,0,0,6,35,9,0,2,37,11
25,2,state,16,9,500,0.06,55.63,4.72,85.44,78.55,84.53,53.19,20.48,37.64,64.24,51.88,41.06,63.94,56.64,89,1,0,0,0,10,0,73,70,125,0,4.77,70,30,0,2,50,25,0,4,8,11
25,0,state,-26,-22,500,0.06,53.63,3.73,18.03,70.94,97.99,12.07,21.22,39.39,45.36,48.84,39.18,48.73,53.88,100,0,0,0,0,0,0,27,73,133,0,5.04,73,27,0,0,0,0,0,0,99,1
25,7,state,11,33,500,0.13,57.31,3.08,24.7,33.54,104.79,12.12,13.83,46.17,43.52,47.18,48.68,49.41,58.41,80,1,0,2,2,15,0,19,97,81,27,11.22,97,3,0,0,30,0,0,0,64,6
25,6,state,-21,-50,500,0.2,72.01,6.52,15.65,36.4,123.08,8.98,11.91,44.86,50.97,51.48,55.99,60.76,73.5,100,0,0,0,0,0,0,13,100,4,26,22.03,100,0,0,0,17,1,0,6,69,7
26,9,state,-26,-32,500,0.08,52.04,3.61,67.42,18.79,88.6,33.45,12.47,23.59,45.17,46.44,43.2,48.01,52.12,20,24,4,9,8,32,3,30,78,157,0,5.69,78,22,0,0,73,0,0,1,22,4
26,2,state,16,9,500,0.06,56.27,5.09,72.45,77.1,84.53,14.82,40.15,39.07,47.37,51.54,43.16,51.31,57.07,97,3,0,0,0,0,0,29,76,122,0,5.54,76,24,0,0,5,4,0,0,85,6
26,6,state,-21,-50,500,0.2,73.21,6.27,24.74,44.82,123.66,11.77,17.88,44.2,51.56,55.32,54.79,61.33,76.3,96,4,0,0,0,0,0,12,100,7,20,20.98,100,0,0,2,42,2,0,2,39,13
26,0,state,-26,-22,500,0.06,53.43,3.82,18.44,66.37,94.02,12.1,35.2,39.75,44.04,49.88,38.22,47.64,54.51,100,0,0,0,0,0,0,30,70,153,0,4.64,70,30,0,0,0,0,0,0,99,1
26,1,state,34,-6,500,0.25,81.51,7.32,18,25.55,94.87,10.29,12.89,41.63,49.3,53.7,53.45,61.99,82.79,100,0,0,0,0,0,0,3,100,0,25,29.09,100,0,0,0,32,4,0,0,54,10
26,7,state,11,33,500,0.13,57.81,2.82,40.71,46.1,99.02,15.25,15.38,42.81,44.9,47.86,46.77,50.42,58.73,93,0,0,3,4,0,0,26,96,92,21,10.87,96,4,0,0,46,2,0,0,48,4
26,3,state,22,11,500,0.05,50.23,3.22,89.47,24.19,54.82,48.51,14.41,26.72,64.04,42.8,39.1,61.57,47.79,1,18,9,3,3,5,61,79,68,152,1,4.99,68,32,0,9,51,23,0,0,7,10
26,5,state,27,-33,500,0.21,72.68,8.57,16.12,16.55,101.6,10.13,10.19,43.04,47.37,49.03,51.71,57.38,71.93,100,0,0,0,0,0,0,9,100,3,20,22.9,100,0,0,1,48,2,0,1,40,8
26,4,state,-1,-36,500,0.27,84.19,8.34,22.8,18.97,105.38,11.65,10.42,38.15,53.87,52.61,52.06,67.03,84.05,100,0,0,0,0,0,0,5,100,0,18,31.44,100,0,0,2,34,7,0,3,45,9
26,8,state,4,-11,500,0.26,85.7,10,30,19.65,79.91,11.82,10.57,39.73,55.95,50.72,48.36,68.47,82.67,100,0,0,0,0,0,0,7,100,0,14,31.94,100,0,0,3,25,6,0,4,48,14
27,3,state,22,11,500,0.05,49.41,3.04,89.02,28.28,55.23,48.31,17.38,26.92,57.53,43.74,38.58,57.24,48.81,0,9,9,3,2,9,68,65,74,169,0,5.07,74,26,0,5,56,27,0,0,7,5
27,2,state,16,9,500,0.06,56.82,5.59,44.38,77.28,84.53,13.24,42.94,39.12,45.69,53.53,45.38,49.91,58.38,100,0,0,0,0,0,0,28,74,105,1,4.85,74,26,0,0,3,0,0,0,93,4
27,0,state,-26,-22,500,0.06,54.22,3.95,17.49,59.41,98.84,11.54,27.98,40.1,43.96,53.71,39.53,47.4,56.47,100,0,0,0,0,0,0,26,58,138,0,2.76,58,42,0,0,0,0,0,0,98,2
27,1,state,34,-6,500,0.25,82.43,7.27,17.89,15.81,96.32,10.03,9.2,43.02,52.15,55.09,54.82,64.08,82.63,100,0,0,0,0,0,0,5,100,0,21,27.53,100,0,0,1,30,3,0,3,49,14
27,7,state,11,33,500,0.13,58.12,2.88,62.24,13.89,101.98,15.41,8.94,41.72,45.23,46.87,48.6,50.59,58,91,0,9,0,0,0,0,15,97,88,17,11.13,97,3,0,0,46,3,0,0,47,4
27,4,state,-1,-36,500,0.27,84.24,8.28,21,20.88,101.61,11.06,11.59,37.57,50.05,54.06,52.72,63.62,85.29,100,0,0,0,0,0,0,2,100,0,15,31.23,100,0,0,0,31,9,0,2,48,10
27,5,state,27,-33,500,0.21,73.17,8.2,15.56,24.35,100.5,10.44,11.7,43.78,47.87,53.97,52.46,57.71,75,100,0,0,0,0,0,0,6,100,3,19,21.04,100,0,0,2,48,4,0,1,40,5
27,9,state,-26,-32,500,0.08,51.34,3.53,66.24,22.02,54.57,36.54,12.02,24.37,40.61,42.73,41.81,44.48,49.93,17,23,4,7,7,23,19,24,81,153,1,7.2,81,19,0,0,70,2,0,0,25,3
27,8,state,4,-11,500,0.26,84.73,10,60.01,12.21,79.08,16.74,8.39,39.06,57.6,52.12,49.19,70.1,83.67,100,0,0,0,0,0,0,11,100,0,16,31.55,100,0,0,3,22,10,0,4,37,24
27,6,state,-21,-50,500,0.2,74.1,6.39,43.01,43.28,120.17,15.6,13.48,43.73,52.12,54.47,56.28,61.85,75.95,100,0,0,0,0,0,0,11,100,3,19,21.48,100,0,0,3,38,4,0,3,43,9
28,0,state,-26,-22,500,0.06,54.51,3.76,16.76,60.11,95.85,10.57,25.47,40.46,42.68,51.67,40.96,46.18,55.04,100,0,0,0,0,0,0,24,63,140,0,3.38,63,37,0,0,0,0,0,0,98,2
28,3,state,22,11,500,0.05,48.93,2.97,90.38,20.22,55.9,46.35,12.07,26.07,59.49,44.4,38.41,59.36,50.05,0,19,15,6,6,11,43,74,79,190,0,5.65,79,21,0,4,36,17,0,2,26,15
28,9,state,-26,-32,500,0.08,50.7,3.28,64.47,35.69,58.52,30.22,15.53,24.57,46.78,41.67,41.81,49.15,49.06,41,1,0,2,7,29,20,40,87,160,1,7.4,87,13,0,2,56,8,0,2,28,4
28,2,state,16,9,500,0.06,57.24,5.55,19.24,77.52,85.96,11.39,45.3,38.18,47.22,51.45,45.13,50.88,57.13,100,0,0,0,0,0,0,27,73,98,1,5.68,73,27,0,0,0,0,0,0,91,9
28,4,state,-1,-36,500,0.27,84.05,8.33,28.18,15.26,105.22,12.8,8.48,38.07,53.1,50.5,53.28,66.26,82.69,100,0,0,0,0,0,0,4,100,0,15,32.18,100,0,0,2,41,15,0,1,29,12
28,7,state,11,33,500,0.13,57.97,2.72,38.95,27.2,93.54,16.08,12.16,40.18,42.76,44.63,45.96,48.47,56.46,83,1,6,2,1,7,0,10,98,78,24,11.83,98,2,0,0,44,0,0,0,50,6
28,5,state,27,-33,500,0.21,72.58,8.49,18.36,16.76,101.71,10.45,9.82,42.43,51.01,48.96,52.58,60.31,71.53,100,0,0,0,0,0,0,4,100,5,14,22.56,100,0,0,2,48,1,0,1,41,7
28,8,state,4,-11,500,0.26,84.26,10,67.01,25,79.76,16.89,12.09,38.61,57.37,51.32,49.68,70.14,82.88,100,0,0,0,0,0,0,10,100,0,17,31.56,100,0,0,0,18,10,0,6,43,23
28,1,state,34,-6,500,0.25,82.7,7.55,20.88,22.63,93.23,12.15,11.39,40.9,50.44,52.53,54.69,62.48,80.98,100,0,0,0,0,0,0,5,100,0,17,28.45,100,0,0,2,44,5,0,3,33,13
28,6,state,-21,-50,500,0.2,74.53,6.37,18.03,14.87,123.37,10.18,8.48,45.46,49.25,51.82,56.34,59.33,74.25,89,4,7,0,0,0,0,8,100,4,24,22.43,100,0,0,1,30,2,0,3,54,10
29,3,state,22,11,500,0.05,48.95,2.97,77.1,51.55,50.22,32.62,15.98,25.38,51.53,41.6,36.52,53.85,49.67,1,25,6,0,0,11,57,47,88,214,0,8.07,88,12,0,4,28,13,0,3,46,6
29,6,state,-21,-50,500,0.2,74.69,6.3,42.52,15.65,121.17,17.38,8.98,45.45,54.2,50.97,56.3,63.35,73.47,100,0,0,0,0,0,0,12,100,3,15,22.5,100,0,0,5,40,7,0,5,37,6
29,8,state,4,-11,500,0.26,83.92,10,65.03,24.02,77.65,14.87,11.61,38.33,58.07,55.85,49.64,70.83,86.19,100,0,0,0,0,0,0,15,100,0,17,30.34,100,0,0,3,17,9,0,12,42,17
29,5,state,27,-33,500,0.21,72.19,8.28,16.28,17.49,99.85,9.89,10.52,42.68,52.15,48.04,52.28,61.19,70.69,100,0,0,0,0,0,0,14,100,4,23,22.65,100,0,0,2,36,5,0,5,39,13
29,7,state,11,33,500,0.13,57.42,2.72,59.03,24.7,92.02,16.15,12.12,36.12,46.12,43.52,44.17,51.02,55.49,100,0,0,0,0,0,0,22,97,91,18,11.97,97,3,0,0,43,2,0,0,49,6
29,9,state,-26,-32,500,0.08,50.07,3.38,65.51,60.46,57.87,36.06,30.75,25.09,47.41,43.1,41.38,49.76,49.85,57,0,0,3,6,20,14,42,78,181,0,6.75,78,22,0,1,63,11,0,0,18,7
29,2,state,16,9,500,0.06,58.62,5.7,20.02,85.44,83.76,11.66,53.19,36.28,47.02,64.24,45.75,50.49,63.85,100,0,0,0,0,0,0,22,50,104,0,-0.39,50,50,0,0,0,0,0,0,89,11
29,0,state,-26,-22,500,0.06,54.18,4.31,32.65,18.03,97.06,12.5,12.07,40.26,44.05,45.36,41.23,46.84,51.01,83,8,2,0,1,6,0,23,80,132,0,5.65,80,20,0,0,10,0,0,0,82,8
29,4,state,-1,-36,500,0.27,84.9,8.22,21.93,20.22,103.1,10.86,10.83,37.08,52.11,54.75,52.56,65.29,85.18,100,0,0,0,0,0,0,2,100,0,16,30.43,100,0,0,1,35,10,0,1,38,15
29,1,state,34,-6,500,0.25,81.61,7.35,19.85,21.93,93.56,12.13,11.96,40.86,52.48,46.01,54.09,64.03,76.22,100,0,0,0,0,0,0,7,100,0,17,30.21,100,0,0,0,41,10,0,3,33,13
30,4,state,-1,-36,500,0.27,84.4,8.23,25.06,22.8,102.96,12.2,11.65,36.12,51.68,53.87,52.48,64.96,84.81,100,0,0,0,0,0,0,4,100,0,18,30.94,100,0,0,1,42,9,0,3,33,12
30,6,state,-21,-50,500,0.2,74.74,6.69,41.23,24.74,120.88,13.61,11.77,43.11,52.78,51.56,55.61,62.19,73.74,100,0,0,0,0,0,0,11,100,0,11,22.18,100,0,0,4,27,5,0,5,49,10
30,8,state,4,-11,500,0.26,84.32,10,12.81,30,80.06,8.47,11.82,38.75,50.7,55.95,49.44,64.76,86.21,100,0,0,0,0,0,0,4,100,0,22,30.26,100,0,0,1,17,3,0,3,57,19
30,9,state,-26,-32,500,0.08,50.44,3.49,66.73,67.42,66.04,28.91,33.45,25.78,46.35,45.17,41.25,49.12,51.21,70,1,6,12,10,1,0,39,79,172,0,6.05,79,21,0,2,45,5,0,0,44,4
30,1,state,34,-6,500,0.25,80.2,7.23,17.8,18,95.85,9.75,10.29,42.54,51.78,49.3,54.48,63.43,78.38,100,0,0,0,0,0,0,6,100,0,20,29.08,100,0,0,2,25,8,0,2,47,16
30,5,state,27,-33,500,0.21,71.87,8.39,20.22,16.12,99.98,11.54,10.13,42.78,49.86,47.37,51.89,59.32,70.21,100,0,0,0,0,0,0,15,100,2,14,22.84,100,0,0,4,50,6,0,2,29,9
30,7,state,11,33,500,0.13,56.97,2.4,21.93,40.71,61.74,9.92,15.25,32.86,47.14,44.9,41.79,51.85,56.16,68,8,2,1,3,15,3,21,98,75,36,11.25,98,2,0,0,18,0,0,0,67,15
30,2,state,16,9,500,0.06,58.13,5.6,24.19,72.45,87.8,14.11,14.82,39.51,44.93,47.37,46.55,48.65,54.22,100,0,0,0,0,0,0,26,80,82,0,6.85,80,20,0,0,0,0,0,0,86,14
30,0,state,-26,-22,500,0.06,53.34,4.04,50.93,18.44,99.74,14.1,12.1,36.75,44.01,44.04,39.46,46.48,49.65,67,2,0,2,0,20,9,30,74,123,0,5.6,74,26,0,0,34,2,0,0,61,3
30,3,state,22,11,500,0.05,51.85,3.06,76.01,89.47,57.22,37.36,48.51,26.03,58.26,64.04,38.84,59.47,62.95,10,7,7,1,0,3,72,65,41,211,0,-1.1,41,59,0,5,58,25,0,6,0,6
31,0,state,-26,-22,500,0.06,52.25,3.57,69.4,17.49,96.6,17.09,11.54,35.74,48.01,43.96,38.96,49.42,49.09,58,1,0,0,0,7,34,40,75,137,0,5.13,75,25,0,1,26,8,0,2,54,9
31,8,state,4,-11,500,0.26,85.21,10,24.52,60.01,77.78,12.09,16.74,38.28,53.31,57.6,48.92,66.7,87.09,100,0,0,0,0,0,0,7,100,0,15,29.49,100,0,0,4,34,14,0,3,35,10
31,6,state,-21,-50,500,0.2,74.3,6.39,15.62,43.01,117.18,8.51,15.6,43.31,52.02,52.12,56.44,61.59,74.11,100,0,0,0,0,0,0,12,100,0,35,21.99,100,0,0,0,8,1,0,6,67,18
31,7,state,11,33,500,0.13,56.5,2.58,87.78,62.24,63.66,16.27,15.41,31.39,47.05,45.23,41.29,51.88,56.37,71,0,2,0,2,15,10,30,98,94,20,11.14,98,2,0,0,37,10,0,2,47,4
31,2,state,16,9,500,0.06,57.21,5.58,18,44.38,84.63,10.92,13.24,38.21,46.67,45.69,46.35,49.36,52.44,100,0,0,0,0,0,0,26,83,79,9,6.75,83,17,0,0,0,0,0,0,81,19
31,9,state,-26,-32,500,0.08,49.79,3.58,62.43,66.24,65.31,24.88,36.54,27.44,39.54,40.61,43.3,43.88,48.89,95,0,0,0,5,0,0,19,83,196,0,8.28,83,17,0,0,44,0,0,0,54,2
31,4,state,-1,-36,500,0.27,84.08,8.06,15.13,21,103.25,8.53,11.06,37.05,52.42,50.05,52.97,65.58,82.41,100,0,0,0,0,0,0,2,100,0,23,32.36,100,0,0,1,18,5,0,1,54,21
31,5,state,27,-33,500,0.21,71.6,8.41,16.28,15.56,99.72,9.81,10.44,43.28,47.88,47.87,51.9,57.68,70.58,100,0,0,0,0,0,0,12,100,8,28,22.71,100,0,0,1,38,4,0,1,45,11
31,3,state,22,11,500,0.05,54.41,3.71,93.81,89.02,53.37,50.33,48.31,24.56,57.57,57.53,41.08,59.61,60.6,70,12,1,0,0,1,16,58,56,218,1,3.07,56,44,0,5,50,18,0,2,15,10
31,1,state,34,-6,500,0.25,79.65,7.33,19.24,17.89,94.92,10.76,10.03,40.61,53.81,52.15,54.11,65.29,80.03,100,0,0,0,0,0,0,10,100,0,14,27.88,100,0,0,4,36,7,0,3,39,11
32,9,state,-26,-32,500,0.08,50.27,3.3,51.88,64.47,66.57,18.79,30.22,30.03,41.78,46.78,43.17,45.48,52.35,100,0,0,0,0,0,0,32,79,189,0,5.57,79,21,0,0,13,0,0,0,87,0
32,4,state,-1,-36,500,0.27,83.88,8.09,24.7,28.18,104.39,11.45,12.8,37.49,51.84,53.1,53.32,64.84,84.31,100,0,0,0,0,0,0,9,100,0,15,31.21,100,0,0,3,32,12,0,5,41,7
32,6,state,-21,-50,500,0.2,73.57,6.34,22.02,18.03,122.71,9.72,10.18,44.16,49.21,49.25,55.75,59.22,72.27,92,8,0,0,0,0,0,10,100,0,35,23.01,100,0,0,0,19,3,0,3,64,11
32,1,state,34,-6,500,0.25,78.93,7.69,22.8,20.88,94.92,12.26,12.15,42.67,52.69,50.44,54.1,64.49,79.04,100,0,0,0,0,0,0,10,100,0,14,28.59,100,0,0,4,32,5,0,4,42,13
32,8,state,4,-11,500,0.26,85.94,10,29.15,67.01,78.92,11.87,16.89,40.31,59.52,57.37,49.82,72.08,87.33,100,0,0,0,0,0,0,5,100,0,22,29.96,100,0,0,2,18,8,0,3,43,26
32,5,state,27,-33,500,0.21,71.14,8.5,18.79,18.36,100.6,10.75,10.45,42.72,47.34,51.01,52.8,57.22,72.7,100,0,0,0,0,0,0,12,100,7,13,21.69,100,0,0,2,51,3,0,1,32,11
32,3,state,22,11,500,0.05,57.13,4.08,72.25,90.38,54.74,25.59,46.35,28.34,47.5,59.49,43.37,51.88,62.37,84,7,6,1,0,2,0,31,59,162,14,2.89,59,41,0,1,15,6,0,0,76,2
32,2,state,16,9,500,0.06,56.06,5.33,12.08,19.24,85.48,8.31,11.39,38.48,46.91,47.22,45.01,49.34,52.63,53,0,1,1,4,16,25,29,77,72,32,5.41,77,23,0,0,0,0,0,0,84,16
32,7,state,11,33,500,0.13,55.89,2.44,100.6,38.95,87.97,19.97,16.08,36.53,48.53,42.76,41.89,53.18,54.99,82,0,0,1,0,17,0,35,97,82,9,12.23,97,3,0,1,39,10,0,0,46,4
32,0,state,-26,-22,500,0.06,50.6,3.22,66.57,16.76,95.71,22.16,10.57,38.23,54.47,42.68,38.77,54.5,48.19,45,6,1,1,1,4,42,56,77,141,0,5.51,77,23,0,1,32,13,0,3,45,6
33,6,state,-21,-50,500,0.2,73.79,6.59,47.01,42.52,123.08,14.92,17.38,43.74,56.13,54.2,55.12,64.98,75.35,100,0,0,0,0,0,0,12,100,2,24,21.14,100,0,0,5,24,4,0,2,43,22
33,9,state,-26,-32,500,0.08,51,3.67,23.71,65.51,66.24,16.62,36.06,27.96,42.68,47.41,41.61,46.19,52.7,100,0,0,0,0,0,0,34,74,187,0,5.29,74,26,0,0,0,0,0,0,100,0
33,0,state,-26,-22,500,0.06,49.43,3.18,72.8,32.65,99.32,32.34,12.5,36.37,50.35,44.05,35.5,51.66,49.2,55,11,9,3,1,3,18,42,77,146,0,5.15,77,23,0,5,39,5,0,0,42,9
33,3,state,22,11,500,0.05,58.74,4.48,43.28,77.1,89.2,24.73,32.62,34.28,45.16,51.53,45.89,49.8,58.1,100,0,0,0,0,0,0,16,74,119,7,6.57,74,26,0,0,16,0,0,0,80,4
33,5,state,27,-33,500,0.21,71.53,8.38,16.03,16.28,101.83,9.91,9.89,44.64,46.89,52.15,51.03,56.81,73.46,100,0,0,0,0,0,0,4,100,10,14,21.3,100,0,0,0,49,5,0,1,37,8
33,2,state,16,9,500,0.06,55.05,5.05,78.26,20.02,85.44,28.7,11.66,37.8,54.15,47.02,43.04,54.88,52.09,0,2,21,8,15,13,41,44,78,89,24,5.07,78,22,0,4,23,11,0,1,51,10
33,4,state,-1,-36,500,0.27,84.09,8.19,28.3,21.93,105.08,12.24,10.86,37.45,53.81,52.11,51.65,66.62,83.74,100,0,0,0,0,0,0,6,100,0,17,31.63,100,0,0,4,30,12,0,2,41,11
33,1,state,34,-6,500,0.25,78.85,7.3,20.62,19.85,95.19,11.1,12.13,42.92,54.2,52.48,53.79,65.85,80.59,100,0,0,0,0,0,0,11,100,0,28,28.11,100,0,0,1,27,6,0,8,46,12
33,7,state,11,33,500,0.13,56.05,2.29,34.37,59.03,62.48,16.05,16.15,31.96,45.02,46.12,39.98,50.47,57.22,46,26,0,1,1,10,16,29,98,94,0,11.1,98,2,0,0,53,3,0,0,42,2
33,8,state,4,-11,500,0.26,86.82,10,22.8,65.03,79.91,10.78,14.87,39.69,57.17,58.07,48.45,70.24,87.26,96,4,0,0,0,0,0,5,100,0,20,29.19,100,0,0,1,11,6,0,4,59,19
34,2,state,16,9,500,0.06,52.46,5.19,71.57,24.19,84.97,39.41,14.11,34.15,50.67,44.93,42.72,52.38,50.93,0,12,39,8,17,15,9,50,74,96,0,6,74,26,0,1,14,8,0,0,61,16
34,4,state,-1,-36,500,0.27,83.73,7.83,20.52,25.06,102.96,11.31,12.2,37.91,53.55,51.68,53.61,66.58,83.37,100,0,0,0,0,0,0,4,100,0,20,31.69,100,0,0,1,32,10,0,2,40,15
34,0,state,-26,-22,500,0.06,49.15,3.03,50.61,50.93,96.18,18.06,14.1,33.67,45.01,44.01,36.57,47.79,49.63,9,19,2,2,1,3,64,36,78,194,0,5.62,78,22,0,0,20,1,0,0,70,9
34,6,state,-21,-50,500,0.2,74.03,5.94,40.31,41.23,121.76,14.39,13.61,45.27,53.45,52.78,57.33,62.96,74.67,100,0,0,0,0,0,0,9,100,1,22,21.9,100,0,0,0,30,3,0,5,39,23
34,8,state,4,-11,500,0.26,86.35,10,67.03,12.81,77.47,19.73,8.47,38.56,56.53,50.7,50.09,69.8,83.85,100,0,0,0,0,0,0,4,100,0,22,33.15,100,0,0,0,11,12,0,4,52,21
34,5,state,27,-33,500,0.21,71.74,8.13,23.41,20.22,98.33,11.68,11.54,44.35,48.83,49.86,53.11,58.32,71.76,100,0,0,0,0,0,0,7,100,3,17,21.9,100,0,0,3,49,4,0,1,37,6
34,9,state,-26,-32,500,0.08,51.43,3.15,22.67,66.73,64.88,15.91,28.91,29.43,42.02,46.35,42.15,45.54,51.97,100,0,0,0,0,0,0,27,75,198,0,5.62,75,25,0,0,0,0,0,0,100,0
34,3,state,22,11,500,0.05,61.07,5.62,21.93,76.01,88.84,12.4,37.36,33.64,43.42,58.26,48.6,47.96,61.31,100,0,0,0,0,0,0,16,58,83,17,3.05,58,42,0,0,0,0,0,0,92,8
34,1,state,34,-6,500,0.25,79.73,7.64,57.28,17.8,95.9,14.05,9.75,40.43,51.86,51.78,54.88,63.99,80.63,100,0,0,0,0,0,0,8,100,0,23,28.85,100,0,0,1,27,9,0,6,42,15
