Date/time: 12:09:02.355 PM 14-Aug-2019
seed,195
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,2,state,16,9,500,0.26,75.58,7.67,49.73,86.02,85.6,21.22,25.03,39.72,44.59,53.04,53.61,56.32,79.23,89,11,0,0,0,0,0,3,100,66,40,26.19,100,0,0,4,0,3,0,3,70,20
11,8,state,4,-11,500,0.09,58.32,8.1,57.58,16.4,79.91,25.33,10.75,36.86,55.83,53.2,43.67,59.96,61.79,33,0,10,10,18,20,9,44,83,274,10,8.59,83,17,0,6,16,29,0,16,23,10
11,3,state,22,11,500,0.28,76.49,6.77,17.46,76.03,91.61,11.67,38.95,41.23,46.16,49.63,55.68,56.89,76.7,100,0,0,0,0,0,0,1,100,54,48,27.07,100,0,0,0,0,0,0,4,67,29
11,5,state,27,-33,500,0.1,58.26,6.34,42.01,18.6,97.33,12.93,11,38.61,36.52,47.08,45.76,43.77,57.63,100,0,0,0,0,0,0,5,90,257,27,10.55,90,10,0,0,44,4,0,0,48,4
12,9,state,-26,-32,500,0.03,52.75,3.17,105.31,44.65,66.37,31.26,16.9,26.1,59.7,50.95,38.75,60.23,55.02,29,7,0,0,3,6,55,62,71,173,1,4.07,71,29,0,8,49,10,0,4,17,12
12,4,state,-1,-36,500,0.39,89.86,7.79,17.69,96.34,98.73,10.73,18.26,37.34,48.44,38.54,51.55,65.21,83.02,100,0,0,0,0,0,0,0,100,0,17,44.47,100,0,0,0,49,5,0,0,37,9
12,2,state,16,9,500,0.26,76.9,7.83,44.64,78.45,84.53,23.07,32.26,39.65,52.48,52.13,52.97,62.98,78.24,100,0,0,0,0,0,0,3,100,1,42,26.11,100,0,0,0,6,1,0,1,77,15
12,1,state,34,-6,500,0.18,68.67,6.92,35.23,19.85,96.05,16.61,12.1,39.6,50.41,53.51,51.33,58.38,70.66,80,20,0,0,0,0,0,13,100,20,12,17.15,100,0,0,0,68,10,0,0,19,3
12,0,state,-26,-22,500,0.1,59.09,4.39,20.02,60.42,95.75,11.48,20.64,40.67,42.77,51.28,43.11,48.47,59.81,100,0,0,0,0,0,0,18,89,73,0,8.52,89,11,0,0,4,0,0,0,87,9
12,8,state,4,-11,500,0.09,59.98,8.38,61,44.72,76.66,24.12,15.9,38,56.67,54.55,44.16,61,63.56,44,0,16,18,17,5,0,47,92,81,11,9.01,92,8,0,2,33,18,0,1,31,15
12,3,state,22,11,500,0.28,75.66,6.89,16.64,55.9,90.79,9.97,28.48,40.5,52.64,42.94,54.7,62.39,71.03,100,0,0,0,0,0,0,12,100,0,38,28.09,100,0,0,0,0,0,0,1,80,19
12,5,state,27,-33,500,0.1,58.65,5.93,27.17,20.25,95.26,12.33,10.9,40.35,41.5,52.4,43.8,47.19,60.3,100,0,0,0,0,0,0,8,84,67,22,7.9,84,16,0,0,52,0,0,0,46,2
12,7,state,11,33,500,0.17,66.54,4.16,89.14,23,104.12,20.73,12.81,43.26,48.2,53.1,54.61,55.9,68.78,91,3,6,0,0,0,0,17,100,25,17,15.67,100,0,0,0,43,10,0,0,40,7
12,6,state,-21,-50,500,0.08,56.54,3.38,54.57,23.09,55.33,17.78,10.66,31.24,45.65,49.5,41.69,50.91,57.93,84,1,15,0,0,0,0,23,90,98,0,8.43,90,10,0,0,36,6,0,0,53,5
13,8,state,4,-11,500,0.09,61.54,8.26,63.06,29.15,79.08,24.58,14.24,37.56,47.93,58.13,46.33,54.31,66.42,33,67,0,0,0,0,0,21,94,74,10,8.29,94,6,0,0,41,6,0,0,46,7
13,9,state,-26,-32,500,0.03,54.79,4.12,102.42,61.03,67.23,40.89,24.96,23.77,61.39,58.65,41.63,61.91,60.1,27,72,0,1,0,0,0,69,57,151,3,1.45,57,43,0,4,47,22,0,3,17,7
13,1,state,34,-6,500,0.18,69.76,5.74,51.62,77.1,90.44,20.86,15.01,43.51,49.65,54.86,55.67,57.66,71.39,56,44,0,0,0,0,0,13,100,19,3,16.53,100,0,0,0,78,10,0,0,9,3
13,0,state,-26,-22,500,0.1,59.54,5.49,20.1,87.32,98.84,11.1,27.45,32.35,44.93,52.04,45.1,49.85,59.84,100,0,0,0,0,0,0,16,85,70,0,7.8,85,15,0,0,2,0,0,0,93,5
13,5,state,27,-33,500,0.1,59.63,5.38,17.26,74.15,89.27,10.42,13.16,40.38,42.28,55.59,44.08,47.51,61.61,71,10,0,6,3,1,9,11,79,75,17,6.02,79,21,0,0,50,0,0,0,44,6
13,7,state,11,33,500,0.17,67.74,3.51,32.14,43.83,97.2,15.92,17.15,44.8,47.68,54.03,57.11,55.37,69.2,54,25,0,0,13,4,4,9,100,27,15,15.17,100,0,0,0,56,2,0,0,35,7
13,2,state,16,9,500,0.26,76.58,7.56,26.31,86.45,85.09,20.81,40,44.05,51.15,43.77,55.14,61.79,72.15,100,0,0,0,0,0,0,9,100,0,28,28.38,100,0,0,0,0,0,0,2,81,17
13,3,state,22,11,500,0.28,71.86,6.14,16.28,28.84,89.89,11.21,17.78,36.64,50.57,25.64,54.19,60.57,57.86,6,24,47,23,0,0,0,17,100,0,33,32.21,100,0,0,0,0,0,0,2,81,17
13,4,state,-1,-36,500,0.39,87.88,8.45,21.1,22.56,103.95,11.62,12.97,34.63,54.58,33.58,52.63,70.46,81.8,100,0,0,0,0,0,0,9,100,0,20,48.22,100,0,0,1,32,6,0,2,44,15
13,6,state,-21,-50,500,0.08,58.07,4.2,50.6,31.32,55.36,15.78,14.44,29.84,42.78,60.11,44.41,48.61,64.27,79,21,0,0,0,0,0,21,71,96,0,4.16,71,29,0,0,34,0,0,0,59,7
14,8,state,4,-11,500,0.09,64.39,8.72,27.73,40.31,80.06,13.21,15.57,39.96,43.69,66.83,45.55,50.79,71.67,76,22,2,0,0,0,0,10,70,72,24,4.85,70,30,0,0,12,0,0,0,83,5
14,2,state,16,9,500,0.26,74.77,7.44,16.16,48.1,85.8,10.28,20.98,40.64,52.21,36.4,54.15,62.58,66.72,100,0,0,0,0,0,0,18,100,0,40,30.32,100,0,0,0,0,0,0,4,78,18
14,9,state,-26,-32,500,0.03,57.46,3.55,32.56,91.07,60.41,15.75,45.8,25.74,41.46,64.52,42.93,47.18,64.18,56,0,0,0,2,17,25,19,53,168,22,-0.33,53,47,0,0,19,0,0,0,81,0
14,6,state,-21,-50,500,0.08,59.89,3.53,40.22,44.94,56.22,12.52,16.44,32.45,43.56,61.48,42.99,49,65.01,90,1,9,0,0,0,0,7,62,112,3,3.53,62,38,0,0,27,0,0,0,70,3
14,3,state,22,11,500,0.28,69.53,6.38,88.87,17.03,91.84,50.37,11.49,34.91,73.82,35.5,52.69,81.35,64.82,8,30,62,0,0,0,0,64,100,0,23,29.32,100,0,0,9,17,15,0,4,22,33
14,1,state,34,-6,500,0.18,68.03,6.9,52.01,79.91,94.92,16.66,20.25,39.65,51.46,37.75,52.15,59.04,60.2,100,0,0,0,0,0,0,13,100,17,16,22.46,100,0,0,1,44,7,0,0,45,3
14,5,state,27,-33,500,0.1,59.4,6.26,81.88,85.02,89.45,23.43,14.05,40.2,49.57,49.17,44.81,52.92,57.18,100,0,0,0,0,0,0,21,84,86,5,8.01,84,16,0,0,67,5,0,0,18,10
14,4,state,-1,-36,500,0.39,88.48,7.82,15.65,20,101.79,9.55,12.5,36.72,55.62,49.09,52.73,72.41,93.04,100,0,0,0,0,0,0,3,100,0,27,43.96,100,0,0,1,13,3,0,2,63,18
14,0,state,-26,-22,500,0.1,60.04,4.45,12.21,98.41,99.74,8.39,35.45,39.66,44.43,55.83,42.39,49.16,61.49,77,1,0,1,1,2,18,15,78,81,40,5.66,78,22,0,0,0,0,0,0,95,5
14,7,state,11,33,500,0.17,66.88,4.14,102.42,100.77,104.18,28.87,26.97,45,52.96,43.32,57.2,59.57,62.13,88,12,0,0,0,0,0,24,100,26,22,18.81,100,0,0,0,36,8,0,0,42,14
15,2,state,16,9,500,0.26,73.78,7.39,16.55,49.73,86.61,10.8,21.22,41.61,50.45,44.59,54.93,61.39,72.58,100,0,0,0,0,0,0,14,100,0,28,28,100,0,0,0,0,0,0,3,84,13
15,9,state,-26,-32,500,0.03,59.85,3.97,90.43,85.62,62.97,35.5,29.98,25.29,49.79,66.03,43.44,53.04,64.97,54,1,0,0,9,4,32,38,34,123,1,-1.06,34,66,0,1,42,9,0,3,43,2
15,3,state,22,11,500,0.28,68.98,5.89,88.41,17.46,92.66,34.32,11.67,33.34,58.16,46.16,52.16,69.47,74.49,10,41,30,19,0,0,0,31,100,5,22,28.33,100,0,0,5,41,9,0,5,38,2
15,5,state,27,-33,500,0.1,57.19,5.76,20.62,42.01,94.34,11.98,12.93,40.34,43.19,36.52,44.82,47.56,49.21,100,0,0,0,0,0,0,14,100,68,0,12.69,100,0,0,0,53,0,0,0,41,6
15,0,state,-26,-22,500,0.1,58.68,4.51,94.81,36.01,96.25,23.5,14.11,39.72,55.43,40.88,43.61,57.59,52.27,98,1,1,0,0,0,0,40,100,69,4,11.39,100,0,0,2,10,8,0,1,71,8
15,1,state,34,-6,500,0.18,67.82,6.35,20.62,74.97,95.08,13.89,25.35,40.43,50.23,47.91,52.15,57.88,66.39,100,0,0,0,0,0,0,14,100,7,13,18.48,100,0,0,3,56,0,0,2,34,5
15,8,state,4,-11,500,0.09,65.69,9.24,61.85,57.58,77.52,13.34,25.33,39.69,49.98,55.83,47.62,55.3,65.02,72,28,0,0,0,0,0,17,89,54,26,9.18,89,11,0,0,23,1,0,0,68,8
15,7,state,11,33,500,0.17,66.02,3.77,35.51,93.38,104.04,15.27,21.72,44.64,44.22,44.87,56.75,52.22,62.84,100,0,0,0,0,0,0,9,100,15,20,17.97,100,0,0,0,38,0,0,1,56,5
15,4,state,-1,-36,500,0.39,88.86,7.96,22.2,17.26,100.13,11.72,10.49,36.72,52,54.09,53.23,70.07,94.18,100,0,0,0,0,0,0,1,100,0,18,40.09,100,0,0,0,38,7,0,1,46,8
15,6,state,-21,-50,500,0.08,60.99,4.01,43.93,122.12,56.32,12.34,25.74,32.48,44.55,56.25,45.19,49.24,61.5,95,2,3,0,0,0,0,11,62,81,0,5.24,62,38,0,0,22,0,0,0,73,5
16,0,state,-26,-22,500,0.1,57.28,4.11,34.37,20.02,98.9,12.1,11.48,34.59,47.29,42.77,41.58,51.08,52.98,3,13,10,4,4,5,61,32,91,77,0,10.21,91,9,0,0,7,0,0,0,89,4
16,8,state,4,-11,500,0.09,66.27,9.66,57.01,61,79.76,16.46,24.12,37.47,52.83,56.67,48.61,57,64.68,100,0,0,0,0,0,0,21,91,42,22,8.01,91,9,0,0,21,6,0,0,64,9
16,6,state,-21,-50,500,0.08,60.66,3.56,33.38,54.57,59.14,11.57,17.78,33.54,44.51,45.65,45.82,48.58,54.57,99,1,0,0,0,0,0,17,85,77,0,8.92,85,15,0,0,11,1,0,0,85,3
16,4,state,-1,-36,500,0.39,89,8.03,17.49,17.69,104.24,8.77,10.73,37.38,52.28,48.44,52.15,70.04,92.93,100,0,0,0,0,0,0,5,100,0,27,44.49,100,0,0,0,19,1,0,5,66,9
16,7,state,11,33,500,0.17,65.53,3.81,30.07,89.14,100.77,14.21,20.73,38.78,45.43,48.2,54.82,53.16,64.71,100,0,0,0,0,0,0,7,100,32,20,16.52,100,0,0,0,27,0,0,0,72,1
16,1,state,34,-6,500,0.18,67.36,6.77,19.72,35.23,95.85,11.01,16.61,34.89,50.81,50.41,51.5,58.7,68.17,100,0,0,0,0,0,0,16,100,27,21,17.77,100,0,0,0,12,0,0,0,82,6
16,2,state,16,9,500,0.26,73.67,7.72,15.13,44.64,87.8,10.14,23.07,37.27,51.15,52.48,51.9,62.49,78.65,100,0,0,0,0,0,0,13,100,0,39,26.17,100,0,0,0,0,0,0,4,90,6
16,5,state,27,-33,500,0.1,55.94,5.54,31.4,27.17,93.26,14.1,12.33,38.06,41.86,41.5,42.07,46.17,51.39,91,9,0,0,0,0,0,19,97,81,0,9.89,97,3,0,0,56,0,0,0,42,2
16,3,state,22,11,500,0.28,69.93,6.38,91.81,16.64,93.81,37.57,9.97,30.93,62.97,52.64,51.79,74.97,81.44,22,42,36,0,0,0,0,35,100,14,12,28.79,100,0,0,6,46,12,0,7,25,4
16,9,state,-26,-32,500,0.03,61.08,3.73,87.71,105.31,64.35,36.23,31.26,30.68,57.28,59.7,44.75,58.3,61.13,100,0,0,0,0,0,0,43,54,104,1,1.43,54,46,0,4,42,7,0,6,40,1
17,3,state,22,11,500,0.28,72.13,6.25,57.43,16.28,87.73,23.59,11.21,31.92,51.05,50.57,52.51,65.55,82.07,25,27,30,15,3,0,0,12,100,12,22,31.51,100,0,0,1,36,1,0,1,57,4
17,8,state,4,-11,500,0.09,65.35,9.69,14.21,63.06,78.64,9.13,24.58,39.36,45.24,47.93,49.45,50.71,58.98,100,0,0,0,0,0,0,9,91,21,37,11.05,91,9,0,0,0,0,0,0,98,2
17,2,state,16,9,500,0.26,73.69,7.76,13.6,26.31,86.45,9.4,20.81,40.73,53.59,51.15,53.45,65.02,78.33,97,3,0,0,0,0,0,13,100,2,49,27.18,100,0,0,0,0,0,0,2,89,9
17,4,state,-1,-36,500,0.39,91.23,8.16,30.27,21.1,104.09,14.26,11.62,38.21,51.32,54.58,52.45,69.43,94.17,100,0,0,0,0,0,0,1,100,0,17,39.58,100,0,0,1,46,3,0,1,40,9
17,1,state,34,-6,500,0.18,66.82,6.61,14.21,51.62,94.37,9.4,20.86,38.92,50.03,49.65,52.89,58.2,67.96,100,0,0,0,0,0,0,17,100,14,38,18.31,100,0,0,0,0,0,0,0,93,7
17,5,state,27,-33,500,0.1,54.17,4.96,35,17.26,90.27,13.56,10.42,40.68,42.66,42.28,40.12,46.8,51.47,100,0,0,0,0,0,0,22,92,80,3,9.2,92,8,0,0,40,0,0,0,60,0
17,0,state,-26,-22,500,0.1,56.14,4.13,95.85,20.1,96.61,45.38,11.1,36.04,63.56,44.93,43.71,64.15,54.12,3,63,6,5,0,0,23,67,95,67,6,9.19,95,5,0,3,48,4,0,7,26,12
17,7,state,11,33,500,0.17,64.62,3.73,31.05,32.14,97.51,11.84,15.92,39.72,46.92,47.68,56.2,54.36,64.23,100,0,0,0,0,0,0,17,100,20,26,16.55,100,0,0,0,17,0,0,0,74,9
17,6,state,-21,-50,500,0.08,59.45,3.89,30.81,50.6,61.98,10.51,15.78,29.6,44.35,42.78,46.4,47.9,51.87,15,53,25,4,3,0,0,18,86,47,0,9.1,86,14,0,0,4,0,0,0,94,2
17,9,state,-26,-32,500,0.03,62.37,4.34,26.48,102.42,66.89,15.2,40.89,31.19,45.94,61.39,45.93,49.36,61.47,100,0,0,0,0,0,0,18,42,57,1,0.08,42,58,0,0,0,0,0,0,98,2
18,1,state,34,-6,500,0.18,66.41,6.54,19.7,52.01,95.71,11.49,16.66,38.15,51.45,51.46,51.32,59.44,69.33,100,0,0,0,0,0,0,17,100,11,34,17.87,100,0,0,0,27,0,0,0,60,13
18,8,state,4,-11,500,0.09,63.19,9.53,16.4,27.73,79.91,10.81,13.21,38.66,48.56,43.69,47.34,52.83,55.62,100,0,0,0,0,0,0,22,96,14,41,11.94,96,4,0,0,0,0,0,0,90,10
18,6,state,-21,-50,500,0.08,56.88,3.88,54.71,40.22,68.01,23.32,12.52,29.55,46.32,43.56,44.01,49.18,51.46,26,50,24,0,0,0,0,32,94,53,0,7.9,94,6,0,0,36,3,0,0,56,5
18,3,state,22,11,500,0.28,79.95,6.31,91.27,88.87,90.97,40.54,50.37,34.9,57.53,73.82,51.78,71.48,96.94,57,17,19,7,0,0,0,14,100,7,7,23.12,100,0,0,0,62,13,0,3,15,7
18,0,state,-26,-22,500,0.1,55.08,4.18,68.1,12.21,99.32,28.44,8.39,35.72,47.08,44.43,41.32,51.77,54.55,7,55,7,3,2,3,23,32,94,94,0,10.12,94,6,0,3,22,4,0,0,68,3
18,2,state,16,9,500,0.26,75.17,7.71,48.51,16.16,84.91,13.38,10.28,41.16,53.84,52.21,51.64,65.48,79.56,92,8,0,0,0,0,0,17,100,0,31,27.34,100,0,0,1,18,1,0,2,65,13
18,4,state,-1,-36,500,0.39,93.85,8.3,25.5,15.65,103.1,12.34,9.55,36.82,53.58,55.62,50.93,71.38,94.91,100,0,0,0,0,0,0,2,100,0,23,39.29,100,0,0,0,41,1,0,4,42,12
18,9,state,-26,-32,500,0.03,60.35,4.43,16.4,32.56,65.76,10.91,15.75,31.49,48.71,41.46,45.48,50.89,50.01,100,0,0,0,0,0,0,19,84,50,0,8.55,84,16,0,0,0,0,0,0,92,8
18,7,state,11,33,500,0.17,64.26,3.39,21.21,102.42,80.62,10.77,28.87,36.67,50.87,52.96,52.15,57.59,67.41,87,2,0,0,1,8,2,17,100,16,40,14.44,100,0,0,0,13,0,0,0,79,8
18,5,state,27,-33,500,0.1,52.94,5.02,19.7,81.88,80.75,9.88,23.43,38.65,45.05,49.57,38.4,48.67,55.46,100,0,0,0,0,0,0,26,80,114,4,5.89,80,20,0,0,26,0,0,0,74,0
19,5,state,27,-33,500,0.1,51.86,4.66,20.1,20.62,95.26,10.37,11.98,40.58,43.9,43.19,39.05,47.82,51.75,100,0,0,0,0,0,0,38,92,115,0,8.56,92,8,0,0,17,0,0,0,83,0
19,3,state,22,11,500,0.28,84.84,6.9,89.16,88.41,91.61,32.06,34.32,41.58,57.43,58.16,54.41,71.55,89.24,100,0,0,0,0,0,0,12,100,2,18,31.08,100,0,0,6,38,5,0,3,42,6
19,1,state,34,-6,500,0.18,68.13,6.83,20.59,20.62,95.34,11.74,13.89,40.96,47.44,50.23,52.25,56.19,68.8,79,21,0,0,0,0,0,12,100,18,26,18.57,100,0,0,0,33,0,0,0,59,8
19,0,state,-26,-22,500,0.1,55.07,3.82,71.03,94.81,95.75,25.65,23.5,36.1,46.33,55.43,40.39,51.32,61.43,20,38,1,1,0,0,40,35,74,83,1,6,74,26,0,0,27,3,0,1,64,5
19,9,state,-26,-32,500,0.03,58.2,4.2,15.62,90.43,66.37,11.18,35.5,32.41,47.72,49.79,44.76,49.59,53.43,100,0,0,0,0,0,0,23,61,37,0,3.63,61,39,0,0,0,0,0,0,87,13
19,4,state,-1,-36,500,0.39,94.1,8.15,20.22,22.2,104.39,11.83,11.72,38.28,52.03,52,51.69,69.94,94.3,100,0,0,0,0,0,0,2,100,0,15,42.3,100,0,0,0,44,9,0,2,35,10
19,8,state,4,-11,500,0.09,60.57,9.25,21.1,61.85,78.92,10.9,13.34,40.31,45.29,49.98,47.13,50.06,58.56,91,9,0,0,0,0,0,22,86,24,36,8.59,86,14,0,0,14,0,0,0,81,5
19,6,state,-21,-50,500,0.08,54.19,3.51,54.34,43.93,55.23,21.3,12.34,29.65,44.42,44.55,43.04,47.64,51.53,44,20,29,2,1,1,3,32,89,55,0,6.98,89,11,0,0,43,5,0,0,49,3
19,7,state,11,33,500,0.17,64.23,3.85,99.64,35.51,102.96,21.59,15.27,40.54,48.36,44.22,54.12,55.62,61.94,97,3,0,0,0,0,0,16,100,26,16,17.73,100,0,0,0,33,5,0,0,57,5
19,2,state,16,9,500,0.26,77.67,7.92,59.03,16.55,85.96,13.01,10.8,38.51,53.98,50.45,50.95,65.86,79.23,16,58,26,0,0,0,0,11,100,1,28,28.78,100,0,0,1,14,5,0,2,65,13
20,3,state,22,11,500,0.28,88.34,6.46,16.28,91.81,91.59,11.21,37.57,45.03,52.83,62.97,56,67.54,92.01,100,0,0,0,0,0,0,2,100,0,33,29.04,100,0,0,0,0,0,0,0,85,15
20,5,state,27,-33,500,0.1,52.18,4.4,22.2,31.4,89.27,11.19,14.1,41.42,41.23,41.86,38.45,45.54,50.82,87,9,0,0,2,0,2,26,92,139,0,8.96,92,8,0,0,22,0,0,0,78,0
20,8,state,4,-11,500,0.09,59.52,8.8,20.81,57.01,78.52,10.59,16.46,38.77,45.87,52.83,45.4,50.41,59.75,65,28,7,0,0,0,0,18,80,37,32,6.92,80,20,0,0,30,1,0,0,64,5
20,9,state,-26,-32,500,0.03,56.58,4.97,15.65,87.71,69.03,9.89,36.23,29.33,47.23,57.28,44.79,49.16,56.84,100,0,0,0,0,0,0,30,49,56,0,-0.45,49,51,0,0,0,0,0,0,94,6
20,7,state,11,33,500,0.17,64.18,3.55,34.37,30.07,102.04,15.56,14.21,43.6,44.72,45.43,54.48,52.45,62.61,64,18,1,0,4,13,0,11,100,33,18,17.18,100,0,0,0,38,0,0,0,57,5
20,6,state,-21,-50,500,0.08,52.13,3.91,55.33,33.38,61.13,22.29,11.57,30.87,43.88,44.51,41.29,47.15,51.21,59,35,1,0,2,0,3,29,81,89,0,6.7,81,19,0,0,44,2,0,0,50,4
20,2,state,16,9,500,0.26,79.17,7.57,85.6,15.13,85.44,38.99,10.14,39.63,66.19,51.15,51.31,76.58,80.06,13,75,12,0,0,0,0,25,100,0,12,28.91,100,0,0,4,30,25,0,1,25,15
20,4,state,-1,-36,500,0.39,94,8.41,22.8,17.49,103.95,12.43,8.77,35.35,55.74,52.28,51.93,73.08,93.71,100,0,0,0,0,0,0,5,100,0,18,41.43,100,0,0,1,42,10,0,4,33,10
20,0,state,-26,-22,500,0.1,56.05,4.82,93.06,34.37,93.62,34.42,12.1,34.55,52.12,47.29,42.15,56.05,57.19,26,63,6,0,0,0,5,43,90,110,2,9.9,90,10,0,0,46,15,0,0,27,12
20,1,state,34,-6,500,0.18,68.69,6.37,29.73,19.72,95.19,15.04,11.01,43.26,43.88,50.81,53.18,53.08,69.21,52,48,0,0,0,0,0,5,100,21,12,18.4,100,0,0,0,57,0,0,0,39,4
21,2,state,16,9,500,0.26,80.03,8.05,84.97,13.6,86.4,44.78,9.4,36.93,67.25,53.59,50.97,78.33,82.95,5,93,2,0,0,0,0,18,100,0,6,29.37,100,0,0,2,24,28,0,1,17,28
21,3,state,22,11,500,0.28,89.38,7.24,18.03,57.43,92.42,11.3,23.59,41.21,51.64,51.05,54.89,66.22,86.62,100,0,0,0,0,0,0,2,100,0,34,35.57,100,0,0,0,0,0,0,2,81,17
21,7,state,11,33,500,0.17,63.93,4.42,90.8,31.05,102.53,24.13,11.84,46.58,49.99,46.92,55.83,56.8,63.45,75,25,0,0,0,0,0,25,100,22,19,16.53,100,0,0,0,34,10,0,0,44,12
21,5,state,27,-33,500,0.1,52.12,4.65,35.13,35,89.45,17.15,13.56,39.51,39.05,42.66,39.37,43.67,51.09,91,3,1,5,0,0,0,11,90,158,0,8.43,90,10,0,0,68,1,0,0,31,0
21,4,state,-1,-36,500,0.39,94.14,8.22,16.12,30.27,104.56,9.93,14.26,38.2,48.19,51.32,52.14,66.68,93.61,100,0,0,0,0,0,0,1,100,0,23,42.3,100,0,0,0,39,4,0,1,46,10
21,0,state,-26,-22,500,0.1,58.82,4.26,44.18,95.85,97.95,17.17,45.38,34.41,43.22,63.56,42.55,48.97,66.8,61,0,0,0,1,2,36,9,57,104,0,3.23,57,43,0,0,34,1,0,0,62,3
21,8,state,4,-11,500,0.09,57.58,8.64,60.22,14.21,77.78,15.63,9.13,38.96,49.78,45.24,45.78,53.32,54.98,89,11,0,0,0,0,0,33,92,44,19,9.74,92,8,0,0,37,3,0,0,50,10
21,1,state,34,-6,500,0.18,68.75,7.03,60.21,14.21,94.05,19.55,9.4,40.2,51.22,50.03,52.91,58.98,68.45,76,24,0,0,0,0,0,9,100,8,20,18.42,100,0,0,0,49,3,0,0,42,6
21,9,state,-26,-32,500,0.03,54.42,3.74,13.93,26.48,66.04,9.09,15.2,30.77,47.08,45.94,43.94,48.86,50.36,98,0,0,2,0,0,0,38,73,66,0,4.42,73,27,0,0,0,0,0,0,88,12
21,6,state,-21,-50,500,0.08,51.4,2.77,52.63,30.81,54.92,13.39,10.51,30.05,44.42,44.35,38.54,47.51,50.91,55,2,0,0,1,5,37,36,82,115,0,6.56,82,18,0,0,34,1,0,0,62,3
22,8,state,4,-11,500,0.09,57.09,8.04,25.24,16.4,77.52,10.92,10.81,39.53,46.23,48.56,44.56,50.37,56.54,62,23,7,4,4,0,0,25,86,59,23,7.97,86,14,0,0,34,0,0,0,60,6
22,0,state,-26,-22,500,0.1,59.46,4.94,98.84,68.1,97.05,31.44,28.44,40.65,51.89,47.08,44.8,55.72,57.3,100,0,0,0,0,0,0,28,83,101,10,10.22,83,17,0,0,10,8,0,0,74,8
22,9,state,-26,-32,500,0.03,52.38,3.59,56.46,16.4,69.01,14.17,10.91,26.81,43.13,48.71,41.85,45.49,51.25,24,26,0,0,1,1,48,33,60,96,0,2.54,60,40,0,0,22,0,0,0,71,7
22,3,state,22,11,500,0.28,90.9,7.04,18.11,91.27,92.66,12.08,40.54,42.68,49.45,57.53,56.04,63.91,89.71,100,0,0,0,0,0,0,3,100,0,40,32.18,100,0,0,0,0,0,0,2,83,15
22,1,state,34,-6,500,0.18,68.99,7.04,29.7,19.7,95.57,14.95,11.49,41.5,47.12,51.45,53.9,55.52,69.17,98,2,0,0,0,0,0,5,100,12,14,17.73,100,0,0,0,59,0,0,0,36,5
22,5,state,27,-33,500,0.1,52.26,4.69,41.15,19.7,86.47,15.37,9.88,39.65,38.06,45.05,39.61,42.71,52.2,100,0,0,0,0,0,0,11,84,156,2,7.15,84,16,0,0,46,0,0,0,54,0
22,4,state,-1,-36,500,0.39,94.23,8.22,20.62,25.5,101.79,11.57,12.34,37.25,54.75,53.58,53.25,72.28,94.61,100,0,0,0,0,0,0,0,100,0,10,41.03,100,0,0,0,38,8,0,0,38,16
22,2,state,16,9,500,0.26,81.2,7.91,82.49,48.51,86.61,41.78,13.38,37.66,67.08,53.84,51.85,78.88,84.18,18,82,0,0,0,0,0,7,100,0,12,30.34,100,0,0,1,15,33,0,4,21,26
22,7,state,11,33,500,0.17,64.29,4.14,33.24,21.21,104.04,14.88,10.77,47.89,47.73,50.87,56.61,55.07,66.03,90,8,1,1,0,0,0,9,100,27,26,15.17,100,0,0,0,37,0,0,0,55,8
22,6,state,-21,-50,500,0.08,51.4,3.02,93.35,54.71,55.08,28.21,23.32,30.74,50.21,46.32,37.18,52.04,51.9,64,8,5,0,4,6,13,49,75,159,3,5.57,75,25,0,0,36,9,0,0,52,3
23,0,state,-26,-22,500,0.1,59.85,4.96,17.46,71.03,97.99,10.85,25.65,36.22,47.81,46.33,48.88,52.16,56.51,100,0,0,0,0,0,0,28,90,79,0,10.19,90,10,0,0,0,0,0,0,88,12
23,7,state,11,33,500,0.17,63.72,4.39,33.06,99.64,102.96,14.76,21.59,47.5,47.27,48.36,58.32,54.73,64.57,88,9,1,2,0,0,0,14,100,38,24,16.2,100,0,0,0,42,1,0,0,47,10
