Date/time: 12:26:39.654 PM 14-Aug-2019
seed,429
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,1,state,34,-6,500,0.55,98.82,7.48,16.28,19.7,94.7,8.97,11.93,41.44,47.63,51.07,53.63,71.16,98.87,100,0,0,0,0,0,0,0,100,0,18,47.8,100,0,0,0,20,11,0,0,51,18
23,9,state,-26,-32,500,0.13,66.82,6.06,17.89,34.37,99.37,11.78,20.05,39.43,46.52,48.55,52.81,53.31,63.16,100,0,0,0,0,0,0,15,100,25,0,14.6,100,0,0,0,0,0,0,0,73,27
23,4,state,-1,-36,500,0.01,43.49,2.84,43.86,43.14,59.84,16.73,16.22,31.86,47.93,42.83,30.76,46.78,43.13,73,14,0,0,0,0,13,55,49,362,0,0.3,49,51,0,0,26,16,0,0,38,20
23,5,state,27,-33,500,0.3,84.85,8.93,13,18.25,100.84,8.16,10.26,44.33,50.52,51.11,51.69,64.77,86.42,100,0,0,0,0,0,0,4,100,0,34,35.31,100,0,0,0,14,5,0,0,50,31
23,6,state,-21,-50,500,0.23,76.83,5.78,16.16,45.8,120.88,9.41,15.51,40.91,48.94,53.65,53.62,60.22,78.49,100,0,0,0,0,0,0,5,100,0,24,24.83,100,0,0,0,15,8,0,0,52,25
23,7,state,11,33,500,0.15,64.98,3.74,36.89,24.74,85.28,16.2,12.35,36.53,49.19,49.49,52.27,55.68,63.98,83,17,0,0,0,0,0,21,99,20,20,14.49,99,1,0,0,32,17,0,0,31,20
23,3,state,22,11,500,0.18,69.86,6.83,88.64,57.56,92.09,34.72,20.53,36.05,59.11,49.87,52.57,67.52,71.13,11,45,19,10,15,0,0,17,100,6,10,21.27,100,0,0,0,40,50,0,0,1,9
23,2,state,16,9,500,0.22,82.35,8.22,17.49,85.6,86.4,11.04,36.6,42.07,50.69,64.7,53.11,62.15,86.13,100,0,0,0,0,0,0,4,100,0,38,21.43,100,0,0,0,0,0,0,0,61,39
24,2,state,16,9,500,0.22,81.48,8.14,11.4,16.28,87.01,7.92,10.92,44.99,52.9,51.64,54.92,63.92,78.23,100,0,0,0,0,0,0,8,100,0,39,26.59,100,0,0,0,0,0,0,0,57,43
24,1,state,34,-6,500,0.55,98.81,7.38,20.81,18.44,95.19,11.75,10.6,44.85,51.47,51.86,55.35,73.79,98.89,100,0,0,0,0,0,0,0,100,0,13,47.03,100,0,0,0,32,22,0,0,30,16
24,0,state,-26,-22,500,0.1,55.62,4.59,96.25,23,97.08,30.02,10.28,38.16,49.46,46.85,42.02,53.82,56.44,41,28,7,2,9,6,7,35,91,106,0,9.59,91,9,0,0,63,24,0,0,7,6
24,7,state,11,33,500,0.15,64.71,3.3,34.13,60.81,93.35,11.88,17.09,37.99,47.41,49.73,52.13,54.07,63.81,84,7,1,3,5,0,0,21,99,33,24,14.08,99,1,0,0,31,1,0,0,40,28
24,4,state,-1,-36,500,0.01,43.48,3.02,43.86,44.1,59.23,14.98,16.61,31.27,40.18,40.85,30.56,41.05,42.16,75,17,0,0,0,0,8,33,57,335,0,1.31,57,43,0,0,25,3,0,0,62,10
24,8,state,4,-11,500,0.01,46.98,4.78,59.48,17.46,77.78,17.31,11.01,38.27,45.39,47.11,33.4,45.63,46.93,45,2,1,2,0,0,50,45,42,207,12,-0.19,42,58,0,0,23,8,0,1,56,12
24,3,state,22,11,500,0.18,71.74,6.7,89.4,85.91,93.01,28.82,38.11,38.62,59.92,59.78,54.18,68.74,78.55,22,26,15,7,30,0,0,22,100,9,16,18.77,100,0,0,0,15,28,0,0,23,34
24,9,state,-26,-32,500,0.13,66.28,6.57,18.38,63.25,106.02,12.02,25.23,38.38,48.48,49.38,53.54,54.44,62.87,100,0,0,0,0,0,0,13,100,22,0,13.49,100,0,0,0,0,0,0,0,70,30
24,6,state,-21,-50,500,0.23,77.01,6.43,18.44,47.01,114.48,9.54,13.86,39.77,52.52,51.11,54.49,63.16,76.99,100,0,0,0,0,0,0,9,100,0,28,25.88,100,0,0,0,12,5,0,1,49,33
24,5,state,27,-33,500,0.3,85.48,8.73,20.25,15.65,98.86,11.88,10.64,45.33,48.46,50.39,53.02,63.03,85.51,100,0,0,0,0,0,0,3,100,0,17,35.12,100,0,0,0,42,20,0,0,28,10
25,3,state,22,11,500,0.18,74.12,7.08,91.59,87.66,90.38,40.19,42.41,43.26,61.35,62.93,55.18,70.5,81.84,78,22,0,0,0,0,0,19,100,12,15,18.91,100,0,0,0,25,40,0,0,12,23
25,8,state,4,-11,500,0.01,46.78,4.61,62.97,63.13,76.3,28.7,19.76,39.67,58.06,44.03,32.94,55.17,45.23,52,0,4,4,4,0,36,66,52,255,9,1.19,52,48,0,2,18,33,0,0,32,15
25,7,state,11,33,500,0.15,64.04,3.48,33.24,35.23,93.38,16.28,15.06,37.38,46.8,46.68,51.82,53.43,61.63,86,0,1,0,9,4,0,17,99,40,7,14.95,99,1,0,0,43,18,0,0,34,5
25,1,state,34,-6,500,0.55,98.82,7.47,19.85,20,96.32,10.89,12.18,44.47,52.9,51.98,53.99,75.5,99.22,100,0,0,0,0,0,0,0,100,0,17,47.24,100,0,0,0,27,22,0,0,33,18
25,6,state,-21,-50,500,0.23,77.75,6.05,31.4,38.08,119.27,12.96,12.86,40.19,51.92,52.5,53.57,62.67,77.84,100,0,0,0,0,0,0,6,100,0,21,25.34,100,0,0,0,18,15,0,0,37,30
25,5,state,27,-33,500,0.3,85.53,8.85,19.42,15.81,99.85,11.92,9.98,45.24,49.28,50.68,51.63,63.66,85.98,100,0,0,0,0,0,0,0,100,0,14,35.3,100,0,0,0,43,17,0,0,23,17
25,9,state,-26,-32,500,0.13,64.97,6.51,13.45,20.02,106.93,8.65,11.23,40.18,46.98,46,52.93,53.05,60.23,100,0,0,0,0,0,0,21,100,24,37,14.23,100,0,0,0,0,0,0,0,70,30
25,0,state,-26,-22,500,0.1,56.1,4.55,63.6,70.18,96.66,20.23,25.19,37.5,47.24,50.87,42.88,52.18,59.25,37,21,8,1,8,2,23,27,76,126,18,8.38,76,24,0,0,44,7,0,0,32,17
25,2,state,16,9,500,0.22,80.3,8.24,15.26,17.2,84.2,10.21,11.53,44.18,51.93,53.24,52.08,62.69,78.47,85,11,4,0,0,0,0,8,100,0,33,25.23,100,0,0,0,1,3,0,0,60,36
25,4,state,-1,-36,500,0.01,42.94,2.96,43.93,44.05,63.16,14.74,15.79,32.66,38.16,39.08,30.69,39.43,41.16,82,18,0,0,0,0,0,35,65,356,7,2.09,65,35,0,0,25,0,0,0,67,8
26,9,state,-26,-32,500,0.13,63.07,5.82,14.04,18.36,107.15,9.07,11.99,38.28,47.07,46.61,50.67,52.93,60.06,84,2,13,1,0,0,0,19,100,19,34,13.45,100,0,0,0,2,1,0,0,69,28
26,4,state,-1,-36,500,0.01,42.85,3.1,42.52,40.31,59.03,15.29,18.11,32.29,37.81,43.01,31.43,39.03,43.03,72,12,0,0,0,0,16,32,53,350,0,0.02,53,47,0,0,27,0,0,0,73,0
26,2,state,16,9,500,0.22,79.8,8.39,84.1,15.03,86.61,23.24,10.07,40.66,60.36,51.57,51.77,69.8,77.03,69,25,6,0,0,0,0,8,100,0,13,25.46,100,0,0,0,9,35,0,0,28,28
26,3,state,22,11,500,0.18,76.42,7.24,47.38,85.42,92.66,20.48,30.68,40.32,48.66,60.54,55.77,60.13,81.24,100,0,0,0,0,0,0,5,100,1,19,20.71,100,0,0,0,18,6,0,0,45,31
26,6,state,-21,-50,500,0.23,77.23,5.96,37.64,20.22,116.91,13.79,10.55,43.4,52.36,49.17,54.91,63.06,75.54,100,0,0,0,0,0,0,2,100,0,20,26.37,100,0,0,0,30,21,0,0,25,24
26,1,state,34,-6,500,0.55,98.86,7.43,19.21,22.8,95.08,11.68,11.5,40.5,51.5,50.18,54.37,74.57,99.27,100,0,0,0,0,0,0,0,100,0,15,49.09,100,0,0,0,34,18,0,0,28,20
26,7,state,11,33,500,0.15,63.32,3.51,83.74,34.53,76.38,22.96,13.12,35.43,46.19,46.36,52.19,52.77,61.1,60,13,1,10,7,9,0,13,98,25,0,14.73,98,2,0,0,50,18,0,0,26,6
26,8,state,4,-11,500,0.01,45.97,4.83,62.03,43.08,75.66,26.37,13.17,37.44,50.68,43.02,32.69,50.03,45.07,62,17,8,2,4,0,7,56,54,250,0,2.06,54,46,0,0,26,24,0,0,32,18
26,0,state,-26,-22,500,0.1,57.84,4.82,68.51,90.8,95.34,25.55,35.31,39.89,49.56,55.94,42.29,54.09,62.49,80,0,0,0,2,2,16,28,77,93,5,6.55,77,23,0,0,58,16,0,0,14,12
26,5,state,27,-33,500,0.3,85.8,8.64,16.28,16.03,100.72,10.14,10.06,43.44,53.21,49.08,52.5,67.15,85,100,0,0,0,0,0,0,0,100,0,11,35.91,100,0,0,0,25,25,0,0,31,19
27,8,state,4,-11,500,0.01,46.09,4.33,61.1,61.33,76.79,16.98,20.89,38.64,42.17,47.64,32.05,43.89,47.92,38,20,5,3,0,0,34,33,55,271,3,0.27,55,45,0,0,31,6,0,0,56,7
27,0,state,-26,-22,500,0.1,59.34,5.16,89.47,87.24,98.9,22.67,32.59,41.7,48.56,54.61,43.53,53.31,61.92,93,0,0,2,5,0,0,30,80,107,4,7.31,80,20,0,0,13,14,0,0,52,21
27,7,state,11,33,500,0.15,62.61,3.58,65.37,36.89,93.61,23.15,16.2,36.48,49.54,49.19,53.49,55.43,62.55,63,19,2,3,8,5,0,22,98,32,4,13.36,98,2,0,0,38,9,0,0,31,22
27,5,state,27,-33,500,0.3,85.65,8.62,17.49,13,101.71,10.91,8.16,44.21,51.84,50.52,52.64,65.97,85.35,100,0,0,0,0,0,0,2,100,0,12,34.83,100,0,0,0,40,19,0,0,17,24
27,6,state,-21,-50,500,0.23,76.84,6.23,33.3,16.16,122.71,12.88,9.41,43.22,51.99,48.94,56,62.73,75.34,100,0,0,0,0,0,0,8,100,0,21,26.41,100,0,0,0,21,10,0,0,37,32
27,4,state,-1,-36,500,0.01,42.97,2.84,41.23,43.86,61.85,14.41,16.73,31.74,41.05,47.93,30.25,41.36,45.39,50,12,0,0,0,0,38,36,44,350,0,-2.53,44,56,0,0,21,6,0,0,63,10
27,3,state,22,11,500,0.18,78.65,7.35,22,88.64,91.84,17.4,34.72,42.42,48.95,59.11,55.27,59.97,80.47,100,0,0,0,0,0,0,4,100,1,38,21.35,100,0,0,0,0,0,0,0,62,38
27,1,state,34,-6,500,0.55,99.03,7.45,21.21,16.28,95.88,11.01,8.97,42.25,51.25,47.63,54.59,74.15,98.88,100,0,0,0,0,0,0,0,100,0,15,51.24,100,0,0,0,29,13,0,0,37,21
27,9,state,-26,-32,500,0.13,61.19,5.47,57.2,17.89,102.42,18.1,11.78,36.84,50.93,46.52,50.09,56.02,59.64,87,1,12,0,0,0,0,23,97,25,16,13.12,97,3,0,0,35,14,0,0,29,22
27,2,state,16,9,500,0.22,79.25,8.6,77.88,17.49,85.8,20.83,11.04,43.05,61.61,50.69,52.76,71.05,76.39,60,31,9,0,0,0,0,15,100,0,17,25.7,100,0,0,0,5,20,0,1,33,41
28,6,state,-21,-50,500,0.23,76.65,5.77,25.32,18.44,119.55,11.58,9.54,47.94,50.15,52.52,57.73,61.22,77.55,100,0,0,0,0,0,0,5,100,0,23,25.02,100,0,0,0,15,14,0,0,44,27
28,5,state,27,-33,500,0.3,85.24,8.63,16.55,20.25,100.98,10.2,11.88,44.58,49.25,48.46,53.6,63.8,84.34,100,0,0,0,0,0,0,2,100,0,16,35.88,100,0,0,0,31,18,0,0,31,20
28,7,state,11,33,500,0.15,62.09,4.08,69.12,34.13,95.75,20,11.88,38.13,48.02,47.41,51.98,54.25,61.38,90,10,0,0,0,0,0,16,99,37,10,13.97,99,1,0,0,34,8,0,0,40,18
28,1,state,34,-6,500,0.55,99.09,7.94,23.43,20.81,95.08,13.66,11.75,41.85,52.08,51.47,53.37,74.93,99.17,100,0,0,0,0,0,0,0,100,0,15,47.7,100,0,0,0,34,25,0,0,27,14
28,8,state,4,-11,500,0.01,46.42,4.44,78.92,59.48,79.91,26.19,17.31,38.44,48.47,45.39,31.77,48.59,46.95,46,22,7,2,8,8,7,46,64,300,7,1.56,64,36,0,0,15,21,0,0,50,14
28,9,state,-26,-32,500,0.13,60.71,4.44,43.66,18.38,105.19,17.82,12.02,33.98,48.89,48.48,47.75,54.47,60.76,41,8,14,6,1,30,0,23,93,40,16,12.28,93,7,0,0,40,7,0,0,29,24
28,4,state,-1,-36,500,0.01,42.59,2.46,44.55,43.86,60.17,16.94,14.98,30.88,47.99,40.18,29.82,46.52,41.21,35,18,0,0,0,0,47,50,62,375,0,1.03,62,38,0,0,23,19,0,0,41,17
28,2,state,16,9,500,0.22,77.66,8.79,80.13,11.4,85.98,20.64,7.92,41.25,56.88,52.9,51.62,67.45,78.18,63,23,14,0,0,0,0,11,100,0,21,25.28,100,0,0,0,2,17,0,0,38,43
28,0,state,-26,-22,500,0.1,59.79,5.3,59.55,96.25,99.32,18.25,30.02,45.15,45.93,49.46,45.97,51.01,58.85,100,0,0,0,0,0,0,14,90,79,0,9.38,90,10,0,0,14,1,0,0,64,21
28,3,state,22,11,500,0.18,80.55,7.66,23.32,89.4,91.27,18.62,28.82,40.49,53.8,59.92,54.48,63.6,80.63,100,0,0,0,0,0,0,9,100,0,38,20.71,100,0,0,0,0,0,0,0,53,47
29,6,state,-21,-50,500,0.23,76.75,6.37,27.46,31.4,122.07,11.07,12.96,45.46,52.99,51.92,56.49,63.71,77.48,100,0,0,0,0,0,0,9,100,0,29,25.56,100,0,0,0,25,12,0,0,34,29
29,0,state,-26,-22,500,0.1,59.93,5.54,23.19,63.6,97.51,15.72,20.23,43.79,46.79,47.24,46.75,51.38,57.16,100,0,0,0,0,0,0,19,84,71,0,9.92,84,16,0,0,0,0,0,0,75,25
29,9,state,-26,-32,500,0.13,60.12,4.88,65.31,13.45,97.41,31.94,8.65,34.49,52.98,46.98,48.54,57.89,59.91,54,19,14,13,0,0,0,36,95,59,0,12.94,95,5,0,0,36,27,0,0,21,16
29,2,state,16,9,500,0.22,77.63,8.44,83.65,15.26,85.44,20.6,10.21,41.83,60.91,51.93,51.66,71.19,78.06,24,23,53,0,0,0,0,19,100,0,31,26.13,100,0,0,0,5,22,0,0,33,40
29,3,state,22,11,500,0.18,81.04,7.12,20.25,91.59,89.69,14.73,40.19,42.77,48.62,61.35,55.4,58.97,81.02,100,0,0,0,0,0,0,4,100,0,39,19.66,100,0,0,0,0,0,0,0,67,33
29,7,state,11,33,500,0.15,61.52,3.62,35.36,33.24,101.84,13.07,16.28,39.59,44.14,46.8,51.98,51.02,60.94,70,7,1,1,16,5,0,22,96,49,21,14.14,96,4,0,0,28,0,0,0,46,26
29,5,state,27,-33,500,0.3,85.16,8.76,16.28,19.42,99.5,10.22,11.92,43.69,47.89,49.28,52.65,62.56,85.12,100,0,0,0,0,0,0,2,100,0,11,35.84,100,0,0,0,34,22,0,0,32,12
29,1,state,34,-6,500,0.55,99.16,7.73,21.54,19.85,93.15,11.54,10.89,42.38,52.72,52.9,54.01,75.7,99.27,100,0,0,0,0,0,0,0,100,0,20,46.37,100,0,0,0,30,18,0,0,27,25
29,4,state,-1,-36,500,0.01,42.19,2.67,101.61,43.93,62.24,35.51,14.74,32.27,56.08,38.16,31.23,52.67,40.14,48,21,1,0,0,0,30,60,60,363,5,1.98,60,40,0,0,24,28,0,0,34,14
29,8,state,4,-11,500,0.01,47.77,4.45,58.31,62.97,77.93,19.75,28.7,39.55,39.57,58.06,32.8,41.97,53.7,50,13,10,1,7,0,19,31,38,292,14,-4.36,38,62,0,0,22,0,0,0,64,14
30,9,state,-26,-32,500,0.13,60.12,4.51,59.51,14.04,91.39,25.77,9.07,31.88,46.9,47.07,45.95,53.12,60.22,67,10,14,4,4,1,0,9,97,51,0,13.15,97,3,0,0,53,12,0,0,27,8
30,2,state,16,9,500,0.22,78.83,8.17,80.95,84.1,85.96,36.58,23.24,39.18,64.65,60.36,51.99,74.79,84.52,10,49,41,0,0,0,0,15,100,0,11,24.15,100,0,0,0,13,42,0,0,9,36
30,7,state,11,33,500,0.15,61.27,3.86,69.34,83.74,102.14,24.24,22.96,36.63,48.27,46.19,51.17,54.27,60.38,90,10,0,0,0,0,0,25,98,42,22,14.19,98,2,0,0,33,16,0,0,31,20
30,8,state,4,-11,500,0.01,48.68,5.27,62.94,62.03,79.63,23.93,26.37,38.91,47.44,50.68,35.46,47.68,49.74,83,14,3,0,0,0,0,37,47,262,9,-0.93,47,53,0,1,24,11,0,0,52,12
30,5,state,27,-33,500,0.3,85.53,8.8,12.65,16.28,101.49,8.2,10.14,44.21,51.04,53.21,51.55,65.36,87.83,100,0,0,0,0,0,0,0,100,0,18,34.62,100,0,0,0,15,9,0,0,42,34
30,0,state,-26,-22,500,0.1,59.7,5.43,21.93,68.51,98.49,15.72,25.55,44.17,48.28,49.56,46.3,52.39,58.09,73,0,0,2,0,3,22,23,86,59,0,8.53,86,14,0,0,0,0,0,0,68,32
30,3,state,22,11,500,0.18,79.07,7.04,20,47.38,90.44,12.86,20.48,40.29,49.05,48.66,54.83,58.79,71.99,100,0,0,0,0,0,0,6,100,0,36,23.33,100,0,0,0,0,0,0,0,64,36
30,4,state,-1,-36,500,0.01,42.06,2.74,43.86,42.52,59.67,20.46,15.29,31.31,46.67,37.81,30.28,46.14,40.51,53,17,0,0,0,1,29,54,71,372,0,2.7,71,29,0,0,31,20,0,0,42,7
30,1,state,34,-6,500,0.55,99.18,7.68,17.03,19.21,96.1,9.04,11.68,42.27,52.26,51.5,53.88,75,99.29,100,0,0,0,0,0,0,0,100,0,23,47.79,100,0,0,0,16,13,0,0,42,29
30,6,state,-21,-50,500,0.23,76.78,6.13,14.42,37.64,123.97,9.22,13.79,43.9,49.14,52.36,54.55,60.46,77.99,100,0,0,0,0,0,0,3,100,0,36,25.63,100,0,0,0,16,8,0,0,50,26
31,1,state,34,-6,500,0.55,99.21,7.04,21.59,21.21,94.92,12.16,11.01,43.83,48.63,51.25,54.59,72.36,99.43,100,0,0,0,0,0,0,0,100,0,14,48.18,100,0,0,0,27,22,0,0,29,22
31,9,state,-26,-32,500,0.13,60.65,5.03,64.9,57.2,87.28,22.59,18.1,32.11,47.97,50.93,46.82,54.01,62.71,100,0,0,0,0,0,0,16,93,46,0,11.79,93,7,0,0,49,10,0,0,19,22
31,2,state,16,9,500,0.22,80.63,8.19,83.67,77.88,85.44,27.07,20.83,41.64,58.95,61.61,51.64,70.52,86.01,43,11,25,21,0,0,0,11,100,0,23,24.4,100,0,0,0,12,19,0,0,33,36
31,5,state,27,-33,500,0.3,85.87,8.74,19.03,17.49,96.1,11.31,10.91,44.85,51.58,51.84,52.34,65.84,86.73,100,0,0,0,0,0,0,2,100,0,10,34.89,100,0,0,0,38,19,0,0,20,23
31,8,state,4,-11,500,0.01,48.66,5.51,52.39,61.1,73.98,13.51,16.98,38.64,39.84,42.17,36.12,41.7,44.99,94,0,6,0,0,0,0,32,73,232,10,2.82,73,27,0,0,7,0,0,0,80,13
31,7,state,11,33,500,0.15,61.52,3.25,35.13,65.37,95.75,13.34,23.15,38.71,49.35,49.54,51.57,55.18,62.36,83,0,0,0,0,3,14,25,100,37,22,12.82,100,0,0,0,31,3,0,0,32,34
31,4,state,-1,-36,500,0.01,42.01,2.87,47.3,41.23,60.54,17.51,14.41,29.07,45.25,41.05,31.03,45.39,42.79,52,13,0,0,0,0,35,44,67,376,0,1.73,67,33,0,0,28,15,0,0,43,14
31,6,state,-21,-50,500,0.23,77.22,6.71,16.12,33.3,115.52,9.44,12.88,42.57,51.86,51.99,54.78,62.72,77.71,100,0,0,0,0,0,0,9,100,0,28,25.72,100,0,0,0,13,9,0,0,45,33
31,3,state,22,11,500,0.18,77.03,6.82,13.6,22,91.59,8.44,17.4,43.03,50.06,48.95,55.55,59.04,71.04,86,14,0,0,0,0,0,10,100,0,27,22.09,100,0,0,0,0,0,0,0,62,38
31,0,state,-26,-22,500,0.1,58.65,5.34,89.07,89.47,93.91,23.34,22.67,38.13,51.87,48.56,46,55.21,57.24,91,7,1,1,0,0,0,39,82,48,2,8.68,82,18,0,0,6,20,0,0,50,24
32,6,state,-21,-50,500,0.23,77.42,6.52,21.54,25.32,120.81,11.64,11.58,43.03,50.22,50.15,52.75,61.28,76.38,100,0,0,0,0,0,0,2,100,0,15,26.23,100,0,0,0,23,20,0,0,33,24
32,4,state,-1,-36,500,0.01,42.33,3.08,41.77,44.55,63.16,18.76,16.94,31.56,46.11,47.99,30.03,46.32,46.97,58,24,0,0,0,0,18,53,51,375,0,-1.02,51,49,0,0,31,22,0,0,42,5
32,1,state,34,-6,500,0.55,99.29,7.26,19.1,23.43,95.34,10.53,13.66,44.66,50.08,52.08,53.43,73.33,99.29,100,0,0,0,0,0,0,0,100,0,21,47.21,100,0,0,0,24,20,0,0,37,19
32,8,state,4,-11,500,0.01,48.61,5.55,53.31,78.92,77.47,15.36,26.19,39.89,42.51,48.47,34.65,43.27,47.65,94,1,5,0,0,0,0,35,55,217,6,-0.82,55,45,0,0,6,0,0,0,80,14
32,5,state,27,-33,500,0.3,85.8,8.75,18.68,16.55,99.72,11.61,10.2,44.86,48,49.25,50.53,62.64,85.01,100,0,0,0,0,0,0,0,100,0,8,35.75,100,0,0,0,31,25,0,0,28,16
32,0,state,-26,-22,500,0.1,57.39,5.22,38.42,59.55,97.95,15.48,18.25,39.69,43.47,45.93,44.07,48.57,55.64,76,13,4,2,5,0,0,16,98,57,0,9.71,98,2,0,0,14,0,0,0,67,19
32,7,state,11,33,500,0.15,61.31,3.14,105,69.12,95.89,27.39,20,39.28,50.4,48.02,50.06,56.16,61.5,100,0,0,0,0,0,0,26,100,50,21,13.48,100,0,0,0,24,13,0,0,39,24
32,2,state,16,9,500,0.22,82.13,8.03,85,80.13,87.01,36.49,20.64,45.65,66.95,56.88,52.27,77.46,83.87,97,3,0,0,0,0,0,17,100,0,13,26.99,100,0,0,0,14,32,0,0,8,46
32,9,state,-26,-32,500,0.13,61.05,5.21,24.41,43.66,96.61,10.45,17.82,34.4,48.06,48.89,46.91,54.13,61.63,100,0,0,0,0,0,0,24,94,56,0,12.74,94,6,0,0,23,1,0,0,48,28
32,3,state,22,11,500,0.18,75.6,6.81,73.93,23.32,91.27,16.86,18.62,39.08,53.24,53.8,52.46,61.53,73.3,15,23,17,14,31,0,0,12,100,0,24,19.5,100,0,0,0,11,14,0,0,42,33
33,6,state,-21,-50,500,0.23,77.53,6.28,34.41,27.46,119.54,14.25,11.07,42.33,54.33,52.99,55.13,64.75,78.07,95,5,0,0,0,0,0,1,100,0,13,25.09,100,0,0,0,19,24,0,0,26,31
33,0,state,-26,-22,500,0.1,56.8,4.97,57.49,23.19,94.83,20.05,15.72,38.67,44.45,46.79,43.58,49.13,55.88,56,20,5,1,5,3,10,18,91,61,0,9.09,91,9,0,0,31,4,0,0,48,17
33,4,state,-1,-36,500,0.01,44.43,2.79,58.69,101.61,59.23,19.63,35.51,31.04,39.89,56.08,30.14,41.88,51.71,71,10,0,0,0,0,19,35,44,346,0,-4.37,44,56,0,0,34,13,0,0,52,1
33,5,state,27,-33,500,0.3,85.71,8.59,15.81,16.28,99.85,9.96,10.22,43.71,50.5,47.89,53.3,64.7,83.89,100,0,0,0,0,0,0,1,100,0,11,36,100,0,0,0,34,18,0,0,31,17
33,8,state,4,-11,500,0.01,47.74,5.26,57.38,58.31,74.33,14.8,19.75,38.55,40.44,39.57,35.24,41.58,42.6,75,4,2,3,0,1,15,34,65,212,0,3.02,65,35,0,0,11,0,0,0,74,15
33,7,state,11,33,500,0.15,60.88,3.44,31.05,35.36,86.47,15.25,13.07,39.81,47.19,44.14,50.97,53.58,59.23,94,6,0,0,0,0,0,18,99,43,21,15.1,99,1,0,0,28,4,0,0,48,20
33,9,state,-26,-32,500,0.13,61.72,5.1,24.74,65.31,105.85,10.89,31.94,37.12,43.09,52.98,48.67,50,64.11,100,0,0,0,0,0,0,15,100,47,0,11.12,100,0,0,0,18,3,0,0,55,24
33,2,state,16,9,500,0.22,83.86,8.42,75.24,83.65,86.61,14.1,20.6,43.96,53.95,60.91,53.5,66.71,86.86,100,0,0,0,0,0,0,10,100,0,26,25.95,100,0,0,0,4,8,0,0,51,37
33,3,state,22,11,500,0.18,73.38,7.11,89.44,20.25,91.26,46.77,14.73,38.98,63.25,48.62,54.55,69.98,69.53,10,46,22,12,10,0,0,33,100,0,2,20.91,100,0,0,0,25,49,0,0,4,22
33,1,state,34,-6,500,0.55,99.32,7.37,20.1,21.54,93.56,11.98,11.54,42.27,49.21,52.72,54.66,72.47,99.3,100,0,0,0,0,0,0,0,100,0,11,46.59,100,0,0,0,33,14,0,0,28,25
34,9,state,-26,-32,500,0.13,61.77,5.48,17.46,59.51,105.31,10.12,25.77,38.84,48.33,46.9,49.39,54.05,60.21,100,0,0,0,0,0,0,25,99,69,0,13.3,99,1,0,0,2,0,0,0,65,33
34,0,state,-26,-22,500,0.1,56.67,5.12,69.43,21.93,98.41,22.63,15.72,38.72,47.47,48.28,42.81,51.42,56.5,33,29,4,2,7,2,23,24,89,107,0,8.21,89,11,0,0,41,6,0,0,34,19
34,1,state,34,-6,500,0.55,99.29,7.29,16.28,17.03,96.05,10.02,9.04,42.65,53.54,52.26,53.82,76.35,99.16,100,0,0,0,0,0,0,0,100,0,17,46.9,100,0,0,0,28,13,0,0,31,28
34,5,state,27,-33,500,0.3,85.95,8.46,18.97,12.65,99.14,11.28,8.2,45.04,51.33,51.04,51.51,65.46,86.28,100,0,0,0,0,0,0,1,100,0,16,35.24,100,0,0,0,37,20,0,0,22,21
34,8,state,4,-11,500,0.01,46.22,5.18,76.66,62.94,78.92,19.69,23.93,38.77,46.14,47.44,34.47,45.56,46.14,69,28,0,0,0,0,3,50,54,232,0,-1.3,54,46,0,0,9,12,0,0,63,16
34,4,state,-1,-36,500,0.01,45.78,3.29,40.5,43.86,59.03,16.17,20.46,30.1,42.55,46.67,32.74,43.7,46.92,71,10,0,0,0,0,19,37,53,374,0,0.25,53,47,0,0,19,12,0,0,62,7
34,2,state,16,9,500,0.22,86.15,8.13,16.12,80.95,85.7,10.86,36.58,42.64,52.37,64.65,53.44,65.23,89.52,100,0,0,0,0,0,0,3,100,0,37,24.87,100,0,0,0,0,0,0,0,54,46
34,3,state,22,11,500,0.18,71.16,7.01,59.03,20,91.81,31.74,12.86,38.41,60.97,49.05,52.72,68.41,69.92,7,50,19,10,14,0,0,35,100,0,1,20.87,100,0,0,0,34,24,0,1,2,39
